NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,21,380,12,1,346,76
notchParam-2,true,1.00,16,341,11,1,196,84
notchParam-3,true,1.00,13,327,7,1,98,4
notchParam-4,true,1.00,14,334,4,1,111,6
notchParam-5,true,1.00,16,349,8,1,137,24
notchParam-6,true,1.00,12,302,5,1,101,5
notchParam-7,true,1.00,18,357,10,1,242,97
notchParam-8,true,1.00,16,361,7,1,167,35
notchParam-9,true,1.00,15,349,8,1,153,22
notchParam-10,true,1.00,14,335,4,1,127,21
notchParam-11,true,1.00,13,302,7,1,104,6
notchParam-12,true,1.00,15,352,7,1,130,6
notchParam-13,true,1.00,13,310,6,1,103,18
notchParam-14,true,1.00,13,302,7,1,105,18
notchParam-15,true,1.00,15,318,7,1,154,50
notchParam-16,true,1.00,17,353,9,1,183,61
notchParam-17,true,1.00,13,319,6,1,114,16
notchParam-18,true,1.00,16,374,8,1,117,6
notchParam-19,true,1.00,14,345,5,1,107,5
notchParam-20,true,1.00,13,318,7,1,99,5
notchParam-21,true,1.00,13,329,7,1,93,4
notchParam-22,true,1.00,14,325,6,1,101,5
notchParam-23,true,1.00,20,423,11,1,198,18
notchParam-24,true,1.00,14,333,9,1,139,23
notchParam-25,true,1.00,13,310,7,1,125,16
notchParam-26,true,1.00,19,422,9,1,199,26
notchParam-27,true,1.00,15,327,7,1,106,5
notchParam-28,true,1.00,14,357,6,1,112,6
notchParam-29,true,1.00,12,302,5,1,103,5
notchParam-30,true,1.00,13,318,8,1,102,6
notchParam-31,true,1.00,16,342,10,1,186,32
notchParam-32,true,1.00,17,341,9,1,213,84
notchParam-33,true,1.00,13,302,5,1,89,5
notchParam-34,true,1.00,18,353,11,1,256,57
notchParam-35,true,1.00,17,349,11,1,210,81
notchParam-36,true,1.00,15,326,7,1,188,54
notchParam-37,true,1.00,13,310,5,1,83,2
notchParam-38,true,1.00,13,309,7,1,108,20
notchParam-39,true,1.00,14,317,7,1,121,23
notchParam-40,true,1.00,14,302,7,1,96,5
notchParam-41,true,1.00,14,347,6,1,125,26
notchParam-42,true,1.00,15,327,7,1,115,20
notchParam-43,true,1.00,13,319,5,1,108,5
notchParam-44,true,1.00,15,333,7,1,145,19
notchParam-45,true,1.00,15,333,10,1,151,19
notchParam-46,true,1.00,15,334,6,1,170,25
notchParam-47,true,1.00,13,312,7,1,93,5
notchParam-48,true,1.00,16,378,8,1,130,11
notchParam-49,true,1.00,14,337,7,1,114,10
notchParam-50,true,1.00,23,387,12,1,289,175
notchParam-51,true,1.00,13,319,7,1,105,6
notchParam-52,true,1.00,138,335,129,4,4529,654
notchParam-53,true,1.00,20,373,15,1,259,63
notchParam-54,true,1.00,14,337,6,1,108,6
notchParam-55,true,1.00,23,401,15,1,302,131
notchParam-56,true,1.00,14,327,7,1,109,14
notchParam-57,true,1.00,15,317,8,1,134,18
notchParam-58,true,1.00,14,325,4,1,115,16
notchParam-59,true,1.00,16,389,9,1,140,21
notchParam-60,true,1.00,16,362,9,1,152,43
notchParam-61,true,1.00,17,401,10,1,171,20
notchParam-62,true,1.00,15,325,6,1,124,23
notchParam-63,true,1.00,13,318,5,1,105,5
notchParam-64,true,1.00,13,326,8,1,101,4
notchParam-65,true,1.00,15,343,7,1,148,17
notchParam-66,true,1.00,15,352,6,1,119,19
notchParam-67,true,1.00,14,330,8,1,129,22
notchParam-68,true,1.00,22,380,12,1,280,54
notchParam-69,true,1.00,14,318,6,1,117,20
notchParam-70,true,1.00,19,359,13,1,265,137
notchParam-71,true,1.00,16,381,9,1,137,5
notchParam-72,true,1.00,15,344,8,1,126,8
notchParam-73,true,1.00,14,323,6,1,123,9
notchParam-74,true,1.00,15,333,5,1,107,5
notchParam-75,true,1.00,15,345,8,1,120,7
notchParam-76,true,1.00,16,365,9,1,141,36
notchParam-77,true,1.00,15,335,7,1,143,19
notchParam-78,true,1.00,17,364,9,1,156,27
notchParam-79,true,1.00,15,320,9,1,129,17
notchParam-80,true,1.00,14,329,7,1,109,6
notchParam-81,true,1.00,14,325,6,1,113,5
notchParam-82,true,1.00,13,319,8,1,107,17
notchParam-83,true,1.00,13,309,6,1,109,20
notchParam-84,true,1.00,17,345,10,1,190,82
notchParam-85,true,1.00,19,358,14,1,236,99
notchParam-86,true,1.00,15,326,8,1,131,19
notchParam-87,true,1.00,12,294,6,1,87,5
notchParam-88,true,1.00,13,310,6,1,93,4
notchParam-89,true,1.00,13,310,6,1,105,18
notchParam-90,true,1.00,13,322,6,1,97,6
notchParam-91,true,1.00,16,350,8,1,153,17
notchParam-92,true,1.00,15,345,7,1,133,24
notchParam-93,true,1.00,15,334,8,1,155,20
notchParam-94,true,1.00,17,367,8,1,160,17
notchParam-95,true,1.00,24,428,17,1,347,81
notchParam-96,true,1.00,13,316,7,1,106,5
notchParam-97,true,1.00,13,310,5,1,105,6
notchParam-98,true,1.00,14,316,9,1,101,11
notchParam-99,true,1.00,30,381,21,1,661,398
notchParam-100,true,1.00,25,342,18,1,526,106
