NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,13,571,10,1,133,53
ge-2,true,1.00,7,429,5,1,61,14
ge-3,true,1.00,10,357,7,1,109,67
ge-4,true,1.00,9,517,5,1,80,11
ge-5,true,1.00,3,199,2,1,24,1
ge-6,true,1.00,8,473,5,1,80,38
ge-7,true,1.00,12,584,8,1,115,16
ge-8,true,1.00,4,223,2,1,28,2
ge-9,true,1.00,8,473,5,1,69,8
ge-10,true,1.00,7,329,5,1,61,10
ge-11,true,1.00,9,435,6,1,102,64
ge-12,true,1.00,6,388,3,1,48,10
ge-13,true,1.00,14,657,10,1,153,99
ge-14,true,1.00,6,387,4,1,60,14
ge-15,true,1.00,9,432,7,1,103,59
ge-16,true,1.00,17,874,12,1,170,52
ge-17,true,1.00,6,342,4,1,51,7
ge-18,true,1.00,1479,574,1475,48,26707,513
ge-19,true,1.00,6,370,4,1,52,13
ge-20,true,1.00,4,231,2,1,31,2
ge-21,true,1.00,3,199,2,1,24,1
ge-22,true,1.00,4,250,2,1,33,1
ge-23,true,1.00,6,320,4,1,49,6
ge-24,true,1.00,5,306,3,1,43,3
ge-25,true,1.00,4,234,2,1,32,2
ge-26,true,1.00,3,252,2,1,32,4
ge-27,true,1.00,6,351,3,1,47,11
ge-28,true,1.00,4,234,3,1,34,3
ge-29,true,1.00,4,254,2,1,34,4
ge-30,true,1.00,10,465,7,1,113,50
ge-31,true,1.00,9,499,5,1,90,48
ge-32,true,1.00,10,526,6,1,87,42
ge-33,true,1.00,6,338,4,1,48,4
ge-34,true,1.00,7,413,5,1,76,17
ge-35,true,1.00,7,380,4,1,53,7
ge-36,true,1.00,10,413,8,1,111,39
ge-37,true,1.00,4,270,3,1,36,4
ge-38,true,1.00,7,418,5,1,64,10
ge-39,true,1.00,11,418,8,1,116,85
ge-40,true,1.00,5,322,3,1,39,12
ge-41,true,1.00,4,241,3,1,34,3
ge-42,true,1.00,8,439,6,1,81,48
ge-43,true,1.00,9,545,6,1,94,38
ge-44,true,1.00,7,443,4,1,60,5
ge-45,true,1.00,11,534,8,1,113,38
ge-46,true,1.00,14,466,11,1,184,63
ge-47,true,1.00,4,234,3,1,30,2
ge-48,true,1.00,9,473,6,1,96,25
ge-49,true,1.00,4,287,3,1,34,6
ge-50,true,1.00,6,373,4,1,53,26
ge-51,true,1.00,5,398,3,1,53,2
ge-52,true,1.00,25,605,21,1,333,194
ge-53,true,1.00,6,270,4,1,60,33
ge-54,true,1.00,10,539,6,1,93,12
ge-55,true,1.00,11,525,9,1,124,80
ge-56,true,1.00,27,550,23,1,401,299
ge-57,true,1.00,5,347,3,1,49,10
ge-58,true,1.00,16,673,12,1,169,75
ge-59,true,1.00,10,500,7,1,116,32
ge-60,true,1.00,4,235,2,1,31,4
ge-61,true,1.00,4,287,3,1,34,2
ge-62,true,1.00,6,340,3,1,42,10
ge-63,true,1.00,6,357,4,1,69,11
ge-64,true,1.00,12,648,8,1,123,42
ge-65,true,1.00,7,411,4,1,68,20
ge-66,true,1.00,6,381,4,1,53,8
ge-67,true,1.00,7,432,5,1,70,38
ge-68,true,1.00,9,401,6,1,91,37
ge-69,true,1.00,6,376,4,1,57,19
ge-70,true,1.00,4,262,2,1,33,4
ge-71,true,1.00,9,566,5,1,89,32
ge-72,true,1.00,13,602,9,1,135,78
ge-73,true,1.00,4,233,2,1,27,1
ge-74,true,1.00,13,527,10,1,159,57
ge-75,true,1.00,13,659,9,1,162,68
ge-76,true,1.00,8,475,5,1,77,10
ge-77,true,1.00,8,420,5,1,78,21
ge-78,true,1.00,2715,551,2712,83,45643,71
ge-79,true,1.00,5,276,3,1,37,2
ge-80,true,1.00,4,280,2,1,39,5
ge-81,true,1.00,7,364,5,1,80,51
ge-82,true,1.00,15,646,11,1,171,90
ge-83,true,1.00,16,696,12,1,189,67
ge-84,true,1.00,21,535,18,1,322,120
ge-85,true,1.00,22,469,19,1,332,278
ge-86,true,1.00,13,305,11,1,195,75
ge-87,true,1.00,9,540,5,1,78,12
ge-88,true,1.00,22,947,16,1,245,94
ge-89,true,1.00,36,746,31,1,530,243
ge-90,true,1.00,5,287,3,1,39,14
ge-91,true,1.00,4,287,2,1,37,6
ge-92,true,1.00,3,199,2,1,26,1
ge-93,true,1.00,35,689,31,1,497,251
ge-94,true,1.00,4,270,3,1,36,8
ge-95,true,1.00,16,665,12,1,183,99
ge-96,true,1.00,10,532,6,1,87,14
ge-97,true,1.00,9,528,6,1,83,33
ge-98,true,1.00,4,216,2,1,27,3
ge-99,true,1.00,4,287,3,1,39,2
ge-100,true,1.00,6,395,3,1,52,7
