NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,25,305,23,1,3858,1372
notch-2,true,1.00,20,304,18,1,3060,1022
notch-3,true,1.00,100,272,98,3,15771,1538
notch-4,true,1.00,32,298,31,1,4992,1198
notch-5,true,1.00,19,264,17,1,3014,942
notch-6,true,1.00,925,322,923,28,158459,1486
notch-7,true,1.00,26,292,24,1,3982,1075
notch-8,true,1.00,331,319,330,10,52808,1030
notch-9,true,1.00,31,289,29,1,4949,1243
notch-10,true,1.00,2777,320,2775,84,469226,1508
notch-11,true,1.00,30,267,29,1,4581,1208
notch-12,true,1.00,13,285,11,1,1783,425
notch-13,true,1.00,17,305,15,1,2332,629
notch-14,true,1.00,1751,275,1749,53,299150,1254
notch-15,true,1.00,31,278,29,1,4864,1197
notch-16,true,1.00,35,310,29,1,4799,1030
notch-17,true,1.00,1520,282,1518,46,249832,1203
notch-18,true,1.00,432,346,430,13,66847,1451
notch-19,true,1.00,26,271,24,1,3934,805
notch-20,true,1.00,64,325,62,2,8318,1010
notch-21,true,1.00,1019,312,1017,31,161249,1528
notch-22,true,1.00,27,256,25,1,3957,1307
notch-23,true,1.00,160,271,159,5,19505,1027
notch-24,true,1.00,64,291,62,2,9421,1200
notch-25,true,1.00,5870,328,5870,178,1012523,1346
notch-26,true,1.00,891,282,890,27,158874,1260
notch-27,true,1.00,18,323,16,1,2549,829
notch-28,true,1.00,23,274,21,1,3632,530
notch-29,true,1.00,12,307,10,1,1736,383
notch-30,true,1.00,24,241,22,1,3587,1301
notch-31,true,1.00,16,276,15,1,2308,943
notch-32,true,1.00,31,290,29,1,5091,995
notch-33,true,1.00,133,248,131,4,22517,1405
notch-34,true,1.00,29,274,27,1,4283,819
notch-35,true,1.00,13,286,11,1,1695,519
notch-36,true,1.00,22,306,20,1,3397,1093
notch-37,true,1.00,25,323,23,1,4012,964
notch-38,true,1.00,25,364,22,1,4060,1061
notch-39,true,1.00,30,246,28,1,3627,914
notch-40,true,1.00,66,281,64,2,10912,1008
notch-41,true,1.00,2780,295,2779,84,473624,1262
notch-42,true,1.00,28,265,26,1,4083,1305
notch-43,true,1.00,25,265,23,1,3545,1004
notch-44,true,1.00,13,280,11,1,1785,289
notch-45,true,1.00,99,257,98,3,16648,1069
notch-46,true,1.00,33,284,31,1,5118,1083
notch-47,true,1.00,19,292,17,1,2787,1215
notch-48,true,1.00,27,285,26,1,4141,728
notch-49,true,1.00,21,320,19,1,3199,1684
notch-50,true,1.00,27,315,25,1,3912,1166
notch-51,true,1.00,34,279,32,1,5413,1527
notch-52,true,1.00,22,285,20,1,3376,1426
notch-53,true,1.00,25,279,23,1,3659,1286
notch-54,true,1.00,21,353,19,1,3218,659
notch-55,true,1.00,100,309,98,3,16578,1177
notch-56,true,1.00,993,296,991,30,169185,1011
notch-57,true,1.00,28,284,26,1,4302,1505
notch-58,true,1.00,31,323,29,1,4605,1069
notch-59,true,1.00,31,302,29,1,4817,1385
notch-60,true,1.00,1057,290,1055,32,184589,1561
notch-61,true,1.00,23,266,21,1,3728,637
notch-62,true,1.00,30,315,28,1,4139,798
notch-63,true,1.00,885,296,884,27,135320,1568
notch-64,true,1.00,27,251,25,1,4333,1153
notch-65,true,1.00,2972,354,2970,90,508950,1443
notch-66,true,1.00,22,318,20,1,3309,1257
notch-67,true,1.00,26,247,24,1,3871,1055
notch-68,true,1.00,17,258,15,1,2496,1029
notch-69,true,1.00,25,297,23,1,4089,1098
notch-70,true,1.00,1586,342,1584,48,260018,1300
notch-71,true,1.00,31,279,30,1,5229,1087
notch-72,true,1.00,31,278,28,1,4783,1026
notch-73,true,1.00,14,294,12,1,2053,654
notch-74,true,1.00,1421,255,1419,43,222280,2464
notch-75,true,1.00,33,286,31,1,5014,1443
notch-76,true,1.00,20,331,18,1,2889,654
notch-77,true,1.00,32,267,30,1,4813,1421
notch-78,true,1.00,27,283,25,1,4123,897
notch-79,true,1.00,24,332,22,1,3855,1013
notch-80,true,1.00,31,242,30,1,4824,1407
notch-81,true,1.00,16,245,14,1,2661,677
notch-82,true,1.00,31,300,29,1,5138,1104
notch-83,true,1.00,18,304,16,1,2120,482
notch-84,true,1.00,21,260,19,1,3008,836
notch-85,true,1.00,19,288,17,1,2866,969
notch-86,true,1.00,13,254,11,1,1862,537
notch-87,true,1.00,33,245,32,1,5529,1120
notch-88,true,1.00,29,312,27,1,4652,1473
notch-89,true,1.00,761,306,759,23,130324,1602
notch-90,true,1.00,23,326,21,1,3563,787
notch-91,true,1.00,19,305,17,1,2602,720
notch-92,true,1.00,2210,294,2208,67,386300,1434
notch-93,true,1.00,29,316,27,1,4412,930
notch-94,true,1.00,30,310,28,1,4697,1067
notch-95,true,1.00,23,262,21,1,3592,832
notch-96,true,1.00,1257,255,1255,38,219563,1242
notch-97,true,1.00,25,307,23,1,3666,516
notch-98,true,1.00,18,347,16,1,2573,706
notch-99,true,1.00,4648,329,4647,141,772869,1679
notch-100,true,1.00,923,288,921,28,159844,1244
