NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,16,372,7,1,161,5
hopper-2,true,1.00,14,327,6,1,136,4
hopper-3,false,0.30,2555,95,2555,95,110561,853
hopper-4,false,0.33,2937,110,2937,110,125610,769
hopper-5,true,1.00,14,321,7,1,149,31
hopper-6,true,1.00,15,309,6,1,132,8
hopper-7,true,1.00,13,303,7,1,120,4
hopper-8,false,0.47,4768,162,4767,162,207357,842
hopper-9,true,1.00,16,356,9,1,188,33
hopper-10,true,1.00,14,314,5,1,131,11
hopper-11,true,1.00,16,351,10,1,145,7
hopper-12,true,1.00,15,330,7,1,151,10
hopper-13,true,1.00,4170,341,4164,127,176119,1098
hopper-14,true,1.00,13,297,4,1,131,7
hopper-15,true,1.00,15,313,8,1,135,5
hopper-16,true,1.00,79,327,71,3,2893,420
hopper-17,true,1.00,14,315,4,1,146,12
hopper-18,true,1.00,14,333,7,1,142,4
hopper-19,true,1.00,15,344,9,1,137,7
hopper-20,true,1.00,14,324,7,1,126,3
hopper-21,false,0.67,6087,202,6085,202,265984,1091
hopper-22,false,0.38,3710,130,3708,130,158536,1168
hopper-23,true,1.00,14,312,7,1,128,5
hopper-24,true,1.00,15,327,7,1,177,20
hopper-25,true,1.00,14,321,6,1,134,6
hopper-26,true,1.00,13,297,5,1,115,5
hopper-27,true,1.00,14,321,10,1,138,9
hopper-28,false,0.91,9846,317,9843,317,411271,1209
hopper-29,false,0.31,2686,99,2686,99,116694,1464
hopper-30,true,1.00,14,320,9,1,137,9
hopper-31,false,0.83,7580,248,7580,248,272690,657
hopper-32,true,1.00,14,297,5,1,125,10
hopper-33,false,0.55,8072,263,8071,263,321821,1011
hopper-34,false,0.36,5324,178,5323,178,217706,1387
hopper-35,true,1.00,18,391,9,1,176,12
hopper-36,true,1.00,14,303,9,1,121,5
hopper-37,false,0.57,5465,184,5465,184,216372,519
hopper-38,true,1.00,73,303,66,2,2493,636
hopper-39,false,0.57,9516,306,9516,306,402446,1334
hopper-40,true,1.00,16,333,7,1,151,12
hopper-41,true,1.00,46,303,38,2,1459,118
hopper-42,true,1.00,16,327,9,1,125,9
hopper-43,false,0.50,4869,166,4868,166,199038,986
hopper-44,true,1.00,16,332,10,1,157,16
hopper-45,false,0.48,5000,169,4999,169,202116,1278
hopper-46,false,0.73,7423,246,7423,246,291583,538
hopper-47,true,1.00,14,309,7,1,129,7
hopper-48,true,1.00,14,329,7,1,133,7
hopper-49,true,1.00,32,354,22,1,843,460
hopper-50,false,0.68,6746,222,6744,222,276535,1217
hopper-51,false,0.39,3413,121,3412,121,141056,619
hopper-52,true,1.00,16,327,6,1,141,12
hopper-53,false,0.69,7182,236,7182,236,280150,1234
hopper-54,true,1.00,15,337,7,1,154,11
hopper-55,true,1.00,16,353,7,1,139,5
hopper-56,true,1.00,13,297,8,1,122,4
hopper-57,true,1.00,16,342,6,1,158,14
hopper-58,false,0.63,6248,206,6248,206,266283,1261
hopper-59,true,1.00,14,309,9,1,123,6
hopper-60,true,1.00,18,372,9,1,205,24
hopper-61,true,1.00,82,342,74,3,2860,532
hopper-62,true,1.00,17,362,9,1,159,8
hopper-63,false,0.33,3431,134,3431,134,139783,1236
hopper-64,true,1.00,15,303,6,1,119,3
hopper-65,true,1.00,15,325,9,1,148,7
hopper-66,false,0.79,8230,266,8230,266,333515,1339
hopper-67,true,1.00,15,314,9,1,128,5
hopper-68,true,1.00,16,320,8,1,156,28
hopper-69,true,1.00,15,321,7,1,141,14
hopper-70,true,1.00,18,376,8,1,176,33
hopper-71,true,1.00,17,361,10,1,176,12
hopper-72,true,1.00,17,356,11,1,185,41
hopper-73,true,1.00,15,332,11,1,129,7
hopper-74,true,1.00,14,303,8,1,132,7
hopper-75,true,1.00,15,303,4,1,125,3
hopper-76,true,1.00,3342,315,3337,102,136929,1299
hopper-77,true,1.00,17,382,9,1,156,11
hopper-78,true,1.00,14,324,7,1,126,5
hopper-79,true,1.00,15,329,7,1,129,3
hopper-80,true,1.00,14,297,8,1,131,22
hopper-81,false,0.44,3909,136,3909,136,159328,760
hopper-82,true,1.00,4498,360,4492,137,178327,1027
hopper-83,true,1.00,15,322,7,1,138,6
hopper-84,true,1.00,16,327,8,1,148,12
hopper-85,true,1.00,20,376,8,1,268,109
hopper-86,true,1.00,15,309,7,1,144,32
hopper-87,true,1.00,15,315,7,1,138,8
hopper-88,true,1.00,16,329,7,1,146,15
hopper-89,true,1.00,16,352,9,1,151,6
hopper-90,true,1.00,15,339,7,1,132,4
hopper-91,true,1.00,16,336,7,1,145,7
hopper-92,true,1.00,16,333,7,1,153,13
hopper-93,true,1.00,17,326,8,1,162,13
hopper-94,false,0.70,6551,216,6550,216,266246,971
hopper-95,true,1.00,15,333,8,1,141,17
hopper-96,true,1.00,14,297,6,1,141,6
hopper-97,true,1.00,16,339,7,1,148,7
hopper-98,true,1.00,15,327,9,1,139,11
hopper-99,true,1.00,5708,337,5704,173,220566,1204
hopper-100,true,1.00,15,338,9,1,145,11
