NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.90,24396,874,24394,874,633446,677
patternWeightCount-2,true,1.00,10,737,5,1,121,11
patternWeightCount-3,true,1.00,2102,983,2097,72,45887,255
patternWeightCount-4,true,1.00,441,751,437,14,9807,216
patternWeightCount-5,true,1.00,1531,907,1526,48,34546,104
patternWeightCount-6,true,1.00,3614,944,3609,120,81631,610
patternWeightCount-7,true,1.00,14,844,9,12,181,10
patternWeightCount-8,true,1.00,157,883,152,24,2819,284
patternWeightCount-9,true,1.00,14,818,9,1,200,62
patternWeightCount-10,true,1.00,20,956,14,3,277,101
patternWeightCount-11,true,1.00,14,809,9,1,183,37
patternWeightCount-12,true,1.00,1006,961,1000,31,22846,697
patternWeightCount-13,true,1.00,3604,672,3601,110,85830,700
patternWeightCount-14,true,1.00,11,777,6,1,127,12
patternWeightCount-15,true,1.00,13,830,8,1,161,54
patternWeightCount-16,true,1.00,23819,932,23818,811,629550,361
patternWeightCount-17,true,1.00,55,853,50,13,1135,62
patternWeightCount-18,true,1.00,11,764,7,1,121,13
patternWeightCount-19,true,1.00,21,852,16,1,352,149
patternWeightCount-20,true,1.00,9871,461,9870,314,234177,753
patternWeightCount-21,true,1.00,14,853,10,1,176,54
patternWeightCount-22,true,1.00,2478,982,2472,107,59988,257
patternWeightCount-23,true,1.00,1920,945,1914,67,43420,512
patternWeightCount-24,true,1.00,14,757,10,1,231,50
patternWeightCount-25,true,1.00,13215,977,13212,455,312276,392
patternWeightCount-26,true,1.00,26,988,20,1,490,205
patternWeightCount-27,true,1.00,5798,966,5793,182,140644,566
patternWeightCount-28,true,1.00,17,908,11,1,244,67
patternWeightCount-29,true,1.00,9,655,6,1,98,18
patternWeightCount-30,true,1.00,17249,689,17248,600,388972,706
patternWeightCount-31,true,1.00,19,792,14,1,278,127
patternWeightCount-32,true,1.00,27,852,22,1,503,279
patternWeightCount-33,true,1.00,15,747,11,18,233,11
patternWeightCount-34,true,1.00,1786,914,1781,54,36144,319
patternWeightCount-35,true,1.00,1600,783,1596,49,23185,137
patternWeightCount-36,true,1.00,1407,973,1401,44,32017,344
patternWeightCount-37,true,1.00,15,708,10,14,241,6
patternWeightCount-38,true,1.00,26854,921,26854,889,629900,620
patternWeightCount-39,true,1.00,5455,765,5451,167,120575,103
patternWeightCount-40,true,1.00,13,807,8,1,178,33
patternWeightCount-41,true,1.00,11,729,7,1,131,14
patternWeightCount-42,true,1.00,22110,980,22109,711,498655,653
patternWeightCount-43,true,1.00,16,826,11,1,231,54
patternWeightCount-44,true,1.00,1763,995,1757,54,41505,40
patternWeightCount-45,true,1.00,27824,938,27824,903,657399,587
patternWeightCount-46,false,0.96,23735,794,23735,794,547213,465
patternWeightCount-47,true,1.00,11,709,6,1,123,36
patternWeightCount-48,true,1.00,8,586,5,1,76,4
patternWeightCount-49,true,1.00,16,786,13,1,261,118
patternWeightCount-50,true,1.00,10,680,6,1,124,39
patternWeightCount-51,true,1.00,11,814,7,1,133,8
patternWeightCount-52,true,1.00,16,976,10,1,205,40
patternWeightCount-53,true,1.00,21688,806,21687,673,489917,627
patternWeightCount-54,true,1.00,9252,834,9249,321,209828,61
patternWeightCount-55,true,1.00,12,838,7,1,149,28
patternWeightCount-56,true,1.00,21,975,16,4,354,50
patternWeightCount-57,true,1.00,12,712,8,1,147,46
patternWeightCount-58,true,1.00,17,885,12,3,242,74
patternWeightCount-59,true,1.00,13202,619,13201,411,201852,43
patternWeightCount-60,true,1.00,546,1006,540,30,11793,259
patternWeightCount-61,false,0.02,5,30,5,30,183,7
patternWeightCount-62,true,1.00,21941,845,21939,763,532665,523
patternWeightCount-63,true,1.00,1363,906,1357,47,27944,369
patternWeightCount-64,true,1.00,18,964,12,1,293,176
patternWeightCount-65,true,1.00,17096,836,17094,525,364138,502
patternWeightCount-66,true,1.00,76,966,70,4,1549,391
patternWeightCount-67,true,1.00,14,856,9,1,179,40
patternWeightCount-68,true,1.00,8,579,5,1,73,5
patternWeightCount-69,true,1.00,23,971,17,1,350,193
patternWeightCount-70,true,1.00,11,694,6,2,130,13
patternWeightCount-71,true,1.00,15,944,10,1,199,43
patternWeightCount-72,false,0.85,20601,667,20601,667,458987,647
patternWeightCount-73,false,0.73,28075,999,28073,999,648974,502
patternWeightCount-74,true,1.00,8029,743,8026,250,181414,84
patternWeightCount-75,true,1.00,12,767,7,1,133,16
patternWeightCount-76,true,1.00,1032,659,1028,32,22572,38
patternWeightCount-77,true,1.00,21,990,15,1,308,92
patternWeightCount-78,false,0.81,23594,794,23594,794,542784,247
patternWeightCount-79,true,1.00,13,751,9,1,159,33
patternWeightCount-80,true,1.00,546,971,541,29,11971,135
patternWeightCount-81,false,0.95,29308,1007,29307,1007,705884,705
patternWeightCount-82,true,1.00,152,774,148,5,2928,205
patternWeightCount-83,true,1.00,12,773,7,1,134,23
patternWeightCount-84,true,1.00,23,858,18,1,357,178
patternWeightCount-85,true,1.00,1489,872,1484,45,36586,637
patternWeightCount-86,false,0.99,19805,682,19805,682,497232,601
patternWeightCount-87,false,0.96,19236,697,19234,697,470728,744
patternWeightCount-88,true,1.00,188,820,183,6,3671,223
patternWeightCount-89,true,1.00,11,736,7,1,120,24
patternWeightCount-90,true,1.00,23632,959,23631,870,563544,348
patternWeightCount-91,true,1.00,12,766,7,1,152,55
patternWeightCount-92,true,1.00,22753,993,22752,710,496822,674
patternWeightCount-93,true,1.00,158,974,152,8,3248,247
patternWeightCount-94,true,1.00,12,786,8,1,131,20
patternWeightCount-95,true,1.00,2623,909,2618,80,58980,58
patternWeightCount-96,true,1.00,14,754,10,1,195,89
patternWeightCount-97,true,1.00,13,767,8,1,173,40
patternWeightCount-98,true,1.00,18294,924,18293,908,495678,525
patternWeightCount-99,true,1.00,17,993,11,1,218,39
patternWeightCount-100,true,1.00,11,662,7,1,145,19
