NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,12,750,8,1,221,48
patternOccur-2,true,1.00,9,605,7,1,157,15
patternOccur-3,true,1.00,16,778,12,1,338,80
patternOccur-4,true,1.00,14,743,10,1,298,80
patternOccur-5,true,1.00,12,764,7,1,192,34
patternOccur-6,true,1.00,23,870,18,1,488,127
patternOccur-7,true,1.00,101,946,95,3,2943,636
patternOccur-8,true,1.00,15,740,10,1,301,60
patternOccur-9,true,1.00,25,913,20,1,576,101
patternOccur-10,true,1.00,9,535,6,1,142,14
patternOccur-11,true,1.00,15,882,10,1,273,13
patternOccur-12,true,1.00,22,923,17,1,493,123
patternOccur-13,true,1.00,10,688,6,1,167,16
patternOccur-14,true,1.00,18,690,14,1,391,113
patternOccur-15,true,1.00,9,606,6,1,147,17
patternOccur-16,true,1.00,18717,750,18716,580,617808,765
patternOccur-17,true,1.00,2249,745,2245,68,64790,466
patternOccur-18,true,1.00,10,613,6,1,152,13
patternOccur-19,false,0.89,22350,706,22349,706,698630,433
patternOccur-20,true,1.00,10,648,6,1,163,9
patternOccur-21,true,1.00,14,857,9,1,248,42
patternOccur-22,true,1.00,26501,881,26501,823,835561,958
patternOccur-23,true,1.00,15,823,10,1,279,26
patternOccur-24,true,1.00,12,613,8,1,214,54
patternOccur-25,true,1.00,27,981,21,1,605,175
patternOccur-26,true,1.00,8,541,5,1,148,15
patternOccur-27,true,1.00,27,820,22,1,656,311
patternOccur-28,true,1.00,16,756,11,1,297,42
patternOccur-29,true,1.00,10,658,7,1,154,14
patternOccur-30,true,1.00,14,658,11,3,305,66
patternOccur-31,true,1.00,18,609,15,1,407,205
patternOccur-32,true,1.00,9,595,5,1,140,7
patternOccur-33,true,1.00,11,657,8,1,203,21
patternOccur-34,true,1.00,9,621,5,1,127,5
patternOccur-35,true,1.00,11,679,6,1,155,13
patternOccur-36,true,1.00,14,713,8,1,260,94
patternOccur-37,true,1.00,20398,729,20397,642,666446,825
patternOccur-38,true,1.00,9,619,5,1,139,8
patternOccur-39,true,1.00,21488,867,21485,664,685360,916
patternOccur-40,true,1.00,12,636,8,1,212,28
patternOccur-41,true,1.00,12,800,7,1,221,34
patternOccur-42,true,1.00,14403,687,14401,455,442831,743
patternOccur-43,true,1.00,11,669,7,1,200,48
patternOccur-44,true,1.00,12,672,8,1,229,30
patternOccur-45,true,1.00,9,548,6,1,162,30
patternOccur-46,true,1.00,13,841,8,1,220,18
patternOccur-47,true,1.00,19641,731,19640,606,673309,1006
patternOccur-48,true,1.00,35,561,31,1,965,846
patternOccur-49,true,1.00,12,724,7,1,190,29
patternOccur-50,true,1.00,13,768,8,1,223,40
patternOccur-51,true,1.00,11,651,7,1,210,24
patternOccur-52,true,1.00,10,642,6,1,183,23
patternOccur-53,true,1.00,25,914,19,1,582,273
patternOccur-54,true,1.00,18,854,12,1,368,82
patternOccur-55,true,1.00,26,843,21,1,580,231
patternOccur-56,true,1.00,12,787,8,1,209,15
patternOccur-57,true,1.00,31,845,26,1,810,325
patternOccur-58,true,1.00,18,711,14,1,403,86
patternOccur-59,true,1.00,10,654,6,1,169,20
patternOccur-60,true,1.00,22608,785,22608,689,724444,391
patternOccur-61,true,1.00,8,593,5,1,135,11
patternOccur-62,true,1.00,11,701,7,1,190,33
patternOccur-63,true,1.00,19,701,14,1,427,202
patternOccur-64,true,1.00,18,882,13,1,405,115
patternOccur-65,true,1.00,19,836,14,1,375,72
patternOccur-66,true,1.00,10,660,6,1,174,23
patternOccur-67,true,1.00,17,775,12,1,331,95
patternOccur-68,true,1.00,32,815,27,1,819,178
patternOccur-69,true,1.00,16112,573,16111,503,533274,994
patternOccur-70,false,0.94,29594,932,29594,932,906576,849
patternOccur-71,true,1.00,12,729,8,1,228,26
patternOccur-72,true,1.00,18342,939,18340,556,585461,537
patternOccur-73,true,1.00,21764,916,21763,661,688580,742
patternOccur-74,true,1.00,783,726,778,24,24383,325
patternOccur-75,true,1.00,14,879,10,1,233,16
patternOccur-76,true,1.00,10,611,6,1,154,19
patternOccur-77,true,1.00,12,706,8,1,217,40
patternOccur-78,true,1.00,10,659,6,1,158,19
patternOccur-79,true,1.00,10,647,6,1,166,33
patternOccur-80,true,1.00,17,833,12,1,331,33
patternOccur-81,true,1.00,15744,614,15743,483,580911,731
patternOccur-82,true,1.00,11,731,7,1,203,22
patternOccur-83,true,1.00,16,827,11,1,311,80
patternOccur-84,true,1.00,13,825,9,1,234,39
patternOccur-85,true,1.00,11,636,8,3,214,36
patternOccur-86,true,1.00,259,840,254,8,7974,198
patternOccur-87,true,1.00,16,683,12,1,349,154
patternOccur-88,true,1.00,14,692,10,1,279,101
patternOccur-89,true,1.00,12,700,8,1,228,30
patternOccur-90,true,1.00,10,637,6,3,177,17
patternOccur-91,true,1.00,16,809,11,1,303,57
patternOccur-92,true,1.00,15,710,10,1,309,168
patternOccur-93,true,1.00,16,865,10,1,307,82
patternOccur-94,true,1.00,18964,792,18963,579,591166,638
patternOccur-95,true,1.00,197,984,191,6,5788,277
patternOccur-96,true,1.00,24,784,19,1,576,203
patternOccur-97,true,1.00,14,694,10,1,281,118
patternOccur-98,false,0.95,23897,769,23897,769,741083,761
patternOccur-99,true,1.00,9,578,5,1,140,20
patternOccur-100,true,1.00,17,858,12,1,370,125
