NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,36,546,24,1,305,92
ge-2,true,1.00,23,372,14,1,167,30
ge-3,true,1.00,37,267,30,1,460,398
ge-4,true,1.00,3052,359,3046,93,50805,384
ge-5,true,1.00,9,199,3,1,30,1
ge-6,true,1.00,20,371,12,1,129,75
ge-7,true,1.00,26,307,20,1,249,135
ge-8,true,1.00,10,225,6,1,50,11
ge-9,true,1.00,30,548,19,1,227,142
ge-10,true,1.00,40,490,30,1,384,347
ge-11,true,1.00,41,482,30,1,448,239
ge-12,true,1.00,39,376,31,1,408,156
ge-13,true,1.00,20,342,11,1,159,58
ge-14,true,1.00,58,433,50,2,693,435
ge-15,true,1.00,41,310,34,1,512,222
ge-16,true,1.00,106,581,94,3,1538,526
ge-17,true,1.00,18,354,11,1,131,45
ge-18,false,0.19,4126,137,4126,137,75924,587
ge-19,true,1.00,22,394,13,1,174,66
ge-20,true,1.00,42,363,34,1,481,276
ge-21,true,1.00,8,199,4,1,30,1
ge-22,true,1.00,9,225,4,1,40,3
ge-23,true,1.00,10,225,4,1,53,13
ge-24,true,1.00,1943,508,1933,59,32309,133
ge-25,true,1.00,33,494,23,1,273,133
ge-26,true,1.00,27,309,21,1,257,66
ge-27,true,1.00,238,396,228,7,3318,212
ge-28,true,1.00,10,254,4,1,46,8
ge-29,true,1.00,12,236,7,1,63,24
ge-30,true,1.00,86,364,76,3,1284,221
ge-31,true,1.00,20,342,11,1,161,62
ge-32,true,1.00,33,393,25,1,314,134
ge-33,true,1.00,12,301,8,1,51,9
ge-34,true,1.00,43,601,34,1,420,116
ge-35,true,1.00,3544,561,3537,108,57339,455
ge-36,true,1.00,47,617,31,1,406,209
ge-37,true,1.00,73,352,66,2,919,209
ge-38,true,1.00,38,422,30,1,428,185
ge-39,true,1.00,17,301,12,1,124,92
ge-40,true,1.00,27,309,18,1,268,135
ge-41,true,1.00,10,219,4,1,36,3
ge-42,true,1.00,111,468,100,3,1551,146
ge-43,true,1.00,1259,420,1249,38,20724,419
ge-44,true,1.00,74,501,59,2,904,298
ge-45,true,1.00,1431,467,1423,43,22953,485
ge-46,true,1.00,27,345,20,1,280,154
ge-47,true,1.00,12,289,6,1,49,6
ge-48,true,1.00,15,365,8,1,72,9
ge-49,true,1.00,8,199,4,1,30,1
ge-50,true,1.00,15,255,9,1,111,77
ge-51,true,1.00,145,522,134,4,2109,262
ge-52,true,1.00,243,513,233,7,3775,309
ge-53,true,1.00,13,317,5,1,60,8
ge-54,true,1.00,24,399,13,1,158,47
ge-55,true,1.00,49,603,35,1,493,126
ge-56,true,1.00,15,325,7,1,82,23
ge-57,true,1.00,18,305,13,1,124,53
ge-58,true,1.00,2002,539,1994,61,33016,416
ge-59,true,1.00,80,491,69,2,968,214
ge-60,true,1.00,10,241,5,1,44,3
ge-61,true,1.00,27,310,19,1,263,96
ge-62,true,1.00,26,323,19,1,234,96
ge-63,true,1.00,24,447,13,1,166,24
ge-64,true,1.00,21,379,13,1,159,56
ge-65,true,1.00,41,543,31,1,414,218
ge-66,true,1.00,39,431,30,1,420,296
ge-67,true,1.00,12,287,3,1,60,17
ge-68,true,1.00,228,409,218,7,3163,272
ge-69,true,1.00,40,629,26,1,335,62
ge-70,true,1.00,21,273,14,1,180,80
ge-71,true,1.00,1332,433,1319,40,21537,427
ge-72,true,1.00,6310,516,6303,192,105512,520
ge-73,true,1.00,31,407,24,1,302,256
ge-74,true,1.00,39,517,27,1,402,144
ge-75,true,1.00,14,309,8,1,72,18
ge-76,true,1.00,72,351,63,2,1000,367
ge-77,true,1.00,5847,353,5841,177,104361,395
ge-78,true,1.00,14,334,6,1,83,28
ge-79,true,1.00,11,253,5,1,58,14
ge-80,true,1.00,32,534,20,1,252,221
ge-81,true,1.00,29,324,19,1,268,162
ge-82,true,1.00,31,422,23,1,304,208
ge-83,true,1.00,32,460,22,1,279,127
ge-84,true,1.00,10,240,3,1,51,12
ge-85,true,1.00,10,213,5,1,38,6
ge-86,true,1.00,22,448,13,1,143,75
ge-87,true,1.00,27,323,18,1,243,132
ge-88,true,1.00,15,312,8,1,74,20
ge-89,true,1.00,69,469,59,2,850,167
ge-90,true,1.00,13,240,6,1,75,42
ge-91,true,1.00,22,240,16,1,210,129
ge-92,true,1.00,9,213,4,1,36,2
ge-93,true,1.00,27,451,17,1,220,124
ge-94,true,1.00,108,436,97,3,1608,498
ge-95,true,1.00,2181,542,2170,66,35915,408
ge-96,true,1.00,19,402,10,1,107,25
ge-97,true,1.00,36,417,31,1,338,121
ge-98,true,1.00,9,199,4,1,30,1
ge-99,true,1.00,18,199,13,1,186,72
ge-100,true,1.00,13,213,8,1,95,59
