NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,false,0.44,819,999,811,999,6300,4
patternOccur-2,false,0.15,51,63,50,63,572,5
patternOccur-3,false,0.17,441,999,434,999,3558,6
patternOccur-4,false,0.18,558,999,548,999,5216,5
patternOccur-5,false,0.16,212,148,212,148,1918,4
patternOccur-6,false,0.03,1,21,1,21,27,1
patternOccur-7,false,0.20,513,999,509,999,4481,3
patternOccur-8,false,0.45,1395,999,1383,999,11991,5
patternOccur-9,false,0.41,302,322,302,322,3220,3
patternOccur-10,false,0.17,329,999,321,999,2488,2
patternOccur-11,false,0.30,576,999,573,999,5055,2
patternOccur-12,false,0.16,131,168,130,168,1190,5
patternOccur-13,false,0.21,109,177,107,177,1129,4
patternOccur-14,false,0.09,291,999,285,999,2008,1
patternOccur-15,false,0.33,464,999,459,999,3873,5
patternOccur-16,false,0.30,669,999,660,999,6263,4
patternOccur-17,false,0.65,707,524,704,524,6737,8
patternOccur-18,false,0.49,645,999,640,999,5965,13
patternOccur-19,false,0.23,67,134,67,134,769,3
patternOccur-20,false,0.30,924,999,919,999,7262,8
patternOccur-21,false,0.28,297,273,295,273,2765,6
patternOccur-22,false,0.06,30,74,29,74,299,3
patternOccur-23,false,0.00,309,999,305,999,1978,0
patternOccur-24,false,0.30,605,999,599,999,4135,4
patternOccur-25,false,0.13,67,100,66,100,600,4
patternOccur-26,true,1.00,671,702,666,489,5658,6
patternOccur-27,false,0.36,269,198,268,198,2052,5
patternOccur-28,false,0.10,401,999,396,999,3539,2
patternOccur-29,false,0.40,630,360,630,360,6002,17
patternOccur-30,false,0.03,9,41,9,41,99,2
patternOccur-31,false,0.33,421,261,421,261,4169,8
patternOccur-32,false,0.04,317,999,312,999,2074,2
patternOccur-33,false,0.56,1124,999,1118,999,9935,4
patternOccur-34,false,0.13,87,123,85,123,921,2
patternOccur-35,false,0.25,87,142,86,142,930,11
patternOccur-36,false,0.32,63,140,63,140,721,3
patternOccur-37,false,0.32,848,999,845,999,8593,4
patternOccur-38,false,0.21,76,135,75,135,833,2
patternOccur-39,false,0.11,122,109,121,109,967,3
patternOccur-40,false,0.85,604,548,600,548,6018,12
patternOccur-41,false,0.06,14,48,13,48,178,2
patternOccur-42,false,0.00,337,999,332,999,1978,0
patternOccur-43,false,0.34,235,270,230,270,2343,9
patternOccur-44,false,0.31,449,999,445,999,3689,8
patternOccur-45,false,0.47,1224,1008,1216,1008,10700,17
patternOccur-46,false,0.02,746,999,737,999,4855,2
patternOccur-47,false,0.25,218,181,217,181,2029,3
patternOccur-48,false,0.24,645,999,634,999,5506,10
patternOccur-49,false,0.29,2432,999,2425,999,22590,8
patternOccur-50,false,0.00,313,999,306,999,1978,0
patternOccur-51,false,0.43,602,999,598,999,5214,10
patternOccur-52,false,0.72,424,535,419,535,4276,5
patternOccur-53,false,0.14,330,999,323,999,2153,2
patternOccur-54,false,0.03,2,24,2,24,32,1
patternOccur-55,false,0.32,220,224,218,224,2063,8
patternOccur-56,false,0.13,99,98,99,98,815,4
patternOccur-57,false,0.34,271,246,270,246,2549,2
patternOccur-58,false,0.79,784,668,780,668,7554,9
patternOccur-59,false,0.11,8,44,8,44,125,2
patternOccur-60,false,0.65,945,1008,938,1008,7927,5
patternOccur-61,false,0.41,450,379,449,379,4715,14
patternOccur-62,false,0.54,341,428,336,428,3255,5
patternOccur-63,false,0.60,398,426,393,426,4068,5
patternOccur-64,false,0.27,538,999,530,999,4450,5
patternOccur-65,false,0.10,75,94,73,94,747,3
patternOccur-66,false,0.00,490,999,483,999,2957,1
patternOccur-67,false,0.11,91,93,91,93,754,5
patternOccur-68,false,0.55,1369,999,1367,999,12182,8
patternOccur-69,false,0.62,1470,999,1462,999,13747,5
patternOccur-70,false,0.07,25,49,25,49,285,5
patternOccur-71,false,0.12,71,126,71,126,795,4
patternOccur-72,false,0.20,209,166,208,166,1884,4
patternOccur-73,false,0.83,973,670,970,670,8763,4
patternOccur-74,false,0.05,17,43,16,43,169,4
patternOccur-75,false,0.13,55,88,55,88,437,1
patternOccur-76,false,0.16,21,62,20,62,268,1
patternOccur-77,false,0.15,444,999,436,999,3608,2
patternOccur-78,false,0.00,335,999,323,999,1978,0
patternOccur-79,false,0.16,30,76,30,76,307,2
patternOccur-80,false,0.07,581,999,578,999,5105,2
patternOccur-81,false,0.20,129,167,127,167,1181,6
patternOccur-82,false,0.69,957,665,955,665,8817,5
patternOccur-83,false,0.26,1206,999,1202,999,8882,15
patternOccur-84,false,0.13,74,81,74,81,680,9
patternOccur-85,false,0.00,301,999,295,999,1978,0
patternOccur-86,false,0.27,239,233,238,233,1975,4
patternOccur-87,true,1.00,1017,767,1012,664,9304,6
patternOccur-88,false,0.04,11,45,10,45,113,2
patternOccur-89,false,0.09,37,86,35,86,358,2
patternOccur-90,false,0.00,292,999,285,999,1978,0
patternOccur-91,false,0.07,29,52,29,52,280,6
patternOccur-92,false,0.23,191,152,190,152,1940,5
patternOccur-93,false,0.05,17,44,17,44,171,3
patternOccur-94,false,0.08,26,53,26,53,198,3
patternOccur-95,false,0.08,350,999,343,999,3335,5
patternOccur-96,false,0.09,6,41,6,41,84,2
patternOccur-97,false,0.03,317,999,313,999,2066,1
patternOccur-98,false,0.78,673,570,671,570,5851,6
patternOccur-99,false,0.00,308,999,298,999,1978,0
patternOccur-100,false,0.16,372,238,370,238,3165,3
