NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,9,572,5,1,115,8
ore-2,true,1.00,3737,566,3735,115,103703,660
ore-3,true,1.00,10,588,6,1,139,10
ore-4,true,1.00,24,734,19,1,478,91
ore-5,true,1.00,10,583,6,1,143,37
ore-6,true,1.00,10,650,7,1,133,16
ore-7,true,1.00,15,606,11,1,315,73
ore-8,true,1.00,14,591,10,2,223,74
ore-9,true,1.00,10,625,6,1,161,30
ore-10,true,1.00,17,806,12,1,320,64
ore-11,true,1.00,10,597,6,1,143,34
ore-12,true,1.00,12,717,8,1,180,16
ore-13,true,1.00,20,788,15,1,158,11
ore-14,true,1.00,12,663,7,1,204,24
ore-15,true,1.00,199,885,193,6,6478,733
ore-16,true,1.00,18,642,14,1,344,181
ore-17,true,1.00,11,622,7,1,168,22
ore-18,true,1.00,10,631,6,1,142,21
ore-19,true,1.00,10,642,6,1,150,34
ore-20,true,1.00,18,741,13,1,321,84
ore-21,true,1.00,8,533,5,1,114,8
ore-22,true,1.00,11,665,7,1,152,18
ore-23,true,1.00,16,688,12,1,331,138
ore-24,true,1.00,13,679,9,1,232,28
ore-25,true,1.00,12,679,7,1,184,31
ore-26,true,1.00,9,561,6,1,137,16
ore-27,true,1.00,13,575,10,1,243,71
ore-28,true,1.00,15,648,11,1,289,86
ore-29,true,1.00,30,781,26,2,798,269
ore-30,true,1.00,9,607,6,1,128,6
ore-31,true,1.00,12,671,7,1,186,28
ore-32,true,1.00,10,565,6,1,139,14
ore-33,true,1.00,13,681,9,1,225,50
ore-34,true,1.00,12,653,8,1,173,45
ore-35,true,1.00,10,611,7,1,165,22
ore-36,true,1.00,9,540,5,1,125,10
ore-37,true,1.00,78,631,74,3,2011,335
ore-38,true,1.00,10,652,6,1,160,34
ore-39,true,1.00,11,689,7,1,148,7
ore-40,true,1.00,20,718,16,1,462,149
ore-41,true,1.00,10,633,6,1,161,44
ore-42,true,1.00,15,645,11,1,303,56
ore-43,true,1.00,17,666,14,1,360,104
ore-44,true,1.00,19,620,15,1,471,325
ore-45,true,1.00,13467,640,13466,418,312630,338
ore-46,true,1.00,3006,743,3002,91,108481,1144
ore-47,true,1.00,9,595,6,1,135,19
ore-48,true,1.00,11,607,7,1,157,14
ore-49,true,1.00,11,650,7,1,191,69
ore-50,true,1.00,9,569,6,1,136,31
ore-51,true,1.00,16,709,12,1,327,38
ore-52,true,1.00,11,617,7,1,172,20
ore-53,true,1.00,16,730,11,1,285,72
ore-54,true,1.00,11,656,7,1,178,24
ore-55,true,1.00,9,524,6,1,148,19
ore-56,true,1.00,10,566,6,1,138,8
ore-57,true,1.00,15,771,10,1,237,50
ore-58,true,1.00,21,655,17,1,466,259
ore-59,true,1.00,12,631,9,1,187,15
ore-60,true,1.00,268,652,263,8,7562,519
ore-61,true,1.00,11,656,7,1,156,29
ore-62,true,1.00,10,553,7,1,155,30
ore-63,true,1.00,27,735,22,1,625,130
ore-64,true,1.00,8,495,4,1,96,7
ore-65,true,1.00,20,739,15,1,456,145
ore-66,true,1.00,14,719,9,1,248,79
ore-67,true,1.00,10,577,6,1,161,50
ore-68,true,1.00,9,543,5,1,111,7
ore-69,true,1.00,23,847,17,3,562,255
ore-70,true,1.00,64,775,59,2,1787,504
ore-71,true,1.00,13,635,9,1,232,27
ore-72,true,1.00,10,638,6,1,143,11
ore-73,true,1.00,11,671,7,1,141,9
ore-74,true,1.00,30,799,25,1,741,510
ore-75,true,1.00,14,748,10,1,220,62
ore-76,true,1.00,11,586,7,1,200,40
ore-77,true,1.00,14,638,10,1,263,75
ore-78,true,1.00,11,668,7,1,165,22
ore-79,true,1.00,10,612,6,1,157,15
ore-80,true,1.00,8,528,6,1,118,19
ore-81,true,1.00,12,658,8,1,188,29
ore-82,true,1.00,10,571,6,1,136,9
ore-83,true,1.00,12,646,8,1,188,46
ore-84,true,1.00,63,794,58,2,1653,388
ore-85,true,1.00,18,670,14,1,346,229
ore-86,true,1.00,11,566,7,1,183,30
ore-87,true,1.00,8,498,5,1,127,22
ore-88,true,1.00,10,650,6,1,152,15
ore-89,true,1.00,9931,608,9929,302,258366,539
ore-90,true,1.00,17,683,13,1,347,84
ore-91,true,1.00,10,526,7,1,167,30
ore-92,true,1.00,9,588,5,1,116,6
ore-93,true,1.00,24,709,20,1,579,388
ore-94,true,1.00,16,692,12,1,262,55
ore-95,true,1.00,11,703,8,1,160,9
ore-96,true,1.00,13,650,8,1,208,17
ore-97,true,1.00,7,489,4,1,93,10
ore-98,true,1.00,12,690,7,1,196,50
ore-99,true,1.00,15,683,11,1,258,57
ore-100,true,1.00,11,673,7,1,174,20
