NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.26,205,193,204,193,2005,3
patternWeightCount-2,true,1.00,964,704,962,589,8768,24
patternWeightCount-3,false,0.06,32,77,32,77,299,3
patternWeightCount-4,false,0.09,21,35,21,35,202,2
patternWeightCount-5,false,0.30,479,229,478,229,4566,4
patternWeightCount-6,false,0.44,584,411,581,411,5564,9
patternWeightCount-7,false,0.19,406,171,406,171,3382,3
patternWeightCount-8,false,0.04,18,43,16,43,161,2
patternWeightCount-9,true,1.00,1108,826,1103,714,9988,15
patternWeightCount-10,false,0.42,951,999,945,999,7802,5
patternWeightCount-11,false,0.44,1703,999,1697,999,15444,2
patternWeightCount-12,false,0.29,1582,999,1578,999,12059,16
patternWeightCount-13,false,0.44,384,305,382,305,3510,3
patternWeightCount-14,false,0.71,1381,610,1377,610,12831,19
patternWeightCount-15,false,0.49,768,1008,763,1008,6812,3
patternWeightCount-16,false,0.28,923,999,921,999,7234,3
patternWeightCount-17,false,0.03,2,22,2,22,25,1
patternWeightCount-18,false,0.52,634,999,629,999,6416,8
patternWeightCount-19,false,0.18,654,999,648,999,5251,4
patternWeightCount-20,true,1.00,16764,872,16759,752,118712,216
patternWeightCount-21,false,0.70,1526,999,1516,999,12267,32
patternWeightCount-22,false,0.08,57,79,55,79,455,1
patternWeightCount-23,false,0.10,413,999,406,999,3388,9
patternWeightCount-24,false,0.17,80,130,76,130,778,2
patternWeightCount-25,false,0.17,122,116,122,116,1139,7
patternWeightCount-26,false,0.17,465,999,461,999,3560,6
patternWeightCount-27,false,0.18,156,230,156,230,1459,7
patternWeightCount-28,false,0.63,777,1008,771,1008,6965,6
patternWeightCount-29,false,0.32,585,999,580,999,4922,5
patternWeightCount-30,false,0.25,499,999,494,999,4485,5
patternWeightCount-31,false,0.21,619,999,612,999,4409,28
patternWeightCount-32,false,0.12,943,999,938,999,6109,1
patternWeightCount-33,false,0.00,485,999,476,999,2957,1
patternWeightCount-34,false,0.20,307,199,305,199,3006,3
patternWeightCount-35,false,0.14,243,152,243,152,2570,6
patternWeightCount-36,false,0.48,515,490,510,490,4901,4
patternWeightCount-37,true,1.00,1316,799,1311,550,12760,5
patternWeightCount-38,false,0.21,41,84,41,84,421,3
patternWeightCount-39,true,1.00,3491,712,3487,382,23826,50
patternWeightCount-40,false,0.05,22,68,21,68,220,2
patternWeightCount-41,false,0.27,391,999,383,999,4342,4
patternWeightCount-42,false,0.32,317,315,314,315,2799,2
patternWeightCount-43,false,0.11,309,999,302,999,2221,2
patternWeightCount-44,false,0.25,705,1008,700,1008,5467,3
patternWeightCount-45,false,0.21,578,999,572,999,4038,1
patternWeightCount-46,false,0.28,506,999,497,999,3818,3
patternWeightCount-47,false,0.18,537,201,535,201,4593,5
patternWeightCount-48,false,0.15,138,107,138,107,1132,3
patternWeightCount-49,true,1.00,515,670,510,458,4873,10
patternWeightCount-50,false,0.24,129,188,122,188,1239,2
patternWeightCount-51,false,0.29,254,235,253,235,2418,3
patternWeightCount-52,false,0.64,1154,575,1149,575,9953,8
patternWeightCount-53,false,0.07,500,999,495,999,3085,2
patternWeightCount-54,false,0.06,298,999,289,999,2068,2
patternWeightCount-55,false,0.30,750,999,741,999,6272,2
patternWeightCount-56,false,0.19,69,75,68,75,668,11
patternWeightCount-57,false,0.16,377,999,374,999,2661,11
patternWeightCount-58,false,0.00,298,999,288,999,1978,0
patternWeightCount-59,false,0.38,552,355,548,355,4956,5
patternWeightCount-60,false,0.06,13,46,13,46,166,3
patternWeightCount-61,false,0.02,9,41,9,41,97,2
patternWeightCount-62,false,0.48,1808,999,1801,999,12994,23
patternWeightCount-63,false,0.07,29,63,28,63,302,4
patternWeightCount-64,false,0.00,309,999,305,999,1978,0
patternWeightCount-65,true,1.00,1352,976,1345,849,12457,11
patternWeightCount-66,false,0.12,22,63,21,63,247,5
patternWeightCount-67,false,0.30,311,211,310,211,2826,7
patternWeightCount-68,true,1.00,15492,946,15488,713,115093,169
patternWeightCount-69,false,0.45,808,999,800,999,6980,14
patternWeightCount-70,false,0.08,9,32,8,32,113,2
patternWeightCount-71,false,0.10,574,999,570,999,3569,2
patternWeightCount-72,false,0.08,67,102,67,102,719,3
patternWeightCount-73,false,0.06,14,46,14,46,132,2
patternWeightCount-74,false,0.20,227,293,224,293,2332,6
patternWeightCount-75,false,0.23,610,999,603,999,5186,2
