NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,16,402,10,1,78,11
notch-2,true,1.00,32,681,15,1,188,25
notch-3,true,1.00,19,478,9,1,79,10
notch-4,true,1.00,16,375,3,1,65,5
notch-5,true,1.00,17,436,8,1,80,7
notch-6,true,1.00,21,487,10,1,79,10
notch-7,true,1.00,12,288,6,1,55,8
notch-8,true,1.00,21,469,11,1,96,15
notch-9,true,1.00,21,529,11,1,87,6
notch-10,true,1.00,24,541,14,1,122,22
notch-11,true,1.00,18,419,8,1,75,4
notch-12,true,1.00,17,423,12,1,72,4
notch-13,true,1.00,20,489,11,1,77,3
notch-14,true,1.00,40,647,25,1,372,276
notch-15,true,1.00,24,462,12,1,130,54
notch-16,true,1.00,21,501,10,1,104,16
notch-17,true,1.00,19,464,12,1,85,9
notch-18,true,1.00,21,490,11,1,77,3
notch-19,true,1.00,26,574,16,1,156,25
notch-20,true,1.00,18,457,7,1,73,4
notch-21,true,1.00,16,401,6,1,73,8
notch-22,true,1.00,14,337,7,1,52,5
notch-23,true,1.00,20,495,10,1,84,7
notch-24,true,1.00,20,463,10,1,113,36
notch-25,true,1.00,18,428,6,1,96,13
notch-26,true,1.00,16,398,7,1,77,8
notch-27,true,1.00,20,508,9,1,84,4
notch-28,true,1.00,19,442,8,1,95,10
notch-29,true,1.00,42,781,27,1,353,138
notch-30,true,1.00,19,465,7,1,87,8
notch-31,true,1.00,16,402,9,1,65,4
notch-32,true,1.00,17,418,7,1,83,23
notch-33,true,1.00,21,529,12,1,102,8
notch-34,true,1.00,18,390,8,1,75,16
notch-35,true,1.00,17,453,9,1,69,7
notch-36,true,1.00,17,401,8,1,72,7
notch-37,true,1.00,19,498,9,1,79,6
notch-38,true,1.00,17,395,9,1,75,5
notch-39,true,1.00,14,335,7,1,60,5
notch-40,true,1.00,21,480,9,1,95,10
notch-41,true,1.00,14,380,5,1,58,4
notch-42,true,1.00,23,521,11,1,124,12
notch-43,true,1.00,18,426,6,1,67,5
notch-44,true,1.00,13,308,4,1,56,4
notch-45,true,1.00,19,445,10,1,88,16
notch-46,true,1.00,20,482,7,1,86,7
notch-47,true,1.00,21,489,10,1,96,8
notch-48,true,1.00,22,531,8,1,106,9
notch-49,true,1.00,18,451,8,1,73,7
notch-50,true,1.00,18,444,6,1,67,10
notch-51,true,1.00,17,426,7,1,79,9
notch-52,true,1.00,22,520,7,1,84,7
notch-53,true,1.00,20,458,11,1,87,11
notch-54,true,1.00,20,486,7,1,91,8
notch-55,true,1.00,199,732,181,6,3097,326
notch-56,true,1.00,16,413,6,1,62,8
notch-57,true,1.00,22,533,8,1,95,8
notch-58,true,1.00,22,503,9,1,119,12
notch-59,true,1.00,18,458,12,1,76,7
notch-60,true,1.00,22,531,9,1,125,26
notch-61,true,1.00,16,389,5,1,72,6
notch-62,true,1.00,25,554,12,1,135,27
notch-63,true,1.00,20,469,7,1,81,7
notch-64,true,1.00,18,410,8,1,85,14
notch-65,true,1.00,29,620,12,1,155,24
notch-66,true,1.00,23,572,10,1,91,7
notch-67,true,1.00,19,456,8,1,82,6
notch-68,true,1.00,15,360,4,1,56,3
notch-69,true,1.00,24,543,12,1,131,32
notch-70,true,1.00,22,545,9,1,107,8
notch-71,true,1.00,22,549,9,1,108,8
notch-72,true,1.00,19,452,13,1,86,9
notch-73,true,1.00,19,488,10,1,81,5
notch-74,true,1.00,14,324,5,1,51,4
notch-75,true,1.00,18,463,7,1,77,5
notch-76,true,1.00,19,464,9,1,77,5
notch-77,true,1.00,32,659,18,1,197,60
notch-78,true,1.00,24,570,13,1,118,22
notch-79,true,1.00,21,516,9,1,81,7
notch-80,true,1.00,18,423,8,1,71,4
notch-81,true,1.00,59,588,46,2,797,68
notch-82,true,1.00,23,555,12,1,103,9
notch-83,true,1.00,24,593,11,1,106,11
notch-84,true,1.00,20,490,9,1,78,5
notch-85,true,1.00,21,508,9,1,90,4
notch-86,true,1.00,13,309,7,1,61,5
notch-87,true,1.00,19,480,11,1,89,11
notch-88,true,1.00,19,480,6,1,85,12
notch-89,true,1.00,22,526,11,1,101,11
notch-90,true,1.00,19,502,10,1,82,7
notch-91,true,1.00,26,628,13,1,126,9
notch-92,true,1.00,12,333,5,1,50,4
notch-93,true,1.00,31,696,14,1,172,20
notch-94,true,1.00,47,546,35,1,564,231
notch-95,true,1.00,16,377,7,1,73,6
notch-96,true,1.00,26,594,15,1,142,82
notch-97,true,1.00,24,572,14,1,112,7
notch-98,true,1.00,23,580,13,1,92,6
notch-99,true,1.00,18,464,7,1,68,7
notch-100,true,1.00,21,463,9,1,131,27
