NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,7,492,4,1,59,4
hopper-2,true,1.00,6,447,3,1,66,9
hopper-3,true,1.00,22,539,19,1,375,320
hopper-4,true,1.00,27,432,24,1,604,558
hopper-5,true,1.00,10,630,6,1,93,3
hopper-6,true,1.00,4,357,2,1,43,3
hopper-7,true,1.00,24,579,20,1,401,344
hopper-8,true,1.00,27,626,24,1,479,304
hopper-9,true,1.00,8,535,5,1,80,9
hopper-10,true,1.00,4,341,2,1,38,1
hopper-11,true,1.00,6,438,3,1,67,7
hopper-12,true,1.00,9,626,5,1,104,5
hopper-13,true,1.00,20,482,17,1,336,182
hopper-14,true,1.00,5,326,3,1,43,3
hopper-15,true,1.00,7,444,5,1,66,9
hopper-16,true,1.00,31,659,26,1,546,496
hopper-17,true,1.00,5,377,2,1,43,2
hopper-18,true,1.00,5,297,2,1,36,1
hopper-19,true,1.00,7,516,4,1,86,7
hopper-20,true,1.00,4,348,2,1,39,2
hopper-21,true,1.00,23,606,19,1,371,293
hopper-22,true,1.00,26,742,21,1,421,259
hopper-23,true,1.00,5,396,3,1,53,6
hopper-24,true,1.00,5,377,3,1,41,2
hopper-25,true,1.00,5,388,2,1,48,3
hopper-26,true,1.00,4,317,2,1,36,1
hopper-27,true,1.00,4,337,2,1,40,3
hopper-28,true,1.00,25,557,22,1,448,222
hopper-29,true,1.00,67,575,64,2,1352,544
hopper-30,true,1.00,7,543,4,1,80,37
hopper-31,true,1.00,12,577,9,1,226,102
hopper-32,true,1.00,4,357,2,1,44,5
hopper-33,true,1.00,101,445,98,3,2214,631
hopper-34,true,1.00,26,640,22,1,421,295
hopper-35,true,1.00,5,408,3,1,49,3
hopper-36,true,1.00,4,317,2,1,38,2
hopper-37,false,0.57,6601,219,6601,219,155961,715
hopper-38,true,1.00,296,497,293,9,7084,353
hopper-39,true,1.00,66,802,61,2,1200,493
hopper-40,true,1.00,6,429,3,1,52,4
hopper-41,true,1.00,4,357,2,1,44,2
hopper-42,true,1.00,6,457,3,1,61,6
hopper-43,false,0.51,4918,175,4918,175,117182,777
hopper-44,true,1.00,5,357,3,1,47,5
hopper-45,false,0.48,4687,162,4687,162,94289,624
hopper-46,false,0.74,8450,284,8450,284,193971,734
hopper-47,true,1.00,4,346,2,1,44,2
hopper-48,true,1.00,5,357,2,1,42,2
hopper-49,true,1.00,11,647,7,1,116,14
hopper-50,true,1.00,158,437,157,5,3139,404
hopper-51,true,1.00,37,821,32,1,636,596
hopper-52,true,1.00,5,348,3,1,39,1
hopper-53,false,0.69,8284,272,8284,272,193602,771
hopper-54,true,1.00,5,361,3,1,42,2
hopper-55,true,1.00,6,475,3,1,68,13
hopper-56,true,1.00,5,357,3,1,42,3
hopper-57,true,1.00,6,397,3,1,66,21
hopper-58,true,1.00,27,369,24,1,466,427
hopper-59,true,1.00,4,297,3,1,34,1
hopper-60,true,1.00,6,455,4,1,56,7
hopper-61,true,1.00,26,752,21,1,422,362
hopper-62,true,1.00,7,477,4,1,56,4
hopper-63,true,1.00,15,418,13,1,241,200
hopper-64,true,1.00,6,455,4,1,66,5
hopper-65,true,1.00,4,347,2,1,41,2
hopper-66,true,1.00,30,357,28,1,537,440
hopper-67,true,1.00,4,333,2,1,40,3
hopper-68,true,1.00,6,481,3,1,65,10
hopper-69,true,1.00,24,576,21,1,408,323
hopper-70,true,1.00,10,688,6,1,106,41
hopper-71,true,1.00,6,397,3,1,49,3
hopper-72,true,1.00,6,509,4,1,75,7
hopper-73,true,1.00,4,330,2,1,35,1
hopper-74,true,1.00,5,337,3,1,40,5
hopper-75,true,1.00,5,365,2,1,46,3
hopper-76,true,1.00,21,449,18,1,345,279
hopper-77,true,1.00,6,442,3,1,59,7
hopper-78,true,1.00,5,372,3,1,46,2
hopper-79,true,1.00,5,398,3,1,53,5
hopper-80,true,1.00,5,337,3,1,39,2
hopper-81,false,0.44,3895,136,3895,136,80549,318
hopper-82,true,1.00,33,408,30,1,698,543
hopper-83,true,1.00,9,554,6,1,115,17
hopper-84,true,1.00,5,357,3,1,39,1
hopper-85,true,1.00,5,377,3,1,47,2
hopper-86,true,1.00,6,455,3,1,69,20
hopper-87,true,1.00,8,497,5,1,74,27
hopper-88,true,1.00,7,505,4,1,66,17
hopper-89,true,1.00,7,484,5,1,55,2
hopper-90,true,1.00,5,378,2,1,45,2
hopper-91,true,1.00,6,497,3,1,62,2
hopper-92,true,1.00,4,337,2,1,39,1
hopper-93,true,1.00,6,428,3,1,51,5
hopper-94,true,1.00,35,865,31,1,600,535
hopper-95,true,1.00,4,379,2,1,45,2
hopper-96,true,1.00,4,337,2,1,40,2
hopper-97,true,1.00,6,407,3,1,47,2
hopper-98,true,1.00,6,457,4,1,64,5
hopper-99,true,1.00,8,584,5,1,102,9
hopper-100,true,1.00,9,575,5,1,100,6
