NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,36,293,13,1,255,26
ge-2,true,1.00,12,250,8,1,184,16
ge-3,true,1.00,12,241,7,1,202,27
ge-4,true,1.00,17,253,13,1,401,46
ge-5,true,1.00,11,199,7,1,173,17
ge-6,true,1.00,13,253,6,1,274,39
ge-7,true,1.00,10,222,4,1,127,7
ge-8,true,1.00,11,216,7,1,155,33
ge-9,true,1.00,26,210,23,1,234,21
ge-10,true,1.00,11,199,9,1,169,17
ge-11,true,1.00,12,235,7,1,217,31
ge-12,true,1.00,27,225,9,1,230,59
ge-13,true,1.00,26,258,19,1,185,16
ge-14,true,1.00,12,236,7,1,149,7
ge-15,true,1.00,18,228,16,1,532,217
ge-16,true,1.00,14,277,7,1,205,35
ge-17,true,1.00,13,232,5,1,191,26
ge-18,true,1.00,36,273,31,1,1239,680
ge-19,true,1.00,11,246,5,1,184,21
ge-20,true,1.00,10,224,6,1,150,16
ge-21,true,1.00,10,199,6,1,113,5
ge-22,true,1.00,10,214,6,1,156,21
ge-23,true,1.00,18,215,14,1,527,295
ge-24,true,1.00,19,264,13,1,536,300
ge-25,true,1.00,15,207,10,1,392,193
ge-26,true,1.00,9,199,4,1,149,35
ge-27,true,1.00,9,219,4,1,127,6
ge-28,true,1.00,10,207,5,1,136,19
ge-29,true,1.00,19,219,6,1,194,30
ge-30,true,1.00,30,260,26,1,950,505
ge-31,true,1.00,36,268,14,1,548,246
ge-32,true,1.00,11,225,5,1,163,35
ge-33,true,1.00,11,239,7,1,163,16
ge-34,true,1.00,13,218,7,1,260,57
ge-35,true,1.00,15,247,9,1,229,42
ge-36,true,1.00,27,270,21,1,836,267
ge-37,true,1.00,12,206,6,1,292,87
ge-38,true,1.00,16,233,11,1,413,183
ge-39,true,1.00,15,233,9,1,384,206
ge-40,true,1.00,9,199,4,1,126,17
ge-41,true,1.00,14,199,11,1,268,108
ge-42,true,1.00,44,250,26,1,495,234
ge-43,true,1.00,14,245,9,1,262,32
ge-44,true,1.00,32,234,25,1,438,175
ge-45,true,1.00,27,241,6,1,181,24
ge-46,true,1.00,13,252,10,1,229,32
ge-47,true,1.00,12,217,7,1,264,39
ge-48,true,1.00,20,258,13,1,583,289
ge-49,true,1.00,10,209,6,1,137,7
ge-50,true,1.00,24,274,19,1,674,292
ge-51,true,1.00,12,219,7,1,222,28
ge-52,true,1.00,13,259,7,1,220,21
ge-53,true,1.00,11,234,11,1,152,19
ge-54,true,1.00,16,270,8,1,334,82
ge-55,true,1.00,14,233,7,1,256,23
ge-56,true,1.00,18,257,11,1,316,56
ge-57,true,1.00,17,222,11,1,469,245
ge-58,true,1.00,42,333,35,1,1411,1050
ge-59,true,1.00,12,214,7,1,247,44
ge-60,true,1.00,11,211,8,1,213,32
ge-61,true,1.00,9,207,4,1,137,23
ge-62,true,1.00,31,211,26,1,164,21
ge-63,true,1.00,13,206,9,1,308,38
ge-64,true,1.00,12,262,6,1,154,9
ge-65,true,1.00,13,235,10,1,276,39
ge-66,true,1.00,32,255,26,1,1298,578
ge-67,true,1.00,11,234,5,1,157,16
ge-68,true,1.00,12,228,6,1,166,17
ge-69,true,1.00,10,199,5,1,162,35
ge-70,true,1.00,16,227,11,1,424,247
ge-71,true,1.00,13,238,8,1,268,36
ge-72,true,1.00,13,275,5,1,173,8
ge-73,true,1.00,11,199,6,1,213,39
ge-74,true,1.00,20,264,13,1,585,267
ge-75,true,1.00,13,242,7,1,206,35
ge-76,true,1.00,13,221,8,1,315,41
ge-77,true,1.00,13,250,7,1,220,19
ge-78,true,1.00,23,268,16,1,737,469
ge-79,true,1.00,11,234,5,1,155,22
ge-80,true,1.00,11,229,7,1,123,7
ge-81,true,1.00,11,225,6,1,124,7
ge-82,true,1.00,12,257,6,1,158,19
ge-83,true,1.00,13,276,7,1,190,20
ge-84,true,1.00,18,223,11,1,577,292
ge-85,true,1.00,10,199,6,1,184,24
ge-86,true,1.00,17,222,13,1,457,253
ge-87,true,1.00,15,240,9,1,416,221
ge-88,true,1.00,13,235,6,1,253,35
ge-89,true,1.00,14,250,6,1,263,64
ge-90,true,1.00,9,199,4,1,133,16
ge-91,true,1.00,10,199,5,1,186,39
ge-92,true,1.00,10,203,5,1,152,15
ge-93,true,1.00,10,203,4,1,134,16
ge-94,true,1.00,16,218,11,1,455,264
ge-95,true,1.00,13,273,8,1,177,26
ge-96,true,1.00,14,248,9,1,283,41
ge-97,true,1.00,11,231,4,1,155,36
ge-98,true,1.00,9,199,4,1,104,3
ge-99,true,1.00,9,199,5,1,118,9
ge-100,true,1.00,10,207,6,1,134,21
