NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,8,313,6,1,977,123
hopper-2,true,1.00,10,303,8,1,1249,197
hopper-3,true,1.00,12,322,10,1,1737,190
hopper-4,true,1.00,14,351,12,1,1874,531
hopper-5,true,1.00,11,331,9,1,1184,200
hopper-6,true,1.00,13,319,11,1,1505,161
hopper-7,true,1.00,11,325,9,1,1275,242
hopper-8,true,1.00,7,324,6,1,828,243
hopper-9,true,1.00,19,329,17,1,2608,1310
hopper-10,true,1.00,10,305,9,1,1234,273
hopper-11,true,1.00,11,311,9,1,1326,309
hopper-12,true,1.00,17,315,15,1,2268,391
hopper-13,true,1.00,12,352,10,1,1511,197
hopper-14,true,1.00,9,305,7,1,1081,189
hopper-15,true,1.00,9,307,7,1,1005,198
hopper-16,true,1.00,8,311,6,1,814,156
hopper-17,true,1.00,12,305,10,1,1555,161
hopper-18,true,1.00,7,305,5,1,838,173
hopper-19,true,1.00,9,305,7,1,1136,249
hopper-20,true,1.00,8,320,6,1,899,171
hopper-21,true,1.00,14,359,12,1,1838,222
hopper-22,true,1.00,14,352,12,1,1744,422
hopper-23,true,1.00,8,310,6,1,901,132
hopper-24,true,1.00,10,311,9,1,1243,193
hopper-25,true,1.00,9,315,7,1,1057,176
hopper-26,true,1.00,7,305,6,1,771,109
hopper-27,true,1.00,15,303,14,1,1882,278
hopper-28,true,1.00,20,365,18,1,3106,716
hopper-29,true,1.00,8,326,6,1,912,220
hopper-30,true,1.00,10,325,8,1,1235,246
hopper-31,true,1.00,10,320,9,1,1274,182
hopper-32,true,1.00,8,303,7,1,1171,306
hopper-33,true,1.00,13,341,11,1,1556,237
hopper-34,true,1.00,11,329,9,1,1446,375
hopper-35,true,1.00,18,347,16,1,2601,677
hopper-36,true,1.00,11,303,9,1,1576,176
hopper-37,true,1.00,12,345,11,1,1553,206
hopper-38,true,1.00,13,346,10,1,1461,353
hopper-39,true,1.00,27,338,25,1,4295,1898
hopper-40,true,1.00,10,311,8,1,1104,267
hopper-41,true,1.00,9,338,7,1,1210,539
hopper-42,true,1.00,10,320,8,1,1091,120
hopper-43,true,1.00,88,359,86,3,13847,2878
hopper-44,true,1.00,14,337,12,1,1812,378
hopper-45,true,1.00,11,382,9,1,1430,414
hopper-46,true,1.00,34,347,32,1,4126,1221
hopper-47,true,1.00,9,321,7,1,982,162
hopper-48,true,1.00,7,297,6,1,660,79
hopper-49,true,1.00,12,335,10,1,1235,163
hopper-50,true,1.00,16,342,14,1,2032,365
hopper-51,true,1.00,33,355,31,1,2225,712
hopper-52,true,1.00,12,326,10,1,1087,322
hopper-53,true,1.00,19,356,17,1,2666,538
hopper-54,true,1.00,15,310,13,1,1882,453
hopper-55,true,1.00,12,358,9,1,1360,244
hopper-56,true,1.00,8,303,6,1,864,110
hopper-57,true,1.00,11,322,9,1,1251,325
hopper-58,true,1.00,13,333,11,1,1710,525
hopper-59,true,1.00,8,309,7,1,1121,142
hopper-60,true,1.00,18,322,16,1,2171,576
hopper-61,true,1.00,9,323,7,1,1108,242
hopper-62,true,1.00,11,328,9,1,1523,266
hopper-63,true,1.00,11,320,10,1,1593,178
hopper-64,true,1.00,7,297,5,1,751,122
hopper-65,true,1.00,16,324,14,1,2542,357
hopper-66,true,1.00,12,338,10,1,1597,703
hopper-67,true,1.00,12,318,10,1,1646,341
hopper-68,true,1.00,14,330,12,1,1708,241
hopper-69,true,1.00,18,364,15,1,1746,301
hopper-70,true,1.00,16,322,14,1,1857,166
hopper-71,true,1.00,17,311,15,1,1861,305
hopper-72,true,1.00,16,335,14,1,2317,719
hopper-73,true,1.00,7,318,5,1,614,88
hopper-74,true,1.00,10,297,9,1,1319,159
hopper-75,true,1.00,8,316,7,1,1013,140
hopper-76,true,1.00,10,313,8,1,1328,196
hopper-77,true,1.00,11,334,9,1,1482,362
hopper-78,true,1.00,7,325,5,1,820,116
hopper-79,true,1.00,11,314,10,1,1238,223
hopper-80,true,1.00,8,297,6,1,952,120
hopper-81,true,1.00,12,354,9,1,1574,469
hopper-82,true,1.00,12,370,10,1,1709,360
hopper-83,true,1.00,9,311,6,1,844,188
hopper-84,true,1.00,9,305,7,1,1217,130
hopper-85,true,1.00,28,329,26,1,3411,1222
hopper-86,true,1.00,11,297,10,1,1124,178
hopper-87,true,1.00,8,303,6,1,942,164
hopper-88,true,1.00,9,315,7,1,939,144
hopper-89,true,1.00,37,355,14,1,2325,605
hopper-90,true,1.00,8,297,6,1,901,116
hopper-91,true,1.00,11,325,9,1,1382,173
hopper-92,true,1.00,11,301,9,1,1218,182
hopper-93,true,1.00,21,309,19,1,2168,350
hopper-94,true,1.00,18,347,16,1,2341,371
hopper-95,true,1.00,16,314,14,1,2198,313
hopper-96,true,1.00,14,299,12,1,2020,289
hopper-97,true,1.00,15,316,14,1,1634,187
hopper-98,true,1.00,14,335,12,1,1849,262
hopper-99,true,1.00,17,365,15,1,2433,429
hopper-100,true,1.00,13,314,11,1,1763,381
