NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,14988,994,14985,949,339517,366
Krys-2,true,1.00,1139,859,1134,35,23433,393
Krys-3,false,0.70,16257,999,16253,999,395929,368
Krys-4,true,1.00,17823,988,17819,616,337691,526
Krys-5,true,1.00,24546,967,24545,767,556598,674
Krys-6,true,1.00,14045,574,14044,430,312879,236
Krys-7,true,1.00,9,617,5,1,109,11
Krys-8,true,1.00,566,873,560,17,10834,418
Krys-9,true,1.00,11429,895,11426,359,251634,538
Krys-10,true,1.00,12672,924,12669,397,272862,613
Krys-11,true,1.00,14,761,8,1,162,43
Krys-12,false,0.70,23492,999,23489,999,479167,572
Krys-13,true,1.00,13267,686,13266,470,288732,628
Krys-14,true,1.00,46,522,42,2,810,98
Krys-15,true,1.00,33,969,27,1,628,177
Krys-16,true,1.00,252,976,246,8,4670,369
Krys-17,true,1.00,20692,997,20686,661,456001,663
Krys-18,true,1.00,2111,997,2105,64,43194,193
Krys-19,true,1.00,21205,756,21204,652,447489,727
Krys-20,true,1.00,19046,977,19042,721,412589,672
Krys-21,true,1.00,29,745,24,1,532,111
Krys-22,true,1.00,13151,736,13149,408,281156,587
Krys-23,true,1.00,27,793,23,1,477,267
Krys-24,false,0.70,14838,999,14833,999,330940,120
Krys-25,false,0.18,6263,999,6258,999,156667,30
Krys-26,true,1.00,16321,663,16320,551,375301,745
Krys-27,true,1.00,14045,745,14043,481,268640,612
Krys-28,true,1.00,15725,955,15721,539,337146,556
Krys-29,true,1.00,10025,836,10021,311,231867,568
Krys-30,true,1.00,2111,992,2105,64,41101,344
Krys-31,true,1.00,35,981,28,1,647,269
Krys-32,true,1.00,8,560,5,1,96,11
Krys-33,true,1.00,27,697,22,1,429,132
Krys-34,true,1.00,56,882,51,2,1137,222
Krys-35,false,0.93,29106,999,29103,999,593136,708
Krys-36,false,0.91,26752,999,26750,999,679993,890
Krys-37,true,1.00,4121,953,4116,125,90596,437
Krys-38,true,1.00,13958,653,13956,573,348789,689
Krys-39,false,0.91,18783,757,18780,757,440449,665
Krys-40,true,1.00,22466,994,22464,778,579402,751
Krys-41,false,0.70,11732,999,11729,999,287222,290
Krys-42,true,1.00,13891,687,13889,487,287681,601
Krys-43,true,1.00,12660,498,12659,394,249985,480
Krys-44,false,0.96,26176,999,26176,999,624439,585
Krys-45,true,1.00,122,824,117,4,2496,374
Krys-46,true,1.00,7458,938,7453,226,155170,465
Krys-47,true,1.00,28,817,23,1,469,196
Krys-48,true,1.00,155,839,150,5,3388,526
Krys-49,false,0.68,17061,533,17061,533,340054,579
Krys-50,false,0.70,20232,999,20224,999,440876,657
Krys-51,true,1.00,11845,971,11842,372,261221,714
Krys-52,false,0.88,29450,999,29450,999,636468,583
Krys-53,true,1.00,18607,812,18605,572,402186,596
Krys-54,true,1.00,13630,753,13629,513,333973,756
Krys-55,true,1.00,259,992,253,8,5513,475
Krys-56,true,1.00,6182,781,6178,189,136496,397
Krys-57,true,1.00,19544,751,19544,639,392829,634
Krys-58,true,1.00,8578,845,8574,264,192600,442
Krys-59,true,1.00,6594,712,6591,200,137415,349
Krys-60,false,0.91,23638,999,23636,999,526592,711
Krys-61,true,1.00,209,663,205,7,4383,544
Krys-62,true,1.00,6493,718,6489,214,133139,594
Krys-63,true,1.00,16845,966,16842,566,324668,679
Krys-64,true,1.00,233,823,228,7,5183,454
Krys-65,true,1.00,6683,897,6678,204,134954,515
Krys-66,true,1.00,14774,805,14772,461,303650,497
Krys-67,false,0.81,16432,573,16432,573,364002,592
Krys-68,true,1.00,9790,432,9789,352,225662,724
Krys-69,false,0.86,16271,664,16269,664,340337,591
Krys-70,false,0.80,17003,999,17003,999,337087,623
Krys-71,true,1.00,13458,680,13455,512,315256,334
Krys-72,true,1.00,6911,996,6906,212,154142,626
Krys-73,false,0.80,16263,999,16258,999,373294,455
Krys-74,true,1.00,11349,602,11348,378,214446,522
Krys-75,true,1.00,1476,741,1471,45,28191,304
Krys-76,true,1.00,13018,662,13016,428,222618,543
Krys-77,true,1.00,68,994,61,2,1246,213
Krys-78,true,1.00,19882,993,19880,614,416455,680
Krys-79,true,1.00,26367,879,26367,816,551216,533
Krys-80,true,1.00,27329,989,27329,833,556542,651
Krys-81,true,1.00,23929,982,23928,734,517440,688
Krys-82,true,1.00,13,721,8,1,145,64
Krys-83,false,0.91,18469,999,18465,999,407206,568
Krys-84,true,1.00,9,601,6,1,109,25
Krys-85,true,1.00,16654,987,16651,512,373513,673
Krys-86,true,1.00,6137,640,6134,186,114974,345
Krys-87,true,1.00,165,753,160,5,3139,499
Krys-88,true,1.00,5585,738,5581,170,119645,575
Krys-89,false,0.78,14968,475,14968,475,310337,587
Krys-90,true,1.00,12611,682,12609,445,280255,699
Krys-91,true,1.00,10,553,6,1,111,41
Krys-92,false,0.91,21745,999,21740,999,464097,684
Krys-93,true,1.00,25051,993,25049,769,545566,546
Krys-94,true,1.00,25,809,20,1,409,160
Krys-95,true,1.00,14836,989,14832,485,306381,612
Krys-96,true,1.00,11072,527,11071,367,246019,360
Krys-97,false,0.74,17236,558,17235,558,338189,561
Krys-98,false,0.83,26920,967,26919,967,582170,522
Krys-99,true,1.00,5119,931,5114,155,90534,473
Krys-100,true,1.00,1351,665,1347,41,31522,368
