NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,21,412,11,1,150,14
notchParam-2,true,1.00,18,388,10,1,105,14
notchParam-3,true,1.00,17,412,9,1,84,4
notchParam-4,true,1.00,16,365,6,1,97,14
notchParam-5,true,1.00,16,350,8,1,94,10
notchParam-6,true,1.00,14,337,7,1,71,4
notchParam-7,true,1.00,21,424,11,1,133,22
notchParam-8,true,1.00,14,349,6,1,85,6
notchParam-9,true,1.00,16,389,8,1,85,4
notchParam-10,true,1.00,14,351,6,1,72,4
notchParam-11,true,1.00,12,306,5,1,60,3
notchParam-12,true,1.00,14,319,8,1,69,4
notchParam-13,true,1.00,13,304,8,1,54,1
notchParam-14,true,1.00,12,306,5,1,56,3
notchParam-15,true,1.00,14,318,6,1,63,3
notchParam-16,true,1.00,16,389,7,1,85,7
notchParam-17,true,1.00,19,403,8,1,145,15
notchParam-18,true,1.00,18,415,9,1,100,16
notchParam-19,true,1.00,17,343,8,1,104,15
notchParam-20,true,1.00,18,353,11,1,113,15
notchParam-21,true,1.00,16,353,8,1,88,13
notchParam-22,true,1.00,15,349,5,1,76,10
notchParam-23,true,1.00,23,503,11,1,112,6
notchParam-24,true,1.00,15,365,7,1,86,8
notchParam-25,true,1.00,17,391,5,1,94,7
notchParam-26,true,1.00,14,354,6,1,81,12
notchParam-27,true,1.00,18,399,10,1,110,16
notchParam-28,true,1.00,16,395,5,1,78,3
notchParam-29,true,1.00,14,335,8,1,81,9
notchParam-30,true,1.00,14,341,9,1,86,13
notchParam-31,true,1.00,16,378,9,1,102,15
notchParam-32,true,1.00,18,409,9,1,118,14
notchParam-33,true,1.00,14,330,7,1,71,7
notchParam-34,true,1.00,17,391,11,1,107,13
notchParam-35,true,1.00,17,378,9,1,94,9
notchParam-36,true,1.00,14,354,7,1,84,8
notchParam-37,true,1.00,13,305,5,1,65,10
notchParam-38,true,1.00,14,306,7,1,79,15
notchParam-39,true,1.00,16,364,6,1,108,33
notchParam-40,true,1.00,14,325,7,1,76,15
notchParam-41,true,1.00,16,360,7,1,98,15
notchParam-42,true,1.00,15,325,10,1,93,12
notchParam-43,true,1.00,15,347,7,1,72,4
notchParam-44,true,1.00,16,391,6,1,97,15
notchParam-45,true,1.00,19,401,8,1,125,30
notchParam-46,true,1.00,14,342,8,1,72,4
notchParam-47,true,1.00,13,318,5,1,61,5
notchParam-48,true,1.00,19,437,11,1,110,16
notchParam-49,true,1.00,14,330,8,1,71,4
notchParam-50,true,1.00,33,405,25,1,385,91
notchParam-51,true,1.00,15,329,7,1,98,15
notchParam-52,true,1.00,3881,481,3874,118,87328,175
notchParam-53,true,1.00,17,396,7,1,91,12
notchParam-54,true,1.00,17,408,8,1,96,13
notchParam-55,true,1.00,32,421,23,1,371,91
notchParam-56,true,1.00,12,318,9,1,57,3
notchParam-57,true,1.00,14,342,7,1,67,4
notchParam-58,true,1.00,14,351,6,1,69,5
notchParam-59,true,1.00,15,362,7,1,83,10
notchParam-60,true,1.00,15,383,7,1,77,10
notchParam-61,true,1.00,15,383,7,1,82,3
notchParam-62,true,1.00,16,361,9,1,96,10
notchParam-63,true,1.00,16,372,9,1,83,5
notchParam-64,true,1.00,16,384,8,1,91,15
notchParam-65,true,1.00,15,386,5,1,81,4
notchParam-66,true,1.00,22,540,12,1,121,12
notchParam-67,true,1.00,16,371,11,1,97,14
notchParam-68,true,1.00,19,412,11,1,135,13
notchParam-69,true,1.00,16,366,8,1,97,9
notchParam-70,true,1.00,16,358,6,1,99,14
notchParam-71,true,1.00,21,484,11,1,136,52
notchParam-72,true,1.00,19,432,8,1,117,23
notchParam-73,true,1.00,17,403,10,1,97,10
notchParam-74,true,1.00,16,377,8,1,82,4
notchParam-75,true,1.00,17,413,11,1,98,10
notchParam-76,true,1.00,16,380,8,1,86,6
notchParam-77,true,1.00,15,349,5,1,74,6
notchParam-78,true,1.00,16,386,8,1,89,7
notchParam-79,true,1.00,13,320,7,1,67,4
notchParam-80,true,1.00,15,356,7,1,73,16
notchParam-81,true,1.00,15,342,9,1,89,10
notchParam-82,true,1.00,13,323,5,1,60,3
notchParam-83,true,1.00,12,313,4,1,59,4
notchParam-84,true,1.00,14,361,9,1,67,7
notchParam-85,true,1.00,16,367,8,1,90,10
notchParam-86,true,1.00,15,361,9,1,83,8
notchParam-87,true,1.00,13,294,4,1,65,8
notchParam-88,true,1.00,17,343,11,1,113,13
notchParam-89,true,1.00,12,306,6,1,56,3
notchParam-90,true,1.00,14,328,8,1,69,10
notchParam-91,true,1.00,16,366,11,1,92,9
notchParam-92,true,1.00,15,352,7,1,97,14
notchParam-93,true,1.00,15,361,10,1,87,8
notchParam-94,true,1.00,16,391,6,1,87,6
notchParam-95,true,1.00,47,533,36,1,613,209
notchParam-96,true,1.00,13,322,6,1,64,5
notchParam-97,true,1.00,13,339,5,1,68,5
notchParam-98,true,1.00,15,342,9,1,86,13
notchParam-99,true,1.00,17,384,8,1,103,13
notchParam-100,true,1.00,15,342,9,1,92,15
