NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,false,0.68,23859,999,23858,999,155675,168
notchParam-2,false,0.36,26913,988,26910,988,171764,217
notchParam-3,true,1.00,792,517,787,393,6975,71
notchParam-4,true,1.00,1122,645,1117,131,9081,239
notchParam-5,true,1.00,5279,674,5277,394,40339,204
notchParam-6,true,1.00,750,413,747,215,6326,30
notchParam-7,false,0.36,25267,972,25264,972,160570,179
notchParam-8,false,0.60,1036,353,1036,353,9092,52
notchParam-9,false,0.69,431,276,428,276,4203,27
notchParam-10,true,1.00,3168,373,3165,251,27498,196
notchParam-11,true,1.00,14624,894,14620,695,119121,241
notchParam-12,true,1.00,2407,509,2404,361,21695,201
notchParam-13,true,1.00,2247,351,2246,69,15153,148
notchParam-14,true,1.00,19,654,15,1,104,37
notchParam-15,false,0.39,4455,149,4455,149,27677,187
notchParam-16,false,0.35,7887,246,7887,246,47489,187
notchParam-17,false,0.38,8745,277,8745,277,54914,196
notchParam-18,false,0.07,41,29,41,29,269,7
notchParam-19,true,1.00,11025,517,11024,336,65930,181
notchParam-20,true,1.00,17078,915,17076,569,114323,172
notchParam-21,true,1.00,14,583,11,1,72,35
notchParam-22,false,0.66,12640,392,12640,392,78196,193
notchParam-23,false,0.31,6095,612,6092,612,47299,138
notchParam-24,false,0.20,2864,265,2862,265,22006,186
notchParam-25,true,1.00,5380,974,5373,855,47030,57
notchParam-26,false,0.56,611,314,608,314,5464,25
notchParam-27,true,1.00,6778,344,6777,227,41525,185
notchParam-28,false,0.18,409,127,406,127,3401,27
notchParam-29,false,0.86,10837,999,10834,999,101734,215
notchParam-30,false,0.72,10222,332,10222,332,65159,159
notchParam-31,false,0.40,9489,342,9489,342,61975,166
notchParam-32,false,0.38,8745,277,8745,277,54992,196
notchParam-33,true,1.00,352,932,347,11,2159,65
notchParam-34,false,0.41,6036,246,6036,246,42246,198
notchParam-35,false,0.38,5831,191,5831,191,33518,39
notchParam-36,false,0.38,7655,277,7655,277,51146,196
notchParam-37,true,1.00,534,414,531,17,3269,71
notchParam-38,true,1.00,11279,654,11276,352,68004,205
notchParam-39,false,0.39,25009,804,25009,804,158298,211
notchParam-40,false,0.67,15687,999,15684,999,128994,230
notchParam-41,false,0.56,4863,508,4861,508,46303,155
notchParam-42,true,1.00,5896,517,5894,189,36117,127
notchParam-43,true,1.00,1156,852,1152,199,10024,87
notchParam-44,true,1.00,572,403,570,205,4475,120
notchParam-45,true,1.00,987,390,985,282,8503,176
notchParam-46,true,1.00,729,334,728,255,7114,111
notchParam-47,true,1.00,24,923,19,1,128,31
notchParam-48,false,0.36,8821,302,8820,302,58233,139
notchParam-49,true,1.00,19923,755,19922,613,130013,207
notchParam-50,true,1.00,13,603,9,2,60,10
notchParam-51,true,1.00,22675,970,22671,789,144204,189
notchParam-52,false,0.36,8712,271,8712,271,53895,145
notchParam-53,false,0.67,6336,199,6336,199,39472,170
notchParam-54,false,0.37,4092,133,4092,133,23484,186
notchParam-55,false,0.07,46,29,46,29,293,7
notchParam-56,true,1.00,6,365,4,1,27,3
notchParam-57,true,1.00,1536,507,1533,386,15824,126
notchParam-58,false,0.18,826,207,826,207,6653,73
notchParam-59,true,1.00,883,628,879,253,8449,43
notchParam-60,true,1.00,5640,437,5638,316,46289,283
notchParam-61,false,0.43,427,218,427,218,3925,28
notchParam-62,false,0.42,4926,262,4924,262,30844,151
notchParam-63,false,0.69,2011,233,2009,233,18451,220
notchParam-64,true,1.00,2542,711,2536,335,26145,137
notchParam-65,true,1.00,1297,519,1291,358,11166,157
notchParam-66,true,1.00,73,428,71,9,508,104
notchParam-67,false,0.39,5115,175,5115,175,31369,220
notchParam-68,false,0.41,25930,921,25929,921,168714,172
notchParam-69,false,0.42,24740,979,24739,979,160913,214
notchParam-70,false,0.38,7440,237,7440,237,42269,57
notchParam-71,true,1.00,3917,964,3912,827,38940,177
notchParam-72,false,0.44,930,252,929,252,7975,95
notchParam-73,true,1.00,690,493,685,387,6841,34
notchParam-74,false,0.82,5681,842,5675,842,54175,231
notchParam-75,false,0.82,1556,474,1553,474,14386,78
notchParam-76,true,1.00,1488,434,1487,201,13079,177
notchParam-77,false,0.43,4897,205,4896,205,33508,210
notchParam-78,true,1.00,3511,440,3510,382,28946,254
notchParam-79,true,1.00,1978,540,1976,444,17945,108
notchParam-80,false,0.07,41,29,41,29,269,7
notchParam-81,false,0.69,1016,286,1015,286,10077,119
notchParam-82,true,1.00,3403,368,3401,104,21031,130
notchParam-83,true,1.00,266,977,261,8,1778,81
notchParam-84,false,0.66,15312,471,15312,471,92086,147
notchParam-85,false,0.36,8415,262,8415,262,56206,218
notchParam-86,false,0.46,18448,896,18445,896,172806,287
notchParam-87,true,1.00,3170,579,3167,150,23612,128
notchParam-88,true,1.00,11586,499,11586,371,71296,155
notchParam-89,true,1.00,8,465,6,1,36,8
notchParam-90,true,1.00,301,971,295,9,2012,107
notchParam-91,false,0.76,11745,949,11741,949,106956,239
notchParam-92,true,1.00,3979,571,3977,478,33976,252
notchParam-93,false,0.46,335,219,335,219,3011,68
notchParam-94,false,0.47,344,278,343,278,3284,17
notchParam-95,false,0.18,226,114,225,114,1638,7
notchParam-96,true,1.00,1371,435,1369,307,11089,109
notchParam-97,true,1.00,2998,382,2995,202,28199,222
notchParam-98,true,1.00,3771,657,3767,115,24234,148
notchParam-99,false,0.38,10791,337,10791,337,60783,58
notchParam-100,false,0.40,11296,364,11296,364,71177,173
