NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,5,308,3,1,56,7
notchParamRand-2,true,1.00,6,316,4,1,53,3
notchParamRand-3,true,1.00,7,400,5,1,88,14
notchParamRand-4,true,1.00,6,401,4,1,79,8
notchParamRand-5,true,1.00,5,294,3,1,47,1
notchParamRand-6,true,1.00,5,331,3,1,58,3
notchParamRand-7,true,1.00,6,338,3,1,55,4
notchParamRand-8,true,1.00,5,294,3,1,47,2
notchParamRand-9,true,1.00,6,364,3,1,63,7
notchParamRand-10,true,1.00,8,395,5,1,88,14
notchParamRand-11,true,1.00,6,337,3,1,52,3
notchParamRand-12,true,1.00,5,316,3,1,49,1
notchParamRand-13,true,1.00,7,387,4,1,92,15
notchParamRand-14,true,1.00,7,385,4,1,78,10
notchParamRand-15,true,1.00,6,330,4,1,59,7
notchParamRand-16,true,1.00,6,374,4,1,65,8
notchParamRand-17,true,1.00,5,303,3,1,46,1
notchParamRand-18,true,1.00,10,456,7,1,151,47
notchParamRand-19,true,1.00,6,399,3,1,61,4
notchParamRand-20,true,1.00,12,529,9,1,179,86
notchParamRand-21,true,1.00,5,317,3,1,49,2
notchParamRand-22,true,1.00,8,406,4,1,82,7
notchParamRand-23,true,1.00,9,456,6,1,114,24
notchParamRand-24,true,1.00,6,325,3,1,50,3
notchParamRand-25,true,1.00,5,347,3,1,59,3
notchParamRand-26,true,1.00,7,395,5,1,83,13
notchParamRand-27,true,1.00,4,304,2,1,47,1
notchParamRand-28,true,1.00,7,354,4,1,71,16
notchParamRand-29,true,1.00,5,322,3,1,52,3
notchParamRand-30,true,1.00,10,447,8,1,155,45
notchParamRand-31,true,1.00,6,362,4,1,65,3
notchParamRand-32,true,1.00,6,320,4,1,54,2
