NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,19,733,14,1,515,53
Krys-2,true,1.00,677,606,673,21,22625,153
Krys-3,true,1.00,7010,733,7006,213,273555,511
Krys-4,true,1.00,18,706,14,1,476,100
Krys-5,true,1.00,8,489,5,1,199,14
Krys-6,true,1.00,19,577,15,1,561,174
Krys-7,true,1.00,11,609,8,1,245,53
Krys-8,true,1.00,12,613,8,1,264,32
Krys-9,true,1.00,8,474,5,1,176,25
Krys-10,true,1.00,17,573,13,1,545,365
Krys-11,true,1.00,10,545,6,1,197,15
Krys-12,true,1.00,11980,710,11976,366,445444,1219
Krys-13,true,1.00,13,540,9,1,327,96
Krys-14,true,1.00,24,626,20,1,578,138
Krys-15,true,1.00,10,557,6,1,249,36
Krys-16,true,1.00,50,675,45,2,1490,109
Krys-17,true,1.00,21,693,16,1,605,170
Krys-18,true,1.00,16,608,11,1,458,57
Krys-19,true,1.00,60,524,57,2,2127,609
Krys-20,true,1.00,23,607,18,1,728,83
Krys-21,true,1.00,10,549,6,1,234,15
Krys-22,true,1.00,10,444,7,1,235,100
Krys-23,true,1.00,13,625,8,1,314,53
Krys-24,true,1.00,2270,685,2266,69,85040,999
Krys-25,true,1.00,852,689,848,26,34180,565
Krys-26,true,1.00,13,545,9,1,365,101
Krys-27,true,1.00,8322,633,8320,252,305208,1263
Krys-28,true,1.00,17,596,12,1,472,224
Krys-29,true,1.00,16,533,12,1,422,66
Krys-30,true,1.00,8744,670,8741,265,322625,884
Krys-31,true,1.00,16,612,12,1,430,158
Krys-32,true,1.00,9,545,6,1,227,33
Krys-33,true,1.00,11,517,8,1,237,72
Krys-34,true,1.00,14,665,9,1,328,51
Krys-35,true,1.00,855,570,852,26,33299,654
Krys-36,true,1.00,825,589,821,25,32504,924
Krys-37,true,1.00,11,621,7,1,305,33
Krys-38,true,1.00,13,588,10,1,368,79
Krys-39,true,1.00,522,677,518,16,20625,634
Krys-40,true,1.00,28,577,24,1,1003,622
Krys-41,true,1.00,2726,616,2723,83,109781,438
Krys-42,true,1.00,13,613,9,1,373,103
Krys-43,true,1.00,15,426,12,1,454,161
Krys-44,true,1.00,15,649,11,1,418,50
Krys-45,true,1.00,49,650,44,2,1500,160
Krys-46,true,1.00,17,644,13,1,458,83
Krys-47,true,1.00,13,606,8,1,346,82
Krys-48,true,1.00,13,577,9,1,306,52
Krys-49,true,1.00,12,589,9,1,269,50
Krys-50,true,1.00,200,763,194,6,7918,897
Krys-51,true,1.00,24,659,20,1,754,448
Krys-52,true,1.00,20,711,15,1,539,114
Krys-53,true,1.00,16,626,12,1,437,69
Krys-54,true,1.00,13,590,9,1,383,76
Krys-55,true,1.00,13,673,8,1,312,33
Krys-56,true,1.00,8,446,5,1,158,18
Krys-57,true,1.00,10,494,7,1,264,53
Krys-58,true,1.00,18,537,7,1,272,41
Krys-59,true,1.00,26,672,22,1,725,329
Krys-60,true,1.00,2573,722,2569,78,100776,856
Krys-61,true,1.00,29,609,25,1,971,752
Krys-62,true,1.00,49,646,44,2,1521,166
Krys-63,true,1.00,15,624,11,1,385,44
Krys-64,true,1.00,15,665,11,1,415,53
Krys-65,true,1.00,13,649,8,1,329,47
Krys-66,true,1.00,22,680,17,1,582,237
Krys-67,true,1.00,498,698,493,15,20281,956
Krys-68,true,1.00,12,477,9,1,355,76
Krys-69,true,1.00,13,576,9,1,326,68
Krys-70,true,1.00,5048,709,5044,153,189419,1288
Krys-71,true,1.00,13,549,10,1,380,156
Krys-72,true,1.00,9,463,6,1,216,35
Krys-73,true,1.00,383,692,378,12,14352,378
Krys-74,true,1.00,14,597,10,1,348,98
Krys-75,true,1.00,9,544,5,1,199,45
Krys-76,true,1.00,7018,673,7015,213,278703,1260
Krys-77,true,1.00,10,600,6,1,226,64
Krys-78,true,1.00,5623,610,5615,176,217482,974
Krys-79,true,1.00,11,545,7,1,243,85
Krys-80,true,1.00,14,705,10,1,272,37
Krys-81,true,1.00,18,653,13,1,468,210
Krys-82,true,1.00,46,566,42,2,1428,160
Krys-83,true,1.00,1970,598,1966,60,76194,496
Krys-84,true,1.00,12,461,9,1,298,74
Krys-85,true,1.00,13,656,9,1,349,61
Krys-86,true,1.00,10,517,6,1,224,58
Krys-87,true,1.00,13,533,10,1,307,160
Krys-88,true,1.00,12,578,8,1,283,79
Krys-89,true,1.00,10,542,7,1,190,18
Krys-90,true,1.00,10,520,7,1,274,33
Krys-91,true,1.00,7,453,4,1,142,12
Krys-92,true,1.00,9763,648,9761,310,347231,1162
Krys-93,true,1.00,24,593,20,1,736,520
Krys-94,true,1.00,11,531,8,1,283,79
Krys-95,true,1.00,13,602,9,1,324,110
Krys-96,true,1.00,13,557,9,1,402,126
Krys-97,true,1.00,29,625,25,1,951,367
Krys-98,true,1.00,23,553,19,1,724,368
Krys-99,true,1.00,15,597,11,1,363,97
Krys-100,true,1.00,7,417,5,1,176,22
