NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,16774,567,16773,536,475935,950
patternCount-2,true,1.00,28,571,14,1,245,19
patternCount-3,true,1.00,25856,964,25852,823,643400,788
patternCount-4,true,1.00,34,605,21,1,217,30
patternCount-5,true,1.00,32,531,16,1,186,18
patternCount-6,true,1.00,48,482,22,1,142,8
patternCount-7,true,1.00,67,621,38,1,282,60
patternCount-8,true,1.00,8839,706,8829,279,210464,503
patternCount-9,true,1.00,27,606,12,1,208,14
patternCount-10,true,1.00,23,536,10,1,151,12
patternCount-11,true,1.00,11217,686,11211,351,299231,748
patternCount-12,true,1.00,34,659,19,1,314,20
patternCount-13,true,1.00,27,573,13,1,190,18
patternCount-14,true,1.00,29,554,14,1,285,39
patternCount-15,true,1.00,25,546,10,1,192,44
patternCount-16,true,1.00,21,460,9,1,145,7
patternCount-17,true,1.00,25,572,10,1,183,12
patternCount-18,true,1.00,18,438,7,1,111,7
patternCount-19,true,1.00,24,528,13,1,174,18
patternCount-20,true,1.00,25,540,13,1,197,27
patternCount-21,true,1.00,26,598,13,1,185,11
patternCount-22,true,1.00,40,772,26,1,456,69
patternCount-23,true,1.00,10866,928,10852,335,309076,459
patternCount-24,true,1.00,2660,755,2645,83,58684,287
patternCount-25,true,1.00,20,457,11,1,132,6
patternCount-26,true,1.00,22,485,9,1,152,11
patternCount-27,true,1.00,34,671,19,1,290,47
patternCount-28,true,1.00,31,670,18,1,240,21
patternCount-29,true,1.00,24,547,11,1,162,14
patternCount-30,true,1.00,23,528,9,1,129,6
patternCount-31,true,1.00,28,556,16,1,239,22
patternCount-32,true,1.00,24,507,14,1,191,40
patternCount-33,true,1.00,416,702,397,12,9495,324
patternCount-34,true,1.00,29,556,13,1,233,10
patternCount-35,true,1.00,35,687,19,1,315,90
patternCount-36,true,1.00,27,472,14,1,252,135
patternCount-37,true,1.00,21,440,15,1,153,15
patternCount-38,true,1.00,27,549,14,1,209,24
patternCount-39,true,1.00,39,698,26,1,396,109
patternCount-40,true,1.00,53,803,33,1,644,208
patternCount-41,true,1.00,34,675,18,1,298,60
patternCount-42,true,1.00,27,555,14,1,177,27
patternCount-43,true,1.00,29,534,17,1,241,41
patternCount-44,true,1.00,18,389,11,1,103,6
patternCount-45,true,1.00,36,699,20,1,309,31
patternCount-46,true,1.00,36,660,24,1,306,72
patternCount-47,true,1.00,26,524,15,1,205,27
patternCount-48,true,1.00,27,538,13,1,195,20
patternCount-49,true,1.00,26,511,14,1,212,26
patternCount-50,true,1.00,56,779,39,1,767,194
patternCount-51,true,1.00,46,566,30,1,622,372
patternCount-52,true,1.00,24,484,14,1,143,10
patternCount-53,true,1.00,49,656,37,1,737,398
patternCount-54,true,1.00,32,669,15,1,241,43
patternCount-55,true,1.00,2826,782,2809,93,71239,153
patternCount-56,true,1.00,31,640,19,1,228,33
patternCount-57,true,1.00,29,604,13,1,204,20
patternCount-58,true,1.00,26,474,13,1,250,40
patternCount-59,true,1.00,22,467,14,1,134,14
patternCount-60,true,1.00,35,667,17,1,271,35
patternCount-61,true,1.00,34,664,17,1,277,42
patternCount-62,true,1.00,25,541,11,1,190,23
patternCount-63,true,1.00,30,589,17,1,243,53
patternCount-64,true,1.00,31,663,17,1,219,14
patternCount-65,true,1.00,30,550,17,1,254,31
patternCount-66,true,1.00,24,545,14,1,160,14
patternCount-67,true,1.00,33,657,17,1,283,46
patternCount-68,true,1.00,25,512,14,1,193,20
patternCount-69,true,1.00,26,582,11,1,178,14
patternCount-70,true,1.00,25,563,9,1,155,8
patternCount-71,true,1.00,28,581,15,1,214,28
patternCount-72,true,1.00,1248,886,1228,37,28712,168
patternCount-73,true,1.00,32,615,17,1,269,38
patternCount-74,true,1.00,3225,863,3209,102,80422,285
patternCount-75,true,1.00,29,593,16,1,259,41
patternCount-76,true,1.00,24,545,11,1,164,21
patternCount-77,true,1.00,36,696,19,1,305,38
patternCount-78,true,1.00,31,679,14,1,219,26
patternCount-79,true,1.00,37,712,22,1,341,39
patternCount-80,true,1.00,39,673,24,1,386,125
patternCount-81,true,1.00,42,606,28,1,546,353
patternCount-82,true,1.00,24,572,12,1,134,5
patternCount-83,true,1.00,27,563,14,1,209,19
patternCount-84,true,1.00,21,491,13,1,127,6
patternCount-85,true,1.00,31,652,19,1,240,30
patternCount-86,true,1.00,31,639,14,1,249,18
patternCount-87,true,1.00,25,576,11,1,166,14
patternCount-88,true,1.00,26,540,12,1,190,26
patternCount-89,true,1.00,29,625,11,1,207,30
patternCount-90,true,1.00,33,599,19,1,276,34
patternCount-91,true,1.00,41,820,18,1,326,28
patternCount-92,true,1.00,28,564,16,1,219,49
patternCount-93,true,1.00,45,760,28,1,453,132
patternCount-94,true,1.00,23,532,13,1,127,4
patternCount-95,true,1.00,20,434,11,1,125,11
patternCount-96,true,1.00,35,630,19,1,297,18
patternCount-97,true,1.00,30,637,20,1,219,40
patternCount-98,true,1.00,30,635,13,1,220,22
patternCount-99,true,1.00,28,589,14,1,217,16
patternCount-100,true,1.00,25,541,13,1,152,9
