NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,13,611,8,1,234,33
Krys-2,true,1.00,13823,807,13820,422,312674,639
Krys-3,false,0.70,29360,999,29357,999,749869,438
Krys-4,true,1.00,37,803,30,1,701,191
Krys-5,true,1.00,13,604,8,1,223,80
Krys-6,true,1.00,5052,703,5048,153,128062,769
Krys-7,true,1.00,12,676,7,1,158,44
Krys-8,true,1.00,25,767,19,1,468,78
Krys-9,true,1.00,13,503,10,1,294,161
Krys-10,true,1.00,69,654,65,2,1816,573
Krys-11,true,1.00,9,548,5,1,108,11
Krys-12,false,0.70,30275,999,30273,999,745935,993
Krys-13,true,1.00,20,527,16,1,458,143
Krys-14,true,1.00,11810,704,11807,358,238580,593
Krys-15,true,1.00,10490,707,10487,319,311984,817
Krys-16,true,1.00,11572,703,11569,363,244347,368
Krys-17,true,1.00,19,701,12,1,325,61
Krys-18,true,1.00,2537,661,2533,77,64204,243
Krys-19,true,1.00,31,556,27,1,613,334
Krys-20,true,1.00,7819,916,7814,237,219043,374
Krys-21,true,1.00,17,641,12,1,383,74
Krys-22,true,1.00,12,575,8,1,227,43
Krys-23,true,1.00,17,713,12,1,284,72
Krys-24,false,0.70,30318,999,30317,999,752950,665
Krys-25,true,1.00,2630,930,2624,82,67698,219
Krys-26,true,1.00,16,569,12,1,374,99
Krys-27,true,1.00,12,433,9,1,226,56
Krys-28,true,1.00,29,809,23,1,618,119
Krys-29,true,1.00,23,737,18,1,415,87
Krys-30,true,1.00,71,794,65,2,1409,426
Krys-31,true,1.00,70,744,65,2,1649,392
Krys-32,true,1.00,15,565,11,1,242,51
Krys-33,true,1.00,11,557,7,1,162,38
Krys-34,true,1.00,13,698,9,1,210,35
Krys-35,true,1.00,850,620,845,26,17627,251
Krys-36,false,0.91,29504,999,29503,999,760526,1029
Krys-37,true,1.00,22,791,17,1,489,96
Krys-38,true,1.00,19,629,14,1,463,60
Krys-39,true,1.00,1924,545,1922,59,50739,30
Krys-40,true,1.00,9892,756,9889,302,287483,480
Krys-41,false,0.70,30306,999,30305,999,782349,573
Krys-42,true,1.00,17,653,12,1,333,120
Krys-43,true,1.00,20,739,15,1,352,162
Krys-44,true,1.00,598,856,594,18,18383,247
Krys-45,true,1.00,26,815,20,1,415,203
Krys-46,true,1.00,26,701,21,1,578,189
Krys-47,true,1.00,22,821,17,1,378,102
Krys-48,true,1.00,17,575,13,1,367,126
Krys-49,true,1.00,90,817,84,3,2307,161
Krys-50,false,0.70,30494,999,30493,999,766858,601
Krys-51,true,1.00,80,529,77,3,2058,116
Krys-52,true,1.00,71,750,65,2,1551,197
Krys-53,true,1.00,23,719,18,1,431,92
Krys-54,true,1.00,4483,728,4479,136,128451,628
Krys-55,true,1.00,29,701,24,1,607,177
Krys-56,true,1.00,8386,475,8384,255,207172,690
Krys-57,true,1.00,11,545,7,1,183,54
Krys-58,true,1.00,20,731,15,1,371,69
Krys-59,true,1.00,15842,827,15833,481,350922,825
Krys-60,false,0.91,30428,999,30428,999,777912,643
Krys-61,true,1.00,33,539,29,1,758,334
Krys-62,true,1.00,28,697,23,1,437,205
Krys-63,true,1.00,24,875,17,1,469,98
Krys-64,true,1.00,16,731,11,1,290,44
Krys-65,true,1.00,14,617,10,1,244,92
Krys-66,true,1.00,1121,716,1116,34,27344,333
Krys-67,true,1.00,134,800,128,4,3643,486
Krys-68,true,1.00,12,533,8,1,219,57
Krys-69,true,1.00,7054,578,7051,214,171467,785
Krys-70,true,1.00,25332,997,25330,792,665449,807
Krys-71,true,1.00,10347,650,10345,316,354159,886
Krys-72,true,1.00,21,725,16,1,376,106
Krys-73,false,0.80,29768,999,29766,999,755804,646
Krys-74,true,1.00,12,563,9,1,182,66
Krys-75,true,1.00,11,569,7,1,140,12
Krys-76,true,1.00,35,665,31,1,737,527
Krys-77,true,1.00,24,767,18,1,537,211
Krys-78,true,1.00,11119,685,11117,353,255464,726
Krys-79,true,1.00,23,677,18,1,381,240
Krys-80,true,1.00,45,609,41,2,911,51
Krys-81,true,1.00,1191,952,1185,36,30144,471
Krys-82,true,1.00,18,623,14,1,295,182
Krys-83,true,1.00,22620,791,22619,703,552589,747
Krys-84,true,1.00,11,581,7,1,167,46
Krys-85,true,1.00,22,749,17,1,402,63
Krys-86,true,1.00,12,595,8,1,188,31
Krys-87,true,1.00,17,527,13,1,280,203
Krys-88,true,1.00,14,616,9,1,274,81
Krys-89,true,1.00,33,923,26,1,650,150
Krys-90,true,1.00,87,559,83,3,2669,265
Krys-91,true,1.00,12,614,8,1,179,67
Krys-92,false,0.91,30167,999,30167,999,715065,993
Krys-93,true,1.00,21,584,15,1,406,111
Krys-94,true,1.00,17,719,12,1,357,67
Krys-95,true,1.00,30,623,25,1,747,352
Krys-96,true,1.00,25,701,20,1,647,340
Krys-97,true,1.00,24,755,19,1,485,158
Krys-98,true,1.00,30,894,24,1,600,255
Krys-99,true,1.00,30,623,25,1,503,227
Krys-100,true,1.00,12,533,8,1,235,45
