NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,9,344,7,1,377,88
notchParamRand-2,true,1.00,6,306,4,1,172,11
notchParamRand-3,true,1.00,7,327,5,1,373,51
notchParamRand-4,true,1.00,8,356,5,1,354,30
notchParamRand-5,true,1.00,5,302,4,1,187,11
notchParamRand-6,true,1.00,5,312,3,1,192,13
notchParamRand-7,true,1.00,5,306,3,1,174,7
notchParamRand-8,true,1.00,6,317,3,1,181,11
notchParamRand-9,true,1.00,6,318,4,1,221,13
notchParamRand-10,true,1.00,7,352,4,1,281,48
notchParamRand-11,true,1.00,5,308,3,1,161,3
notchParamRand-12,true,1.00,6,322,4,1,201,9
notchParamRand-13,true,1.00,8,338,6,1,503,89
notchParamRand-14,true,1.00,8,334,7,1,403,146
notchParamRand-15,true,1.00,5,318,3,1,223,24
notchParamRand-16,true,1.00,7,319,4,1,223,21
notchParamRand-17,true,1.00,5,306,4,1,165,7
notchParamRand-18,true,1.00,11,362,8,1,453,70
notchParamRand-19,true,1.00,6,315,4,1,184,13
notchParamRand-20,true,1.00,10,379,7,1,463,57
notchParamRand-21,true,1.00,5,315,3,1,173,5
notchParamRand-22,true,1.00,8,365,5,1,302,24
notchParamRand-23,true,1.00,14,396,12,1,740,332
notchParamRand-24,true,1.00,5,324,3,1,183,11
notchParamRand-25,true,1.00,6,320,4,1,203,43
notchParamRand-26,true,1.00,7,394,5,1,275,25
notchParamRand-27,true,1.00,6,322,4,1,204,24
notchParamRand-28,true,1.00,6,335,5,1,258,15
notchParamRand-29,true,1.00,5,302,3,1,168,7
notchParamRand-30,true,1.00,8,354,6,1,383,26
notchParamRand-31,true,1.00,5,317,3,1,215,13
notchParamRand-32,true,1.00,5,298,4,1,172,9
notchParamRand-33,true,1.00,7,318,4,1,270,26
notchParamRand-34,true,1.00,5,325,3,1,191,15
notchParamRand-35,true,1.00,6,337,5,1,214,11
notchParamRand-36,true,1.00,5,294,3,1,159,7
notchParamRand-37,true,1.00,5,314,3,1,203,15
notchParamRand-38,true,1.00,14,351,12,1,843,227
notchParamRand-39,true,1.00,7,359,5,1,319,30
notchParamRand-40,true,1.00,9,352,7,1,492,71
notchParamRand-41,true,1.00,4,294,3,1,148,1
notchParamRand-42,true,1.00,5,302,3,1,218,10
notchParamRand-43,true,1.00,5,302,5,1,166,13
notchParamRand-44,true,1.00,6,318,4,1,210,7
notchParamRand-45,true,1.00,8,321,6,1,347,76
notchParamRand-46,true,1.00,8,328,6,1,386,86
notchParamRand-47,true,1.00,6,332,4,1,232,15
notchParamRand-48,true,1.00,7,340,5,1,347,67
notchParamRand-49,true,1.00,6,314,4,1,222,15
notchParamRand-50,true,1.00,7,349,5,1,295,29
notchParamRand-51,true,1.00,5,314,3,1,188,8
notchParamRand-52,true,1.00,8,344,5,1,376,86
notchParamRand-53,true,1.00,6,318,4,1,221,11
notchParamRand-54,true,1.00,6,348,4,1,266,48
