NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,5,336,3,1,252,17
hopper-2,true,1.00,4,301,2,1,203,7
hopper-3,true,1.00,39,352,37,2,3512,1105
hopper-4,true,1.00,42,355,39,2,3986,2696
hopper-5,true,1.00,6,329,4,1,231,28
hopper-6,true,1.00,6,309,4,1,237,20
hopper-7,true,1.00,5,310,3,1,230,15
hopper-8,true,1.00,38,324,36,2,3565,2099
hopper-9,true,1.00,6,328,4,1,305,45
hopper-10,true,1.00,6,327,4,1,214,9
hopper-11,true,1.00,5,301,3,1,213,18
hopper-12,true,1.00,6,313,4,1,270,13
hopper-13,true,1.00,40,359,38,2,3717,1206
hopper-14,true,1.00,5,297,3,1,226,8
hopper-15,true,1.00,5,316,3,1,237,13
hopper-16,true,1.00,5,320,3,1,234,17
hopper-17,true,1.00,7,333,5,1,324,19
hopper-18,true,1.00,5,305,2,1,207,10
hopper-19,true,1.00,5,314,3,1,199,9
hopper-20,true,1.00,5,322,3,1,200,14
hopper-21,true,1.00,7,356,4,1,359,52
hopper-22,true,1.00,41,371,38,2,3729,1486
hopper-23,true,1.00,5,312,3,1,204,14
hopper-24,true,1.00,6,317,4,1,291,28
hopper-25,true,1.00,6,321,4,1,225,17
hopper-26,true,1.00,5,297,3,1,194,7
hopper-27,true,1.00,5,317,3,1,250,12
hopper-28,false,0.91,9346,301,9346,301,960529,1920
hopper-29,true,1.00,38,322,36,2,3597,65
hopper-30,true,1.00,6,321,4,1,230,13
hopper-31,true,1.00,7,349,5,1,332,42
hopper-32,true,1.00,5,297,3,1,225,18
hopper-33,true,1.00,6,338,4,1,275,17
hopper-34,true,1.00,88,381,85,3,6727,1652
hopper-35,true,1.00,6,341,3,1,273,29
hopper-36,true,1.00,5,301,4,1,220,14
hopper-37,true,1.00,6,325,4,1,260,21
hopper-38,true,1.00,7,341,4,1,347,118
hopper-39,false,0.57,5830,193,5829,193,628207,1995
hopper-40,true,1.00,6,321,4,1,226,16
hopper-41,true,1.00,2140,319,2138,65,220289,2263
hopper-42,true,1.00,5,321,3,1,209,17
hopper-43,true,1.00,41,337,39,2,4037,310
hopper-44,true,1.00,6,340,4,1,271,20
hopper-45,false,0.48,6539,215,6539,215,652503,2480
hopper-46,true,1.00,9,352,7,1,524,88
hopper-47,true,1.00,5,306,4,1,203,11
hopper-48,true,1.00,4,297,2,1,193,7
hopper-49,true,1.00,12,340,10,1,961,610
hopper-50,true,1.00,7,350,5,1,344,59
hopper-51,false,0.39,3435,121,3435,121,361071,107
hopper-52,true,1.00,5,313,3,1,200,7
hopper-53,true,1.00,9,379,8,1,580,96
hopper-54,true,1.00,6,326,4,1,262,40
hopper-55,true,1.00,5,349,3,1,233,15
hopper-56,true,1.00,5,313,3,1,198,8
hopper-57,true,1.00,5,322,3,1,211,13
hopper-58,true,1.00,7,346,5,1,364,88
hopper-59,true,1.00,5,308,3,1,207,7
hopper-60,true,1.00,6,335,4,1,277,16
hopper-61,true,1.00,5,326,3,1,268,67
hopper-62,true,1.00,5,324,3,1,217,9
hopper-63,true,1.00,39,344,37,2,3650,1291
hopper-64,true,1.00,5,313,3,1,212,13
hopper-65,true,1.00,6,327,4,1,296,18
hopper-66,false,0.79,7614,248,7612,248,779138,2052
hopper-67,true,1.00,6,319,5,1,219,15
hopper-68,true,1.00,7,332,5,1,277,20
hopper-69,true,1.00,5,345,3,1,219,7
hopper-70,true,1.00,5,333,3,1,257,16
hopper-71,true,1.00,6,301,4,1,261,16
hopper-72,true,1.00,6,335,4,1,283,49
hopper-73,true,1.00,5,318,3,1,195,7
hopper-74,true,1.00,5,301,4,1,225,11
hopper-75,true,1.00,4,301,3,1,216,9
hopper-76,true,1.00,6,333,3,1,277,17
hopper-77,true,1.00,6,356,4,1,270,15
hopper-78,true,1.00,5,340,3,1,244,14
hopper-79,true,1.00,5,319,3,1,219,14
hopper-80,true,1.00,5,301,3,1,202,9
hopper-81,true,1.00,3177,361,3176,97,322060,1291
hopper-82,true,1.00,8,399,5,1,474,121
hopper-83,true,1.00,5,331,3,1,240,49
hopper-84,true,1.00,6,309,5,1,264,31
hopper-85,true,1.00,7,320,5,1,331,90
hopper-86,true,1.00,5,297,3,1,206,8
hopper-87,true,1.00,6,309,4,1,223,7
hopper-88,true,1.00,5,305,4,1,252,16
hopper-89,true,1.00,6,351,4,1,291,49
hopper-90,true,1.00,5,305,3,1,193,10
hopper-91,true,1.00,6,321,4,1,276,29
hopper-92,true,1.00,6,309,4,1,276,48
hopper-93,true,1.00,6,323,4,1,255,13
hopper-94,false,0.69,7682,248,7681,248,774276,2621
hopper-95,true,1.00,6,326,3,1,259,22
hopper-96,true,1.00,6,301,4,1,285,21
hopper-97,true,1.00,6,332,4,1,256,19
hopper-98,true,1.00,6,324,4,1,278,70
hopper-99,true,1.00,23,318,21,1,2061,1447
hopper-100,true,1.00,6,324,5,1,256,30
