NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,40,635,30,1,290,54
Krys-2,true,1.00,12420,743,12412,376,288651,768
Krys-3,false,0.70,28136,999,28132,999,738226,388
Krys-4,true,1.00,3843,713,3794,115,95734,350
Krys-5,true,1.00,17,521,10,1,170,46
Krys-6,true,1.00,6137,676,6119,186,140478,852
Krys-7,true,1.00,15,676,8,1,159,44
Krys-8,true,1.00,26,767,20,1,531,88
Krys-9,true,1.00,20,524,15,1,296,119
Krys-10,true,1.00,994,598,989,30,27311,738
Krys-11,true,1.00,26,548,18,1,108,11
Krys-12,false,0.70,30384,999,30376,999,740083,978
Krys-13,true,1.00,38,569,18,1,544,186
Krys-14,true,1.00,11809,704,11806,358,239198,592
Krys-15,true,1.00,9488,718,9471,288,281549,848
Krys-16,true,1.00,12736,740,12732,400,269192,368
Krys-17,true,1.00,54,815,28,1,488,58
Krys-18,true,1.00,2011,695,2006,61,51724,311
Krys-19,true,1.00,32,556,27,1,609,328
Krys-20,true,1.00,7824,961,7818,237,221713,396
Krys-21,true,1.00,18,641,13,1,390,78
Krys-22,true,1.00,13,539,9,1,245,100
Krys-23,true,1.00,20,761,14,1,337,78
Krys-24,false,0.70,30220,999,30218,999,767276,815
Krys-25,true,1.00,2630,930,2624,82,68598,224
Krys-26,true,1.00,16,569,12,1,374,106
Krys-27,true,1.00,11,433,8,1,232,58
Krys-28,true,1.00,30,869,22,1,582,103
Krys-29,true,1.00,22,737,16,1,403,83
Krys-30,true,1.00,71,794,66,2,1410,425
Krys-31,true,1.00,121,744,117,4,2977,226
Krys-32,true,1.00,15,565,11,1,249,52
Krys-33,true,1.00,46,557,8,1,171,43
Krys-34,true,1.00,36,698,10,1,217,35
Krys-35,true,1.00,899,567,882,26,14836,254
Krys-36,false,0.91,29475,999,29459,999,771892,1028
Krys-37,true,1.00,23,791,19,1,540,94
Krys-38,true,1.00,21,629,16,1,513,68
Krys-39,true,1.00,1330,549,1328,41,35206,31
Krys-40,true,1.00,9893,756,9889,302,284862,494
Krys-41,false,0.70,30252,999,30252,999,788341,575
Krys-42,true,1.00,15,659,10,1,313,122
Krys-43,true,1.00,34,739,15,1,354,162
Krys-44,true,1.00,435,809,429,13,11100,244
Krys-45,true,1.00,26,749,19,1,406,206
Krys-46,true,1.00,26,701,21,1,564,265
Krys-47,true,1.00,25,821,17,1,381,102
Krys-48,true,1.00,19,659,14,1,407,126
Krys-49,true,1.00,92,817,87,3,2409,161
Krys-50,false,0.70,30460,999,30459,999,782337,798
Krys-51,true,1.00,130,698,125,4,3529,618
Krys-52,true,1.00,269,696,263,8,6322,177
Krys-53,true,1.00,23,743,17,1,437,100
Krys-54,true,1.00,12911,858,12906,392,382587,875
Krys-55,true,1.00,31,695,26,1,647,123
Krys-56,true,1.00,11850,789,11846,359,291224,817
Krys-57,true,1.00,13,545,9,1,239,64
Krys-58,true,1.00,42,737,15,1,400,83
Krys-59,true,1.00,28549,980,28549,868,652369,828
Krys-60,false,0.91,30370,999,30370,999,791570,649
Krys-61,true,1.00,33,539,29,1,766,224
Krys-62,true,1.00,33,721,28,1,559,324
Krys-63,true,1.00,26,875,19,1,464,94
Krys-64,true,1.00,21,809,14,1,400,53
Krys-65,true,1.00,15,617,11,1,239,92
Krys-66,true,1.00,6497,675,6493,197,157948,211
Krys-67,true,1.00,93,877,86,3,2376,330
Krys-68,true,1.00,10,533,8,1,151,34
Krys-69,true,1.00,6922,574,6919,210,166311,781
Krys-70,false,0.80,29868,999,29862,999,787012,641
Krys-71,true,1.00,12115,548,12114,370,414251,880
Krys-72,true,1.00,70,732,65,2,797,62
Krys-73,false,0.80,29395,999,29393,999,761448,691
Krys-74,true,1.00,11,563,7,1,188,70
Krys-75,true,1.00,31,569,7,1,143,12
Krys-76,true,1.00,224,688,217,6,2569,336
Krys-77,true,1.00,24,767,18,1,556,200
Krys-78,true,1.00,26168,992,26165,802,625916,793
Krys-79,true,1.00,22,677,17,1,381,240
Krys-80,true,1.00,46,602,41,2,963,53
Krys-81,true,1.00,1159,951,1153,35,29760,474
Krys-82,true,1.00,19,623,14,1,294,182
Krys-83,true,1.00,24240,846,24239,754,598035,740
Krys-84,true,1.00,12,581,7,1,171,46
Krys-85,true,1.00,22,749,17,1,424,62
Krys-86,true,1.00,11,583,7,1,189,24
Krys-87,true,1.00,18,527,14,1,280,203
Krys-88,true,1.00,14,616,10,1,276,81
Krys-89,true,1.00,58,762,52,2,1346,182
Krys-90,true,1.00,52,612,48,2,1455,231
Krys-91,true,1.00,12,569,8,1,163,60
Krys-92,false,0.91,30321,999,30316,999,727173,989
Krys-93,true,1.00,156,576,149,5,1672,139
Krys-94,true,1.00,20,719,13,1,360,72
Krys-95,true,1.00,125,494,121,4,2933,752
Krys-96,true,1.00,25,701,20,1,680,350
Krys-97,true,1.00,59,756,53,2,1460,224
Krys-98,true,1.00,35,918,27,1,583,229
Krys-99,true,1.00,3652,780,3647,110,80894,537
Krys-100,true,1.00,12,533,9,1,233,41
