NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,32,313,30,1,5772,1751
hopper-2,true,1.00,45,303,24,1,3865,732
hopper-3,false,0.30,2787,97,2787,97,492169,752
hopper-4,false,0.33,2994,106,2994,106,597663,1814
hopper-5,true,1.00,28,309,26,1,4480,2311
hopper-6,true,1.00,1617,319,1615,49,245729,1156
hopper-7,false,0.89,8970,285,8970,285,1622999,1193
hopper-8,false,0.47,4485,149,4485,149,804903,777
hopper-9,true,1.00,7650,339,7646,232,1313793,2823
hopper-10,true,1.00,1587,305,1586,48,281062,1586
hopper-11,true,1.00,595,311,593,18,99987,1718
hopper-12,true,1.00,2965,315,2963,90,497748,1779
hopper-13,false,0.48,4388,150,4388,150,865092,757
hopper-14,true,1.00,4101,305,4076,123,768547,2332
hopper-15,true,1.00,22,307,20,1,3538,1143
hopper-16,false,0.60,5991,195,5990,195,1163061,1132
hopper-17,true,1.00,1681,305,1679,51,290271,1242
hopper-18,true,1.00,34,305,19,1,3078,1122
hopper-19,true,1.00,169,305,167,5,17599,1947
hopper-20,true,1.00,19,320,16,1,3190,1055
hopper-21,false,0.67,6586,213,6586,213,1302728,1300
hopper-22,false,0.38,3453,118,3453,118,661413,757
hopper-23,true,1.00,33,310,31,1,5778,2001
hopper-24,true,1.00,2313,311,2311,70,421493,2286
hopper-25,true,1.00,24,315,22,1,3863,902
hopper-26,true,1.00,13,315,11,1,1638,427
hopper-27,true,1.00,3164,303,3163,96,518314,2031
hopper-28,false,0.91,9697,307,9697,307,1794592,2836
hopper-29,false,0.31,2824,99,2824,99,577451,753
hopper-30,true,1.00,34,325,32,1,5044,1127
hopper-31,false,0.83,8525,272,8525,272,1541364,1404
hopper-32,true,1.00,22,303,20,1,3378,903
hopper-33,false,0.56,5255,173,5255,173,974499,2016
hopper-34,false,0.37,3325,114,3325,114,629558,759
hopper-35,true,1.00,6765,347,6764,205,1209275,1070
hopper-36,true,1.00,2275,303,2273,69,420321,2108
hopper-37,false,0.57,5227,172,5227,172,973121,1242
hopper-38,false,0.61,5791,194,5791,194,1036802,1152
hopper-39,false,0.58,5723,187,5723,187,1169133,1151
hopper-40,true,1.00,28,307,26,1,4199,1997
hopper-41,true,1.00,22,313,20,1,3518,989
hopper-42,true,1.00,53,320,30,1,4650,1394
hopper-43,false,0.51,5254,173,5254,173,1053462,2534
hopper-44,true,1.00,4228,337,4226,128,725404,2032
hopper-45,false,0.48,4891,161,4891,161,846957,888
hopper-46,false,0.73,7021,228,7020,228,1392446,2006
hopper-47,true,1.00,20,321,18,1,3170,1151
hopper-48,true,1.00,18,313,15,1,2454,1027
hopper-49,true,1.00,67,335,65,2,11715,1645
hopper-50,false,0.68,6648,215,6648,215,1277045,1516
hopper-51,false,0.39,3621,123,3621,123,706439,746
hopper-52,true,1.00,20,326,18,1,2900,888
hopper-53,false,0.69,7081,228,7080,228,1354333,1355
hopper-54,true,1.00,3267,310,3266,99,575512,2062
hopper-55,true,1.00,26,358,24,1,4117,1062
hopper-56,true,1.00,23,303,21,1,3490,948
hopper-57,true,1.00,22,322,20,1,3414,1150
hopper-58,false,0.63,5859,191,5859,191,1183698,1092
hopper-59,true,1.00,2241,309,2240,68,440506,2017
hopper-60,true,1.00,1714,322,1712,52,315736,1242
hopper-61,false,0.88,8268,264,8268,264,1670464,732
