NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,10,509,7,1,116,65
notchParamRand-2,true,1.00,20692,997,20690,627,314432,465
notchParamRand-3,true,1.00,73,554,70,3,1078,373
notchParamRand-4,true,1.00,10,528,7,1,138,77
notchParamRand-5,true,1.00,27818,963,27817,843,405125,521
notchParamRand-6,true,1.00,11850,1015,11847,359,192188,525
notchParamRand-7,true,1.00,22,409,20,1,279,200
notchParamRand-8,true,1.00,11,459,8,1,124,68
notchParamRand-9,true,1.00,681,602,678,21,12279,410
notchParamRand-10,true,1.00,18678,578,18678,569,273976,444
notchParamRand-11,true,1.00,15913,710,15912,483,227900,410
notchParamRand-12,true,1.00,256,428,253,8,4465,372
notchParamRand-13,true,1.00,15,681,12,1,214,144
notchParamRand-14,true,1.00,20,597,18,1,243,78
notchParamRand-15,true,1.00,5,364,3,1,45,3
notchParamRand-16,true,1.00,14,498,12,1,169,53
notchParamRand-17,true,1.00,4,302,3,1,36,1
notchParamRand-18,true,1.00,13,699,9,1,148,81
notchParamRand-19,true,1.00,14,655,10,1,152,72
notchParamRand-20,true,1.00,9745,929,9741,296,167250,524
notchParamRand-21,true,1.00,17655,544,17655,536,256048,380
notchParamRand-22,true,1.00,3639,724,3636,111,62228,545
notchParamRand-23,true,1.00,3006,969,3001,105,44992,368
notchParamRand-24,true,1.00,28,517,26,1,444,279
notchParamRand-25,true,1.00,36,897,31,1,430,101
notchParamRand-26,true,1.00,25655,984,25654,779,389159,459
notchParamRand-27,true,1.00,12,464,9,1,130,61
notchParamRand-28,true,1.00,25703,985,25702,779,381484,496
notchParamRand-29,true,1.00,12,383,10,1,149,78
notchParamRand-30,true,1.00,56,923,51,2,804,98
notchParamRand-31,true,1.00,6743,732,6740,205,115398,318
notchParamRand-32,true,1.00,4926,396,4924,150,70245,129
notchParamRand-33,true,1.00,69,904,65,2,1136,472
notchParamRand-34,true,1.00,6,402,4,1,65,15
notchParamRand-35,true,1.00,9145,582,9143,280,157532,443
notchParamRand-36,true,1.00,27554,998,27553,835,402360,505
notchParamRand-37,true,1.00,21,370,19,1,334,277
notchParamRand-38,true,1.00,12507,391,12507,382,191416,482
notchParamRand-39,true,1.00,146,604,143,5,2620,228
notchParamRand-40,true,1.00,2809,976,2804,85,43948,245
notchParamRand-41,true,1.00,21,456,20,1,255,72
notchParamRand-42,true,1.00,28,627,25,1,429,247
notchParamRand-43,true,1.00,4,294,2,1,34,1
notchParamRand-44,true,1.00,45,466,42,2,695,359
notchParamRand-45,true,1.00,8,531,5,1,79,13
notchParamRand-46,true,1.00,27719,991,27718,840,407585,440
notchParamRand-47,true,1.00,1142,599,1140,35,17474,195
notchParamRand-48,true,1.00,21087,754,21086,639,312952,433
notchParamRand-49,true,1.00,11155,649,11153,338,167565,491
notchParamRand-50,true,1.00,7,552,4,1,81,11
notchParamRand-51,true,1.00,5,347,3,1,44,2
notchParamRand-52,true,1.00,5,382,3,1,50,2
notchParamRand-53,true,1.00,13,455,11,1,164,83
notchParamRand-54,true,1.00,4709,993,4705,146,88843,304
notchParamRand-55,true,1.00,9,592,6,1,107,12
notchParamRand-56,true,1.00,8148,987,8144,247,125756,475
notchParamRand-57,true,1.00,142,655,139,5,2144,146
