NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,2608,490,2605,79,43285,277
notchParam-2,true,1.00,4488,514,4486,136,73710,203
notchParam-3,true,1.00,14,527,10,1,181,39
notchParam-4,true,1.00,35,849,29,1,573,99
notchParam-5,true,1.00,31,701,26,1,472,181
notchParam-6,true,1.00,12,502,9,1,158,63
notchParam-7,true,1.00,4191,534,4188,127,68084,295
notchParam-8,true,1.00,7,420,5,1,96,13
notchParam-9,true,1.00,25,525,21,1,395,158
notchParam-10,true,1.00,5,322,3,1,61,4
notchParam-11,true,1.00,14,419,11,1,187,103
notchParam-12,true,1.00,13,531,11,1,202,48
notchParam-13,true,1.00,17,459,14,1,244,91
notchParam-14,true,1.00,5,294,3,1,46,1
notchParam-15,true,1.00,14,492,11,1,216,113
notchParam-16,true,1.00,6,380,3,1,65,5
notchParam-17,true,1.00,24,439,22,1,360,164
notchParam-18,true,1.00,21,543,17,1,285,156
notchParam-19,true,1.00,2638,510,2636,80,43056,189
notchParam-20,true,1.00,1882,545,1881,57,30424,236
notchParam-21,true,1.00,10,377,8,1,150,82
notchParam-22,true,1.00,19,549,16,1,276,80
notchParam-23,true,1.00,9,525,6,1,102,15
notchParam-24,true,1.00,7,438,5,1,91,17
notchParam-25,true,1.00,6,379,4,1,69,4
notchParam-26,true,1.00,9,475,6,1,103,15
notchParam-27,true,1.00,1553,546,1550,47,24680,217
notchParam-28,true,1.00,13,492,10,1,190,69
notchParam-29,true,1.00,14,442,12,1,213,66
notchParam-30,true,1.00,33,432,31,1,515,107
notchParam-31,true,1.00,30,491,27,1,551,376
notchParam-32,true,1.00,66,522,63,2,1023,173
notchParam-33,true,1.00,15,322,13,1,202,110
notchParam-34,true,1.00,7,362,4,1,75,10
notchParam-35,true,1.00,31,478,29,1,460,142
notchParam-36,true,1.00,8,350,6,1,107,12
notchParam-37,true,1.00,17,322,15,1,261,166
notchParam-38,true,1.00,22,809,18,1,295,87
notchParam-39,true,1.00,13,435,10,1,200,91
notchParam-40,true,1.00,7,322,5,1,90,14
notchParam-41,true,1.00,18,572,14,1,253,99
notchParam-42,true,1.00,300,530,296,9,4868,301
notchParam-43,true,1.00,11,438,8,1,162,78
notchParam-44,true,1.00,17,562,14,1,256,88
notchParam-45,true,1.00,29,658,25,1,431,160
notchParam-46,true,1.00,9,391,7,1,133,58
notchParam-47,true,1.00,11,390,8,1,154,63
notchParam-48,true,1.00,18,549,14,1,240,58
notchParam-49,true,1.00,165,532,161,5,2631,197
notchParam-50,true,1.00,24,404,21,1,390,170
notchParam-51,true,1.00,755,444,753,23,12173,213
notchParam-52,true,1.00,26,422,23,1,395,135
notchParam-53,true,1.00,12,351,10,1,184,97
notchParam-54,true,1.00,8,380,5,1,105,29
notchParam-55,true,1.00,6,345,4,1,66,15
notchParam-56,true,1.00,5,323,3,1,56,4
notchParam-57,true,1.00,8,373,6,1,107,10
notchParam-58,true,1.00,12,508,9,1,157,30
notchParam-59,true,1.00,9,468,6,1,112,20
notchParam-60,true,1.00,35,870,29,1,575,215
notchParam-61,true,1.00,8,423,5,1,92,9
notchParam-62,true,1.00,2115,641,2111,64,36629,197
notchParam-63,true,1.00,13,585,9,1,166,41
notchParam-64,true,1.00,12,512,10,1,148,52
notchParam-65,true,1.00,12,568,9,1,160,27
notchParam-66,true,1.00,9,348,7,1,122,61
notchParam-67,true,1.00,33,602,29,1,498,148
notchParam-68,true,1.00,98,378,96,3,1542,171
notchParam-69,true,1.00,34,878,29,1,493,125
notchParam-70,true,1.00,34,492,31,1,499,143
notchParam-71,true,1.00,18,449,15,1,240,118
notchParam-72,true,1.00,8,420,6,1,106,15
notchParam-73,true,1.00,20,423,18,1,288,143
notchParam-74,true,1.00,35,894,29,1,547,182
notchParam-75,true,1.00,19,618,15,1,266,94
notchParam-76,true,1.00,6,378,3,1,69,6
notchParam-77,true,1.00,20,544,17,1,301,109
notchParam-78,true,1.00,12,443,9,1,177,41
notchParam-79,true,1.00,13,415,11,1,188,53
notchParam-80,true,1.00,9,409,6,1,92,29
notchParam-81,true,1.00,19,481,16,1,295,83
notchParam-82,true,1.00,7,372,4,1,77,22
notchParam-83,true,1.00,11,474,8,1,134,24
notchParam-84,true,1.00,11,493,8,1,139,49
notchParam-85,true,1.00,20,537,16,1,310,121
notchParam-86,true,1.00,8,392,5,1,104,18
notchParam-87,true,1.00,24,517,21,1,356,122
notchParam-88,true,1.00,5215,574,5213,158,85088,258
notchParam-89,true,1.00,5,322,3,1,49,5
notchParam-90,true,1.00,14,482,11,1,196,86
notchParam-91,true,1.00,32,587,28,1,499,85
notchParam-92,true,1.00,17,460,14,1,259,85
notchParam-93,true,1.00,23,428,21,1,357,89
notchParam-94,true,1.00,9,470,6,1,113,14
notchParam-95,true,1.00,9,472,6,1,105,18
notchParam-96,true,1.00,12,499,9,1,149,24
notchParam-97,true,1.00,12,401,8,1,158,37
notchParam-98,true,1.00,24,503,21,1,358,170
notchParam-99,true,1.00,17,554,14,1,244,102
notchParam-100,true,1.00,27,449,24,1,400,150
