NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,18,799,12,1,279,94
patternOccur-2,true,1.00,19,663,15,1,268,147
patternOccur-3,true,1.00,24,905,18,1,379,94
patternOccur-4,true,1.00,16,757,11,1,211,42
patternOccur-5,true,1.00,21,910,15,1,316,119
patternOccur-6,true,1.00,39,974,32,1,715,413
patternOccur-7,true,1.00,37,977,30,1,673,413
patternOccur-8,true,1.00,2467,907,2461,88,53714,84
patternOccur-9,true,1.00,22,789,17,1,366,241
patternOccur-10,true,1.00,15,798,10,1,193,37
patternOccur-11,true,1.00,27678,926,27677,878,633806,490
patternOccur-12,true,1.00,23,951,17,1,365,91
patternOccur-13,true,1.00,15,704,10,1,215,99
patternOccur-14,true,1.00,26892,950,26892,933,611579,699
patternOccur-15,true,1.00,24,931,18,1,394,184
patternOccur-16,true,1.00,24648,895,24647,878,605803,356
patternOccur-17,true,1.00,10,653,5,1,105,9
patternOccur-18,true,1.00,12,703,7,1,122,18
patternOccur-19,false,0.90,28421,955,28418,955,679517,518
patternOccur-20,true,1.00,19,847,13,1,266,68
patternOccur-21,true,1.00,18,903,12,1,246,37
patternOccur-22,true,1.00,27285,999,27285,963,693608,713
patternOccur-23,true,1.00,15,801,10,1,189,43
patternOccur-24,true,1.00,23,975,17,1,337,118
patternOccur-25,true,1.00,12,738,8,1,138,9
patternOccur-26,true,1.00,12,683,8,1,148,29
patternOccur-27,true,1.00,25884,853,25883,834,609103,702
patternOccur-28,true,1.00,15,799,11,1,209,29
patternOccur-29,true,1.00,22,845,16,1,342,194
patternOccur-30,true,1.00,10,647,5,1,101,5
patternOccur-31,true,1.00,23,880,17,1,377,111
patternOccur-32,true,1.00,22,854,16,1,341,221
patternOccur-33,true,1.00,21,861,15,1,343,167
patternOccur-34,true,1.00,11,665,7,1,145,20
patternOccur-35,true,1.00,15,846,9,1,178,46
patternOccur-36,true,1.00,21343,776,21342,674,502091,556
patternOccur-37,true,1.00,22232,765,22232,743,520678,680
patternOccur-38,true,1.00,13,727,8,1,152,30
patternOccur-39,false,0.84,23169,750,23168,750,495923,607
patternOccur-40,true,1.00,11,679,6,1,143,18
patternOccur-41,true,1.00,27,1000,20,1,340,151
patternOccur-42,false,0.95,27618,926,27618,926,628441,655
patternOccur-43,true,1.00,16,870,11,1,203,74
patternOccur-44,true,1.00,18,800,12,1,246,49
patternOccur-45,true,1.00,13,766,8,1,150,28
patternOccur-46,true,1.00,13,753,8,1,171,35
patternOccur-47,true,1.00,24573,852,24573,824,562399,533
patternOccur-48,true,1.00,23,891,16,1,378,65
patternOccur-49,true,1.00,353,912,347,11,7793,134
patternOccur-50,true,1.00,55,996,48,2,1076,49
patternOccur-51,true,1.00,1170,763,1165,36,25660,133
patternOccur-52,true,1.00,20,918,14,1,290,143
patternOccur-53,true,1.00,18,859,12,1,270,149
patternOccur-54,true,1.00,19,850,13,1,278,113
patternOccur-55,true,1.00,17,796,11,1,234,26
patternOccur-56,true,1.00,16,672,11,1,223,84
patternOccur-57,true,1.00,14,849,8,1,167,17
patternOccur-58,false,0.79,20750,690,20750,690,530366,773
patternOccur-59,true,1.00,17,912,12,1,235,38
patternOccur-60,true,1.00,29742,1012,29740,956,635195,639
patternOccur-61,true,1.00,19,919,13,1,281,62
patternOccur-62,true,1.00,16,883,10,1,192,27
patternOccur-63,true,1.00,16,901,10,1,190,20
patternOccur-64,true,1.00,19,966,12,3,264,19
patternOccur-65,true,1.00,17,902,11,1,227,44
patternOccur-66,true,1.00,13,768,8,1,164,17
patternOccur-67,true,1.00,22544,789,22543,722,557087,617
patternOccur-68,true,1.00,12,745,7,1,121,9
patternOccur-69,true,1.00,26259,893,26259,860,654998,584
patternOccur-70,false,0.94,26036,859,26036,859,622187,782
patternOccur-71,true,1.00,616,946,610,20,14206,323
