NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,30,264,26,1,3092,602
ge-2,true,1.00,31,253,29,1,5571,1084
ge-3,true,1.00,21,224,19,1,3575,1131
ge-4,true,1.00,4027,268,4026,122,788588,1069
ge-5,true,1.00,98,199,96,3,10564,1112
ge-6,true,1.00,126,247,124,4,15318,1179
ge-7,true,1.00,16,217,15,1,2532,1042
ge-8,true,1.00,16,227,14,1,2598,970
ge-9,true,1.00,924,222,923,28,187855,1209
ge-10,true,1.00,21,199,20,1,3665,1087
ge-11,true,1.00,25,217,24,1,4778,1121
ge-12,true,1.00,12,207,10,1,2033,1049
ge-13,true,1.00,25,267,23,1,4470,1127
ge-14,true,1.00,18,234,16,1,3035,1107
ge-15,true,1.00,1551,218,1550,47,323392,1082
ge-16,true,1.00,23,262,21,1,4084,1177
ge-17,true,1.00,18,243,16,1,2724,1323
ge-18,true,1.00,563,275,561,17,100839,1680
ge-19,true,1.00,29,241,28,1,5340,997
ge-20,true,1.00,27,232,26,1,5221,1171
ge-21,true,1.00,11,201,10,1,1678,1086
ge-22,true,1.00,21,210,20,1,3766,1121
ge-23,false,0.82,5009,165,5008,165,907345,1183
ge-24,true,1.00,1612,245,1611,49,316865,1103
ge-25,true,1.00,4127,215,4126,125,792526,4725
ge-26,true,1.00,14,209,13,1,2456,871
ge-27,true,1.00,4,218,3,1,467,139
ge-28,true,1.00,11,205,9,1,1761,802
ge-29,true,1.00,14,217,12,1,2558,1144
ge-30,false,0.43,2582,92,2582,92,496102,1041
ge-31,true,1.00,1649,248,1648,50,340146,4660
ge-32,true,1.00,28,228,27,1,2150,1060
ge-33,true,1.00,91,234,90,3,12730,1087
ge-34,true,1.00,29,216,28,1,5467,949
ge-35,true,1.00,30,254,29,1,5606,1103
ge-36,false,0.82,6188,201,6188,201,1291520,988
ge-37,true,1.00,12,202,11,1,2246,1041
ge-38,true,1.00,33,232,28,1,5254,1103
ge-39,true,1.00,15,223,14,1,2552,787
ge-40,true,1.00,23,199,22,1,1922,1120
ge-41,true,1.00,163,205,162,5,16804,1111
ge-42,true,1.00,99,220,98,3,12254,991
ge-43,true,1.00,723,239,722,22,139428,1146
ge-44,true,1.00,18,222,17,1,3499,1077
ge-45,true,1.00,27,227,25,1,4868,1002
ge-46,true,1.00,999,250,998,30,193393,1092
ge-47,true,1.00,1384,229,1383,42,280247,1126
ge-48,true,1.00,24,234,22,1,3780,1110
ge-49,true,1.00,4,202,3,1,552,162
ge-50,true,1.00,33,220,31,1,5566,1049
ge-51,true,1.00,1349,221,1348,41,271000,1140
ge-52,true,1.00,100,252,98,3,18583,1093
ge-53,true,1.00,4,222,3,1,528,126
ge-54,true,1.00,28,259,27,1,5073,1078
ge-55,true,1.00,32,241,31,1,6268,954
ge-56,true,1.00,1883,251,1880,57,351428,1058
ge-57,false,0.99,6424,208,6424,208,1316072,920
ge-58,true,1.00,20,252,18,1,3422,826
ge-59,true,1.00,31,201,30,1,5771,996
ge-60,true,1.00,15,203,14,1,2430,886
ge-61,true,1.00,8,205,7,1,1241,606
ge-62,true,1.00,24,207,22,1,3955,895
ge-63,true,1.00,1451,218,1449,44,266267,1054
ge-64,true,1.00,11,225,10,1,1830,757
ge-65,true,1.00,759,229,758,23,154512,1150
ge-66,true,1.00,3715,222,3715,113,784250,4648
ge-67,true,1.00,16,235,14,1,2422,1015
ge-68,true,1.00,22,229,21,1,3698,1081
ge-69,true,1.00,13,199,12,1,2288,1002
ge-70,true,1.00,22,218,21,1,3917,1040
ge-71,true,1.00,2642,228,2641,80,549383,4037
ge-72,true,1.00,9,272,8,1,1268,310
ge-73,true,1.00,26,207,25,1,5018,1104
ge-74,false,0.52,4150,140,4150,140,813700,1280
ge-75,true,1.00,21,259,19,1,3296,1185
ge-76,true,1.00,1089,225,1088,33,219360,1087
ge-77,true,1.00,1916,243,1914,58,374389,1607
ge-78,true,1.00,34,247,32,1,6033,1059
ge-79,true,1.00,16,222,14,1,2804,986
ge-80,true,1.00,4,218,3,1,340,132
ge-81,true,1.00,4,217,2,1,409,101
ge-82,true,1.00,15,235,14,1,2490,1041
ge-83,true,1.00,22,243,21,1,3950,1118
ge-84,false,0.18,966,43,966,43,204497,843
ge-85,true,1.00,20,199,20,1,3596,1229
ge-86,false,0.99,6126,199,6126,199,1217235,1000
ge-87,true,1.00,30,230,29,1,5295,1062
ge-88,true,1.00,30,265,28,1,5569,1126
ge-89,true,1.00,27,234,25,1,4703,994
ge-90,true,1.00,12,199,11,1,1916,909
ge-91,true,1.00,15,199,14,1,2828,921
ge-92,true,1.00,13,199,12,1,2098,1119
ge-93,true,1.00,21,213,20,1,3916,1090
ge-94,true,1.00,26,222,24,1,4533,938
ge-95,true,1.00,19,255,17,1,3320,1134
ge-96,true,1.00,27,246,26,1,5065,981
ge-97,true,1.00,18,215,17,1,2921,974
ge-98,true,1.00,9,199,8,1,1320,1033
ge-99,true,1.00,11,199,9,1,1763,1106
ge-100,true,1.00,5,205,4,1,578,231
