NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,91,596,86,3,2658,249
Mario-2,true,1.00,28,506,24,1,610,274
Mario-3,true,1.00,28,462,26,1,681,395
Mario-4,true,1.00,20,703,16,1,570,77
Mario-5,true,1.00,18,678,14,1,487,184
Mario-6,true,1.00,2208,462,2205,67,74127,868
Mario-7,true,1.00,32,760,27,1,800,397
Mario-8,true,1.00,6,308,4,1,101,10
Mario-9,true,1.00,1283,585,1279,39,32485,466
Mario-10,true,1.00,24,462,22,1,746,345
Mario-11,true,1.00,23,707,18,1,596,289
Mario-12,true,1.00,2727,907,2722,83,94529,1030
Mario-13,true,1.00,6,354,4,1,130,10
Mario-14,true,1.00,9,515,5,1,193,12
Mario-15,true,1.00,11801,1333,11794,359,391659,963
