NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.90,24949,901,24948,901,658214,813
patternWeightCount-2,true,1.00,11,737,6,1,123,11
patternWeightCount-3,true,1.00,1308,950,1304,48,28892,241
patternWeightCount-4,true,1.00,441,751,436,14,9992,216
patternWeightCount-5,true,1.00,1530,907,1525,48,35241,122
patternWeightCount-6,true,1.00,1105,957,1099,34,25189,261
patternWeightCount-7,true,1.00,14,844,9,12,180,9
patternWeightCount-8,true,1.00,85,894,80,17,1510,284
patternWeightCount-9,true,1.00,16,845,10,1,202,60
patternWeightCount-10,true,1.00,20,956,14,3,277,101
patternWeightCount-11,true,1.00,14,809,9,1,180,37
patternWeightCount-12,true,1.00,5691,996,5686,174,131957,693
patternWeightCount-13,true,1.00,2878,650,2875,88,67110,703
patternWeightCount-14,true,1.00,11,777,6,1,127,8
patternWeightCount-15,true,1.00,13,839,7,1,159,52
patternWeightCount-16,true,1.00,23798,932,23797,811,638514,361
patternWeightCount-17,true,1.00,55,853,50,13,1124,60
patternWeightCount-18,true,1.00,11,764,7,1,135,20
patternWeightCount-19,true,1.00,20,852,15,1,337,130
patternWeightCount-20,true,1.00,7360,480,7359,237,172163,739
patternWeightCount-21,true,1.00,13,816,7,1,162,49
patternWeightCount-22,true,1.00,387,961,382,23,8884,217
patternWeightCount-23,true,1.00,3040,988,3036,110,70453,519
patternWeightCount-24,true,1.00,14,739,9,1,198,50
patternWeightCount-25,true,1.00,13543,986,13538,464,325666,391
patternWeightCount-26,true,1.00,26,988,19,1,477,195
patternWeightCount-27,true,1.00,5137,963,5132,161,125012,561
patternWeightCount-28,true,1.00,17,908,11,1,251,77
patternWeightCount-29,true,1.00,11,754,7,1,113,18
patternWeightCount-30,true,1.00,20910,802,20908,713,482314,670
patternWeightCount-31,true,1.00,18,792,13,1,268,129
patternWeightCount-32,true,1.00,27,852,22,1,492,258
patternWeightCount-33,true,1.00,15,747,11,18,233,11
patternWeightCount-34,true,1.00,3062,765,3058,94,63509,692
patternWeightCount-35,true,1.00,1369,776,1364,42,20472,475
patternWeightCount-36,true,1.00,716,988,710,23,16106,343
patternWeightCount-37,true,1.00,15,708,11,14,241,6
