NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,9,456,5,1,97,6
hopper-2,true,1.00,7,367,4,1,73,7
hopper-3,true,1.00,10,483,7,1,128,40
hopper-4,true,1.00,34,580,29,1,705,320
hopper-5,true,1.00,16,418,13,1,277,168
hopper-6,true,1.00,6,325,3,1,58,4
hopper-7,true,1.00,6,325,4,1,57,3
hopper-8,true,1.00,6,375,4,1,71,5
hopper-9,true,1.00,8,432,6,1,89,8
hopper-10,true,1.00,7,364,4,1,64,2
hopper-11,true,1.00,8,418,5,1,77,5
hopper-12,true,1.00,8,423,5,1,80,5
hopper-13,true,1.00,7,404,4,1,80,8
hopper-14,true,1.00,7,367,4,1,68,2
hopper-15,true,1.00,6,325,4,1,62,6
hopper-16,true,1.00,86,534,83,3,1876,385
hopper-17,true,1.00,7,371,4,1,65,5
hopper-18,true,1.00,7,394,4,1,79,9
hopper-19,true,1.00,8,421,5,1,85,6
hopper-20,true,1.00,7,408,4,1,74,6
hopper-21,true,1.00,108,473,105,4,2346,367
hopper-22,true,1.00,39,352,37,2,816,347
hopper-23,true,1.00,5,311,3,1,53,3
hopper-24,true,1.00,6,339,3,1,62,6
hopper-25,true,1.00,6,348,3,1,59,4
hopper-26,true,1.00,6,339,3,1,58,5
hopper-27,true,1.00,5,311,3,1,53,3
hopper-28,true,1.00,35,594,31,1,716,266
hopper-29,true,1.00,38,339,36,2,811,4
hopper-30,true,1.00,7,390,4,1,73,7
hopper-31,true,1.00,6,359,3,1,64,2
hopper-32,true,1.00,6,339,3,1,62,3
hopper-33,true,1.00,6,350,3,1,64,6
hopper-34,true,1.00,34,476,31,1,679,594
hopper-35,true,1.00,7,434,4,1,82,9
hopper-36,true,1.00,7,380,5,1,68,2
hopper-37,true,1.00,7,414,4,1,75,3
hopper-38,true,1.00,31,320,28,1,633,576
hopper-39,true,1.00,25,604,21,1,482,329
hopper-40,true,1.00,6,364,4,1,65,7
hopper-41,true,1.00,10,441,6,1,130,58
hopper-42,true,1.00,7,339,4,1,67,6
hopper-43,true,1.00,602,416,599,19,13740,603
hopper-44,true,1.00,5,337,3,1,59,5
hopper-45,true,1.00,1421,405,1418,43,30276,535
hopper-46,true,1.00,40,375,37,2,919,382
hopper-47,true,1.00,16,451,13,1,288,227
hopper-48,true,1.00,9,466,6,1,129,47
hopper-49,true,1.00,6,364,4,1,64,3
hopper-50,true,1.00,48,436,46,2,1026,251
hopper-51,true,1.00,71,311,69,3,1558,740
hopper-52,true,1.00,6,335,4,1,72,7
hopper-53,true,1.00,27,445,24,1,523,360
hopper-54,true,1.00,7,377,4,1,68,3
hopper-55,true,1.00,7,406,4,1,73,3
hopper-56,true,1.00,6,325,4,1,60,7
hopper-57,true,1.00,7,394,5,1,72,7
hopper-58,true,1.00,6,311,4,1,54,2
hopper-59,true,1.00,7,377,5,1,89,24
hopper-60,true,1.00,8,403,5,1,83,8
hopper-61,true,1.00,68,554,64,2,1431,514
hopper-62,true,1.00,6,353,4,1,67,5
hopper-63,true,1.00,6,364,4,1,71,4
hopper-64,true,1.00,7,380,4,1,65,4
hopper-65,true,1.00,6,377,4,1,64,3
hopper-66,true,1.00,8,367,5,1,101,42
hopper-67,true,1.00,7,371,4,1,61,2
hopper-68,true,1.00,7,346,4,1,65,5
hopper-69,true,1.00,7,431,4,1,79,7
hopper-70,true,1.00,6,357,3,1,68,6
hopper-71,true,1.00,7,339,4,1,64,5
hopper-72,true,1.00,8,423,5,1,101,11
hopper-73,true,1.00,6,367,4,1,68,6
hopper-74,true,1.00,5,311,3,1,54,5
hopper-75,true,1.00,6,352,4,1,66,5
hopper-76,true,1.00,7,395,4,1,77,8
hopper-77,true,1.00,7,386,4,1,71,4
hopper-78,true,1.00,22,339,19,1,59,7
hopper-79,true,1.00,6,374,4,1,75,7
hopper-80,true,1.00,6,337,4,1,56,4
hopper-81,true,1.00,69,586,65,2,1431,431
hopper-82,true,1.00,71,366,69,3,1532,225
hopper-83,true,1.00,6,369,3,1,66,7
hopper-84,true,1.00,6,336,4,1,57,2
hopper-85,true,1.00,9,395,6,1,114,33
hopper-86,true,1.00,5,311,3,1,53,1
hopper-87,true,1.00,6,395,3,1,74,5
hopper-88,true,1.00,7,381,4,1,74,7
hopper-89,true,1.00,7,433,4,1,77,7
hopper-90,true,1.00,6,335,3,1,54,1
hopper-91,true,1.00,8,455,5,1,88,7
hopper-92,true,1.00,6,353,3,1,61,2
hopper-93,true,1.00,7,391,4,1,70,4
hopper-94,true,1.00,11,532,7,1,138,28
hopper-95,true,1.00,5,328,3,1,54,3
hopper-96,true,1.00,104,311,102,4,2723,624
hopper-97,true,1.00,7,397,4,1,76,6
hopper-98,true,1.00,7,353,4,1,67,5
hopper-99,true,1.00,11,441,9,1,183,100
hopper-100,true,1.00,7,367,4,1,69,5
