NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,39,509,27,1,1399,184
patternOccur-2,true,1.00,10280,557,10275,311,671378,1766
patternOccur-3,true,1.00,35,477,27,1,1345,236
patternOccur-4,true,1.00,611,613,599,18,38094,398
patternOccur-5,true,1.00,46,533,40,1,1821,496
patternOccur-6,true,1.00,3777,543,3765,114,209087,470
patternOccur-7,true,1.00,49,558,35,1,1995,317
patternOccur-8,true,1.00,45,515,31,1,1843,441
patternOccur-9,true,1.00,49,573,38,1,2117,248
patternOccur-10,true,1.00,41,530,27,1,1653,111
patternOccur-11,true,1.00,16898,560,16896,511,1103934,699
patternOccur-12,true,1.00,4499,625,4487,135,300325,380
patternOccur-13,true,1.00,79,524,66,2,4107,431
patternOccur-14,true,1.00,14041,512,14038,424,904523,729
patternOccur-15,true,1.00,41,522,32,1,1883,348
patternOccur-16,true,1.00,15357,502,15357,465,1094852,514
patternOccur-17,true,1.00,1241,538,1228,37,85489,965
patternOccur-18,true,1.00,31,459,20,1,1194,235
patternOccur-19,false,0.89,17786,551,17785,551,1144574,1295
patternOccur-20,true,1.00,7516,506,7511,228,518228,993
patternOccur-21,true,1.00,77,526,66,2,4179,397
patternOccur-22,false,0.89,17217,534,17214,534,1207443,788
patternOccur-23,true,1.00,80,529,69,2,4276,404
patternOccur-24,true,1.00,11206,602,11201,339,727867,1596
patternOccur-25,true,1.00,41,513,29,1,1650,214
patternOccur-26,true,1.00,40,481,29,1,1608,209
patternOccur-27,true,1.00,10542,514,10535,319,656487,897
patternOccur-28,true,1.00,12546,514,12542,380,849737,1962
patternOccur-29,true,1.00,28,451,18,1,800,39
patternOccur-30,true,1.00,33,484,22,1,1106,68
patternOccur-31,true,1.00,10112,492,10107,306,612596,576
patternOccur-32,true,1.00,7468,510,7462,225,437219,436
patternOccur-33,true,1.00,383,511,373,11,25112,577
patternOccur-34,true,1.00,30,504,17,1,1100,58
patternOccur-35,true,1.00,38,549,25,1,1536,287
patternOccur-36,true,1.00,8527,491,8521,258,607033,373
patternOccur-37,true,1.00,15792,537,15789,476,1014968,415
patternOccur-38,true,1.00,37,538,26,1,1404,181
patternOccur-39,false,0.84,14635,455,14635,455,997053,407
patternOccur-40,true,1.00,7301,577,7293,221,425771,431
patternOccur-41,true,1.00,5766,565,5754,174,378146,485
patternOccur-42,false,0.92,16827,522,16827,522,1114356,1861
patternOccur-43,true,1.00,38,480,25,1,1552,231
patternOccur-44,true,1.00,2766,477,2756,84,189201,1170
patternOccur-45,true,1.00,6416,519,6408,193,399311,472
patternOccur-46,true,1.00,43,521,31,1,1744,286
patternOccur-47,true,1.00,12247,521,12244,370,782600,598
patternOccur-48,true,1.00,38,508,27,1,1467,216
