NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,16561,768,16559,546,539859,1097
patternCount-2,true,1.00,22,690,18,1,469,164
patternCount-3,true,1.00,27907,997,27907,934,815377,802
patternCount-4,true,1.00,15,721,11,1,277,84
patternCount-5,true,1.00,12,745,8,1,199,38
patternCount-6,true,1.00,23,665,19,1,490,264
patternCount-7,true,1.00,24,947,18,1,432,135
patternCount-8,true,1.00,1121,832,1116,34,30583,215
patternCount-9,true,1.00,163,658,159,5,4081,296
patternCount-10,true,1.00,23,655,20,1,504,198
patternCount-11,true,1.00,17054,667,17053,555,552005,556
patternCount-12,true,1.00,20,785,15,1,393,59
patternCount-13,true,1.00,37,937,31,1,816,266
patternCount-14,true,1.00,16,651,12,1,305,62
patternCount-15,true,1.00,24,719,20,1,537,332
patternCount-16,true,1.00,17,620,13,1,317,150
patternCount-17,true,1.00,15,635,12,1,288,78
patternCount-18,true,1.00,17,753,13,1,314,110
patternCount-19,true,1.00,12,590,8,1,202,34
patternCount-20,true,1.00,20,743,15,1,373,130
patternCount-21,true,1.00,25,901,20,1,499,136
patternCount-22,true,1.00,31,858,25,1,698,244
patternCount-23,true,1.00,21640,858,21639,782,762948,749
patternCount-24,true,1.00,18320,802,18319,599,565154,909
patternCount-25,true,1.00,18,615,14,1,375,94
patternCount-26,true,1.00,24,933,19,1,466,156
patternCount-27,true,1.00,36,996,30,1,774,289
patternCount-28,true,1.00,33,816,28,1,792,568
patternCount-29,true,1.00,21,534,18,1,490,358
patternCount-30,true,1.00,10,606,6,1,137,22
patternCount-31,true,1.00,26,825,21,1,534,240
patternCount-32,true,1.00,16,626,12,1,287,95
patternCount-33,true,1.00,4457,864,4453,146,122936,407
patternCount-34,true,1.00,29,806,24,1,623,175
patternCount-35,true,1.00,1357,785,1352,42,38071,592
patternCount-36,true,1.00,87,746,82,3,2161,383
patternCount-37,true,1.00,66,905,60,2,1566,318
patternCount-38,true,1.00,67,958,61,2,1640,257
patternCount-39,true,1.00,33,884,28,1,747,284
patternCount-40,false,0.90,26925,999,26922,999,825245,941
patternCount-41,true,1.00,30,765,25,1,642,288
patternCount-42,true,1.00,9,613,6,1,131,12
patternCount-43,true,1.00,12,691,8,1,178,32
patternCount-44,true,1.00,27,611,23,1,636,403
patternCount-45,true,1.00,364,763,360,11,9457,413
patternCount-46,true,1.00,13,601,9,1,206,47
patternCount-47,true,1.00,32,910,27,1,733,187
patternCount-48,true,1.00,28,828,23,1,598,291
patternCount-49,true,1.00,23,874,19,1,443,97
patternCount-50,true,1.00,204,977,198,6,5401,378
patternCount-51,true,1.00,23,567,19,1,521,256
patternCount-52,true,1.00,27,791,22,1,595,370
patternCount-53,true,1.00,8619,751,8616,272,244126,516
patternCount-54,true,1.00,23,793,18,1,492,200
patternCount-55,true,1.00,24057,935,24055,823,762214,918
patternCount-56,true,1.00,17,589,14,1,338,190
patternCount-57,true,1.00,18,886,13,1,303,58
patternCount-58,true,1.00,1808,820,1804,55,48882,216
patternCount-59,true,1.00,119,690,115,4,3161,353
patternCount-60,true,1.00,20,676,15,1,404,148
patternCount-61,true,1.00,21,715,17,1,438,102
patternCount-62,true,1.00,21,858,16,1,426,210
patternCount-63,true,1.00,18,765,13,1,331,77
patternCount-64,true,1.00,16,722,12,1,291,87
patternCount-65,true,1.00,21,757,17,1,443,129
patternCount-66,true,1.00,9,556,5,1,124,6
patternCount-67,true,1.00,15,779,11,1,292,66
patternCount-68,true,1.00,17,645,13,1,310,62
patternCount-69,true,1.00,27,791,23,1,622,397
patternCount-70,true,1.00,10,609,6,1,152,23
patternCount-71,true,1.00,22,840,16,1,442,69
patternCount-72,true,1.00,15772,838,15769,483,436124,747
patternCount-73,true,1.00,20,781,15,1,388,130
patternCount-74,false,0.89,25954,1008,25952,1008,774611,971
patternCount-75,true,1.00,15,643,11,1,303,148
patternCount-76,true,1.00,13,701,8,1,214,20
patternCount-77,true,1.00,22,774,17,1,421,172
patternCount-78,true,1.00,29,766,24,1,683,265
patternCount-79,true,1.00,25,901,20,1,535,179
patternCount-80,true,1.00,18,817,13,1,332,46
patternCount-81,true,1.00,33,940,27,1,736,218
patternCount-82,true,1.00,9,610,6,1,136,15
patternCount-83,true,1.00,23,630,19,1,486,150
patternCount-84,true,1.00,22,606,19,1,444,114
patternCount-85,true,1.00,12,701,9,1,209,50
patternCount-86,true,1.00,11,657,7,1,166,28
patternCount-87,true,1.00,249,754,245,8,6601,205
patternCount-88,true,1.00,38,915,32,1,877,490
patternCount-89,true,1.00,16,741,12,1,304,45
patternCount-90,true,1.00,4803,622,4800,152,133817,642
patternCount-91,true,1.00,361,951,355,11,9505,597
patternCount-92,true,1.00,10,619,6,1,134,15
patternCount-93,true,1.00,22780,906,22779,833,660237,690
patternCount-94,true,1.00,27,757,23,1,622,127
patternCount-95,true,1.00,27,717,23,1,631,488
patternCount-96,true,1.00,69,722,65,2,1715,367
patternCount-97,true,1.00,34,725,30,1,818,500
patternCount-98,true,1.00,24,776,19,1,497,89
patternCount-99,true,1.00,301,750,296,9,8240,463
patternCount-100,true,1.00,13,693,9,1,198,31
