NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,7,445,4,1,319,24
Mario-2,true,1.00,6,364,4,1,233,14
Mario-3,true,1.00,30,290,8,1,481,109
Mario-4,true,1.00,36,487,12,1,853,499
Mario-5,true,1.00,23,536,6,1,347,19
Mario-6,false,0.41,5439,180,5439,180,429730,2130
Mario-7,true,1.00,8,487,5,1,318,16
Mario-8,true,1.00,10613,508,10608,312,788743,2395
Mario-9,true,1.00,8,447,5,1,272,11
Mario-10,true,1.00,9,294,8,1,520,113
Mario-11,true,1.00,9,469,6,1,394,84
Mario-12,true,1.00,20,731,15,1,1136,531
Mario-13,true,1.00,6,306,4,1,343,34
Mario-14,true,1.00,11,529,7,1,457,65
Mario-15,true,1.00,21,917,14,1,1019,313
