NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,9,392,6,1,119,53
ge-2,true,1.00,6,286,4,1,70,14
ge-3,true,1.00,5,226,4,1,61,14
ge-4,true,1.00,5,289,3,1,61,12
ge-5,true,1.00,4,199,2,1,30,1
ge-6,true,1.00,9,345,7,1,129,71
ge-7,true,1.00,7,314,5,1,101,56
ge-8,true,1.00,4,225,3,1,50,11
ge-9,true,1.00,4,226,2,1,45,3
ge-10,true,1.00,4,199,2,1,31,1
ge-11,true,1.00,5,245,3,1,53,12
ge-12,true,1.00,4,209,3,1,34,1
ge-13,true,1.00,7,282,5,1,96,51
ge-14,true,1.00,5,238,3,1,56,17
ge-15,true,1.00,5,272,3,1,54,7
ge-16,true,1.00,66,708,61,2,1241,412
ge-17,true,1.00,6,308,4,1,62,12
ge-18,true,1.00,8,336,6,1,116,47
ge-19,true,1.00,6,309,4,1,79,12
ge-20,true,1.00,5,238,3,1,66,27
ge-21,true,1.00,4,199,2,1,30,1
ge-22,true,1.00,3,213,2,1,36,3
ge-23,true,1.00,4,226,3,1,55,17
ge-24,true,1.00,6,312,4,1,73,11
ge-25,true,1.00,4,227,3,1,44,8
ge-26,true,1.00,3,199,1,1,31,1
ge-27,true,1.00,5,224,3,1,53,16
ge-28,true,1.00,4,240,3,1,45,8
ge-29,true,1.00,6,236,4,1,66,27
ge-30,true,1.00,11,339,10,1,181,111
ge-31,true,1.00,7,297,5,1,102,37
ge-32,true,1.00,10,337,7,1,117,75
ge-33,true,1.00,4,245,2,1,43,3
ge-34,true,1.00,5,283,3,1,60,7
ge-35,true,1.00,30,336,27,1,525,164
ge-36,true,1.00,11,393,9,1,173,57
ge-37,true,1.00,3,199,1,1,32,1
ge-38,true,1.00,8,340,6,1,101,52
ge-39,true,1.00,8,301,6,1,127,51
ge-40,true,1.00,3,199,1,1,31,1
ge-41,true,1.00,4,204,2,1,33,1
ge-42,true,1.00,9,338,7,1,123,71
ge-43,true,1.00,8,307,6,1,112,60
ge-44,true,1.00,8,334,6,1,134,54
ge-45,true,1.00,7,298,4,1,98,42
ge-46,true,1.00,8,324,6,1,109,27
ge-47,true,1.00,4,241,3,1,53,13
ge-48,true,1.00,6,251,4,1,72,13
ge-49,true,1.00,3,199,2,1,30,1
ge-50,true,1.00,5,238,4,1,39,3
ge-51,true,1.00,6,315,4,1,73,15
ge-52,true,1.00,7,318,4,1,85,39
ge-53,true,1.00,5,289,3,1,55,8
ge-54,true,1.00,5,264,3,1,64,9
ge-55,true,1.00,8,310,6,1,111,63
ge-56,true,1.00,5,262,3,1,56,7
ge-57,true,1.00,7,291,5,1,117,59
ge-58,true,1.00,11,427,8,1,165,45
ge-59,true,1.00,5,254,3,1,56,13
ge-60,true,1.00,3,227,2,1,42,3
ge-61,true,1.00,4,226,2,1,41,8
ge-62,true,1.00,4,213,2,1,38,3
ge-63,true,1.00,6,337,4,1,109,22
ge-64,true,1.00,10,296,7,1,140,57
ge-65,true,1.00,8,361,5,1,116,48
ge-66,true,1.00,5,263,3,1,75,15
ge-67,true,1.00,5,287,3,1,61,17
ge-68,true,1.00,11,308,9,1,181,66
ge-69,true,1.00,4,256,2,1,49,4
ge-70,true,1.00,4,245,2,1,45,3
ge-71,true,1.00,9,356,7,1,127,66
ge-72,true,1.00,35,661,30,1,654,571
ge-73,true,1.00,4,199,2,1,33,1
ge-74,true,1.00,5,302,3,1,68,15
ge-75,true,1.00,5,255,4,1,58,15
ge-76,true,1.00,5,293,3,1,65,8
ge-77,true,1.00,5,267,3,1,50,3
ge-78,true,1.00,7,334,5,1,87,27
ge-79,true,1.00,5,225,3,1,52,11
ge-80,true,1.00,17,534,13,1,282,246
ge-81,true,1.00,8,282,6,1,105,72
ge-82,true,1.00,20,422,18,1,346,153
ge-83,true,1.00,12,399,9,1,166,51
ge-84,true,1.00,4,240,3,1,54,12
ge-85,true,1.00,4,213,3,1,39,7
ge-86,true,1.00,4,254,3,1,58,8
ge-87,true,1.00,5,266,3,1,64,12
ge-88,true,1.00,6,316,4,1,67,11
ge-89,true,1.00,13,465,10,1,201,78
ge-90,true,1.00,4,199,2,1,33,1
ge-91,true,1.00,3,212,2,1,37,4
ge-92,true,1.00,3,213,2,1,36,2
ge-93,true,1.00,5,270,3,1,50,5
ge-94,true,1.00,4,213,2,1,48,8
ge-95,true,1.00,32,480,29,1,652,210
ge-96,true,1.00,5,290,3,1,66,14
ge-97,true,1.00,9,282,7,1,122,65
ge-98,true,1.00,3,199,1,1,30,1
ge-99,true,1.00,4,199,2,1,32,1
ge-100,true,1.00,3,199,1,1,30,1
