NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.13,317,999,304,999,2114,1
patternCount-2,false,0.04,4,24,4,24,48,2
patternCount-3,false,0.05,10,43,10,43,103,2
patternCount-4,false,0.05,1,21,1,21,23,1
patternCount-5,false,0.10,33,85,31,85,398,5
patternCount-6,false,0.46,245,309,244,309,2620,6
patternCount-7,false,0.06,4,24,4,24,41,3
patternCount-8,false,0.27,87,165,86,165,834,5
patternCount-9,false,0.14,6,49,6,49,91,1
patternCount-10,false,0.37,58,191,54,191,821,2
patternCount-11,false,0.09,11,35,11,35,124,4
patternCount-12,false,0.07,22,74,22,74,233,3
patternCount-13,false,0.13,7,47,7,47,86,2
patternCount-14,false,0.05,6,26,6,26,61,3
patternCount-15,false,0.00,301,999,295,999,1978,0
patternCount-16,false,0.09,21,54,21,54,218,3
patternCount-17,false,0.16,148,145,147,145,1741,5
patternCount-18,false,0.11,40,85,40,85,442,3
patternCount-19,false,0.05,10,44,10,44,105,2
patternCount-20,false,0.14,81,113,80,113,827,3
patternCount-21,false,0.15,321,999,314,999,2305,8
patternCount-22,false,0.05,2,21,2,21,26,1
patternCount-23,false,0.06,4,24,4,24,44,2
patternCount-24,false,0.05,10,44,10,44,105,2
patternCount-25,false,0.13,245,211,245,211,2257,6
patternCount-26,false,0.05,10,44,9,44,105,2
patternCount-27,false,0.18,22,91,22,91,272,2
patternCount-28,false,0.26,43,113,41,113,526,5
patternCount-29,false,0.16,76,131,76,131,791,5
patternCount-30,false,0.10,357,999,353,999,3174,5
patternCount-31,false,0.09,62,139,61,139,543,5
patternCount-32,false,0.05,10,44,8,44,105,2
patternCount-33,false,0.05,10,44,10,44,105,2
patternCount-34,false,0.16,5,56,5,56,80,1
patternCount-35,false,0.29,76,171,75,171,867,4
patternCount-36,false,0.12,4,41,3,41,55,1
patternCount-37,true,1.00,66,381,65,167,795,7
patternCount-38,false,0.05,10,44,10,44,105,2
patternCount-39,false,0.27,124,137,123,137,1215,4
patternCount-40,false,0.06,276,999,270,999,1970,1
patternCount-41,false,0.30,174,201,174,201,1761,7
patternCount-42,false,0.05,11,44,11,44,110,2
patternCount-43,false,0.28,435,999,426,999,4209,6
patternCount-44,false,0.05,10,44,9,44,105,2
patternCount-45,false,0.16,8,54,7,54,117,2
patternCount-46,false,0.10,12,57,11,57,123,2
patternCount-47,false,0.04,4,23,4,23,46,2
patternCount-48,false,0.46,730,392,727,392,6703,10
patternCount-49,false,0.06,13,46,12,46,130,2
patternCount-50,false,0.13,5,45,4,45,84,2
patternCount-51,false,0.10,12,57,12,57,125,2
patternCount-52,false,0.11,10,41,8,41,118,4
patternCount-53,false,0.06,11,46,10,46,111,2
patternCount-54,false,0.29,60,157,59,157,742,6
patternCount-55,false,0.16,17,76,17,76,229,3
patternCount-56,false,0.14,19,69,19,69,214,3
patternCount-57,false,0.09,47,87,47,87,434,6
patternCount-58,false,0.00,295,999,288,999,1978,0
patternCount-59,false,0.10,282,999,276,999,2003,1
patternCount-60,false,0.09,12,54,11,54,123,2
patternCount-61,false,0.07,8,27,8,27,98,3
patternCount-62,false,0.23,13,76,13,76,162,2
patternCount-63,false,0.20,135,201,133,201,1337,4
patternCount-64,false,0.07,5,27,5,27,71,3
patternCount-65,false,0.30,70,142,70,142,798,3
patternCount-66,false,0.19,69,135,69,135,784,5
patternCount-67,false,0.04,310,999,303,999,1991,1
patternCount-68,false,0.23,85,139,84,139,935,8
patternCount-69,false,0.36,220,287,215,287,2419,9
patternCount-70,false,0.30,317,188,314,188,3287,28
patternCount-71,false,0.11,26,85,25,85,330,2
patternCount-72,false,0.07,1914,999,1901,999,13969,2
patternCount-73,false,0.09,369,999,359,999,3230,4
patternCount-74,false,0.27,14,86,13,86,204,2
patternCount-75,false,0.10,19,74,18,74,252,3
patternCount-76,false,0.05,3,27,3,27,48,1
patternCount-77,false,0.05,2,21,1,21,25,1
patternCount-78,false,0.15,57,114,57,114,576,3
patternCount-79,false,0.17,207,116,207,116,2121,4
patternCount-80,false,0.05,320,999,313,999,2166,3
patternCount-81,false,0.09,287,999,282,999,2026,1
patternCount-82,false,0.40,188,200,188,200,2173,17
patternCount-83,false,0.05,1,21,1,21,23,1
patternCount-84,false,0.05,1,21,1,21,23,1
patternCount-85,false,0.04,10,48,10,48,111,2
patternCount-86,false,0.04,5,24,3,24,48,2
patternCount-87,false,0.25,802,999,797,999,6041,5
patternCount-88,false,0.09,38,66,38,66,385,5
patternCount-89,false,0.10,25,75,24,75,231,3
patternCount-90,false,0.15,32,72,31,72,347,5
patternCount-91,false,0.12,6,44,6,44,92,2
patternCount-92,false,0.34,1254,999,1246,999,11566,14
patternCount-93,false,0.23,27,93,27,93,332,3
patternCount-94,false,0.08,6,44,6,44,78,1
patternCount-95,false,0.54,186,334,185,334,1963,3
patternCount-96,false,0.44,50,181,49,181,678,5
patternCount-97,false,0.78,480,507,478,507,5364,11
patternCount-98,false,0.03,1,21,1,21,23,1
patternCount-99,false,0.16,45,103,44,103,469,3
patternCount-100,false,0.04,13,47,13,47,140,3
