NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,20,422,10,1,128,15
hopper-2,true,1.00,18,346,8,1,128,22
hopper-3,true,1.00,17,352,10,1,134,47
hopper-4,true,1.00,21,408,13,1,176,64
hopper-5,true,1.00,18,376,7,1,109,10
hopper-6,true,1.00,16,317,9,1,115,17
hopper-7,true,1.00,19,428,13,1,117,33
hopper-8,true,1.00,19,421,10,1,130,17
hopper-9,true,1.00,13,307,8,1,74,5
hopper-10,true,1.00,15,336,7,1,81,3
hopper-11,true,1.00,16,360,8,1,87,4
hopper-12,true,1.00,17,347,6,1,98,10
hopper-13,true,1.00,20,412,11,1,129,19
hopper-14,true,1.00,14,317,9,1,87,10
hopper-15,true,1.00,16,344,7,1,99,19
hopper-16,true,1.00,15,356,7,1,92,7
hopper-17,true,1.00,19,390,10,1,121,20
hopper-18,true,1.00,15,347,5,1,82,7
hopper-19,true,1.00,19,378,8,1,121,14
hopper-20,true,1.00,16,357,9,1,95,14
hopper-21,true,1.00,22,388,12,1,220,75
hopper-22,true,1.00,22,409,10,1,177,44
hopper-23,true,1.00,15,327,6,1,83,10
hopper-24,true,1.00,16,346,10,1,97,10
hopper-25,true,1.00,17,356,9,1,111,16
hopper-26,true,1.00,17,347,10,1,92,16
hopper-27,true,1.00,16,336,9,1,100,13
hopper-28,true,1.00,23,521,12,1,144,11
hopper-29,true,1.00,20,374,14,1,140,24
hopper-30,true,1.00,16,357,7,1,100,15
hopper-31,true,1.00,17,377,8,1,112,16
hopper-32,true,1.00,16,338,10,1,89,10
hopper-33,true,1.00,22,437,14,1,186,45
hopper-34,true,1.00,20,400,8,1,146,39
hopper-35,true,1.00,19,386,10,1,123,18
hopper-36,true,1.00,14,307,8,1,88,19
hopper-37,true,1.00,17,368,7,1,96,10
hopper-38,true,1.00,14,338,7,1,79,3
hopper-39,true,1.00,18,379,8,1,123,21
hopper-40,true,1.00,23,486,10,1,152,25
hopper-41,true,1.00,15,361,8,1,93,8
hopper-42,true,1.00,16,360,8,1,99,12
hopper-43,true,1.00,20,438,9,1,147,37
hopper-44,true,1.00,17,366,8,1,107,21
hopper-45,true,1.00,40,467,29,1,594,358
hopper-46,true,1.00,27,498,13,1,220,41
hopper-47,true,1.00,14,316,6,1,89,10
hopper-48,true,1.00,13,297,8,1,78,10
hopper-49,true,1.00,21,397,11,1,184,85
hopper-50,true,1.00,17,366,8,1,106,14
hopper-51,true,1.00,16,353,8,1,127,23
hopper-52,true,1.00,15,340,8,1,90,10
hopper-53,true,1.00,20,418,13,1,147,47
hopper-54,true,1.00,16,327,9,1,109,10
hopper-55,true,1.00,21,430,12,1,149,40
hopper-56,true,1.00,17,356,9,1,115,20
hopper-57,true,1.00,18,357,8,1,128,15
hopper-58,true,1.00,16,349,9,1,103,11
hopper-59,true,1.00,14,326,6,1,74,2
hopper-60,true,1.00,20,416,10,1,133,16
hopper-61,true,1.00,16,363,6,1,94,5
hopper-62,true,1.00,18,406,10,1,112,12
hopper-63,true,1.00,17,350,7,1,118,16
hopper-64,true,1.00,16,341,6,1,97,20
hopper-65,true,1.00,15,337,5,1,78,2
hopper-66,true,1.00,15,343,7,1,99,20
hopper-67,true,1.00,17,328,9,1,114,24
hopper-68,true,1.00,17,358,8,1,117,12
hopper-69,true,1.00,17,365,8,1,118,20
hopper-70,true,1.00,16,357,8,1,88,3
hopper-71,true,1.00,16,317,10,1,117,22
hopper-72,true,1.00,19,366,12,1,136,23
hopper-73,true,1.00,15,330,5,1,97,12
hopper-74,true,1.00,14,336,10,1,83,6
hopper-75,true,1.00,16,317,11,1,115,19
hopper-76,true,1.00,18,406,10,1,114,11
hopper-77,true,1.00,20,406,9,1,141,21
hopper-78,true,1.00,15,317,7,1,94,20
hopper-79,true,1.00,15,347,8,1,97,8
hopper-80,true,1.00,15,325,6,1,104,20
hopper-81,true,1.00,46,502,34,1,722,305
hopper-82,true,1.00,15,363,6,1,101,13
hopper-83,true,1.00,18,367,9,1,109,25
hopper-84,true,1.00,16,345,9,1,98,17
hopper-85,true,1.00,17,355,9,1,94,4
hopper-86,true,1.00,17,336,9,1,126,42
hopper-87,true,1.00,15,367,7,1,88,3
hopper-88,true,1.00,20,378,12,1,123,25
hopper-89,true,1.00,23,448,13,1,179,46
hopper-90,true,1.00,16,337,7,1,91,11
hopper-91,true,1.00,17,377,7,1,103,9
hopper-92,true,1.00,18,377,10,1,114,29
hopper-93,true,1.00,17,348,9,1,107,15
hopper-94,true,1.00,18,386,9,1,117,18
hopper-95,true,1.00,17,350,8,1,120,26
hopper-96,true,1.00,13,307,8,1,71,1
hopper-97,true,1.00,18,375,10,1,113,12
hopper-98,true,1.00,14,337,7,1,81,3
hopper-99,true,1.00,19,395,8,1,144,29
hopper-100,true,1.00,20,396,12,1,133,18
