NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.26,279,223,278,223,2557,3
patternWeightCount-2,true,1.00,962,704,956,589,8768,24
patternWeightCount-3,false,0.06,33,77,33,77,299,3
patternWeightCount-4,false,0.09,21,35,21,35,202,2
patternWeightCount-5,false,0.30,479,229,478,229,4566,4
patternWeightCount-6,false,0.44,584,411,581,411,5564,9
patternWeightCount-7,false,0.19,405,171,403,171,3382,3
patternWeightCount-8,false,0.04,18,43,18,43,161,2
patternWeightCount-9,true,1.00,1107,826,1103,714,9990,16
patternWeightCount-10,false,0.42,947,999,939,999,7802,5
patternWeightCount-11,false,0.44,1699,999,1694,999,15444,2
patternWeightCount-12,false,0.29,1581,999,1568,999,12059,16
patternWeightCount-13,false,0.44,383,305,379,305,3510,3
patternWeightCount-14,false,0.71,1361,610,1357,610,12826,19
patternWeightCount-15,false,0.49,766,1008,761,1008,6813,3
patternWeightCount-16,false,0.28,921,999,915,999,7234,3
patternWeightCount-17,false,0.03,2,22,1,22,25,1
patternWeightCount-18,false,0.52,632,999,628,999,6416,8
patternWeightCount-19,false,0.18,654,999,645,999,5251,3
patternWeightCount-20,true,1.00,11517,693,11514,573,80487,209
patternWeightCount-21,false,0.70,1525,999,1515,999,12267,25
patternWeightCount-22,false,0.08,56,79,55,79,455,1
patternWeightCount-23,false,0.10,413,999,405,999,3388,9
patternWeightCount-24,false,0.17,80,130,80,130,778,2
patternWeightCount-25,false,0.17,122,116,120,116,1139,7
patternWeightCount-26,false,0.17,467,999,460,999,3560,6
patternWeightCount-27,false,0.18,157,230,155,230,1459,7
patternWeightCount-28,false,0.63,777,1008,767,1008,6966,6
patternWeightCount-29,false,0.32,584,999,581,999,4922,5
patternWeightCount-30,false,0.25,499,999,492,999,4485,4
patternWeightCount-31,false,0.21,618,999,607,999,4406,28
patternWeightCount-32,false,0.12,940,999,930,999,6109,1
patternWeightCount-33,false,0.00,485,999,479,999,2957,1
patternWeightCount-34,false,0.20,307,199,306,199,3006,3
patternWeightCount-35,false,0.14,245,152,244,152,2570,6
patternWeightCount-36,false,0.48,524,490,523,490,4936,4
patternWeightCount-37,true,1.00,1321,799,1312,550,12772,5
patternWeightCount-38,false,0.21,40,84,40,84,421,3
patternWeightCount-39,true,1.00,3485,712,3480,382,23854,47
patternWeightCount-40,false,0.05,22,68,22,68,220,2
patternWeightCount-41,false,0.27,397,999,391,999,4342,4
patternWeightCount-42,false,0.32,320,315,319,315,2799,2
patternWeightCount-43,false,0.11,313,999,306,999,2221,2
patternWeightCount-44,false,0.25,714,1008,707,1008,5467,3
patternWeightCount-45,false,0.21,585,999,581,999,4038,1
patternWeightCount-46,false,0.28,512,999,504,999,3818,3
patternWeightCount-47,false,0.18,544,201,543,201,4593,5
patternWeightCount-48,false,0.15,140,107,140,107,1133,3
patternWeightCount-49,true,1.00,521,669,516,457,4867,8
patternWeightCount-50,false,0.24,130,188,129,188,1239,2
patternWeightCount-51,false,0.29,258,235,256,235,2418,3
patternWeightCount-52,false,0.64,1168,575,1166,575,9953,8
patternWeightCount-53,false,0.07,506,999,501,999,3085,2
patternWeightCount-54,false,0.06,303,999,297,999,2068,2
patternWeightCount-55,false,0.30,760,999,756,999,6299,2
patternWeightCount-56,false,0.19,70,75,70,75,668,11
patternWeightCount-57,false,0.16,378,999,372,999,2661,11
patternWeightCount-58,false,0.00,295,999,288,999,1978,0
patternWeightCount-59,false,0.38,562,355,562,355,4998,6
patternWeightCount-60,false,0.06,13,46,13,46,166,3
patternWeightCount-61,false,0.02,9,41,9,41,97,2
patternWeightCount-62,false,0.48,1832,999,1822,999,12994,23
patternWeightCount-63,false,0.07,31,63,31,63,302,4
patternWeightCount-64,false,0.00,313,999,304,999,1978,0
patternWeightCount-65,true,1.00,1372,976,1363,849,12472,9
patternWeightCount-66,false,0.12,22,63,22,63,247,5
patternWeightCount-67,false,0.30,313,211,312,211,2826,7
patternWeightCount-68,true,1.00,15557,946,15551,713,114556,165
patternWeightCount-69,false,0.45,817,999,813,999,6980,14
patternWeightCount-70,false,0.08,9,32,9,32,113,2
patternWeightCount-71,false,0.10,582,999,577,999,3569,2
patternWeightCount-72,false,0.08,68,102,67,102,719,3
patternWeightCount-73,false,0.06,14,46,14,46,132,2
patternWeightCount-74,false,0.20,230,293,228,293,2332,6
patternWeightCount-75,false,0.23,615,999,611,999,5186,2
patternWeightCount-76,true,1.00,747,648,745,568,6978,10
patternWeightCount-77,false,0.15,176,176,176,176,1860,7
patternWeightCount-78,false,0.06,7,30,7,30,63,2
patternWeightCount-79,false,0.10,222,124,222,124,1716,2
patternWeightCount-80,false,0.40,264,293,264,293,2508,5
patternWeightCount-81,false,0.86,1322,906,1314,906,11576,7
patternWeightCount-82,false,0.32,896,999,888,999,7600,11
patternWeightCount-83,true,1.00,531,709,525,403,5355,5
patternWeightCount-84,false,0.17,355,999,348,999,2807,3
patternWeightCount-85,false,0.17,180,151,179,151,1824,4
patternWeightCount-86,false,0.41,558,330,558,330,4769,3
patternWeightCount-87,false,0.08,399,999,391,999,2599,2
patternWeightCount-88,false,0.00,327,999,323,999,1978,0
patternWeightCount-89,true,1.00,1547,805,1543,544,12627,18
patternWeightCount-90,false,0.37,217,231,216,231,2034,5
patternWeightCount-91,false,0.20,1140,999,1134,999,9333,3
patternWeightCount-92,false,0.49,1379,999,1374,999,12437,6
patternWeightCount-93,false,0.24,600,999,592,999,4683,4
patternWeightCount-94,false,0.82,1784,612,1781,612,16041,6
patternWeightCount-95,false,0.54,515,503,512,503,4976,4
patternWeightCount-96,true,1.00,1131,943,1127,672,9817,3
patternWeightCount-97,false,0.15,448,999,443,999,3413,2
patternWeightCount-98,false,0.75,1598,668,1593,668,14018,12
patternWeightCount-99,false,0.04,352,999,343,999,3050,1
patternWeightCount-100,false,0.15,68,80,68,80,602,3
