NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.83,27420,999,27414,999,462535,572
Krys-2,true,1.00,7040,782,7028,213,114051,288
Krys-3,false,0.80,27574,998,27571,998,489151,658
Krys-4,true,1.00,17554,865,17550,586,261696,459
Krys-5,true,1.00,17594,665,17590,537,315846,579
Krys-6,false,0.75,31285,999,31282,999,522773,663
Krys-7,true,1.00,25,618,9,1,115,16
Krys-8,true,1.00,566,732,545,17,8487,295
Krys-9,true,1.00,5672,755,5657,172,78850,458
Krys-10,true,1.00,4603,757,4589,139,80566,506
Krys-11,true,1.00,107,740,91,3,1407,173
Krys-12,false,0.70,28776,999,28773,999,506885,504
Krys-13,true,1.00,10589,642,10580,374,185500,534
Krys-14,true,1.00,49,787,29,1,386,277
Krys-15,true,1.00,15046,717,15039,457,277593,593
Krys-16,true,1.00,36,745,16,1,209,42
Krys-17,true,1.00,2286,890,2266,69,36939,292
Krys-18,true,1.00,550,801,528,16,9053,189
Krys-19,true,1.00,24625,915,24620,752,430244,533
Krys-20,true,1.00,6886,910,6870,208,110805,558
Krys-21,true,1.00,34,626,24,1,258,42
Krys-22,true,1.00,7899,548,7892,245,142647,487
Krys-23,true,1.00,9700,807,9691,294,153123,465
Krys-24,true,1.00,20426,755,20422,641,364467,589
Krys-25,false,0.18,28299,999,28294,999,539988,349
Krys-26,true,1.00,8923,756,8913,272,162766,604
Krys-27,false,0.93,29272,999,29269,999,456241,549
Krys-28,true,1.00,19276,896,19265,628,326440,532
Krys-29,true,1.00,43,664,29,1,377,77
Krys-30,true,1.00,22160,943,22152,713,369306,583
Krys-31,true,1.00,8511,742,8500,258,150451,380
Krys-32,true,1.00,91,580,77,3,1324,45
Krys-33,true,1.00,18458,903,18453,560,281315,343
Krys-34,true,1.00,169,679,156,5,2450,189
Krys-35,false,0.54,31182,999,31181,999,512925,600
Krys-36,true,1.00,19712,844,19707,636,345886,474
Krys-37,true,1.00,47,726,29,1,450,249
Krys-38,true,1.00,21840,965,21835,718,404660,561
Krys-39,true,1.00,12778,684,12772,399,213666,508
Krys-40,true,1.00,14560,814,14551,455,247380,555
Krys-41,false,0.70,28414,999,28414,999,525285,408
Krys-42,true,1.00,13112,556,13107,466,244396,480
Krys-43,true,1.00,11289,438,11288,345,178914,217
Krys-44,true,1.00,13109,822,13098,450,248880,563
Krys-45,true,1.00,17986,756,17980,549,290356,441
Krys-46,true,1.00,841,916,823,25,13744,262
Krys-47,true,1.00,619,986,598,18,9959,199
Krys-48,true,1.00,26,600,14,1,147,23
Krys-49,false,0.68,16938,556,16937,556,272457,565
Krys-50,false,0.70,28258,999,28253,999,525679,559
Krys-51,true,1.00,11889,720,11880,361,189106,468
Krys-52,true,1.00,24853,941,24849,764,397574,519
Krys-53,true,1.00,7157,753,7145,220,123827,545
Krys-54,true,1.00,12737,952,12726,404,231699,525
Krys-55,true,1.00,9833,839,9820,298,175314,553
Krys-56,false,0.79,30689,999,30689,999,517763,710
Krys-57,true,1.00,19971,766,19966,631,359090,511
Krys-58,true,1.00,3103,770,3089,94,44694,275
Krys-59,false,0.49,31386,999,31385,999,497482,637
Krys-60,true,1.00,17494,857,17487,537,278121,592
Krys-61,true,1.00,8035,610,8025,244,130154,494
Krys-62,true,1.00,358,629,348,11,5264,26
Krys-63,true,1.00,4008,984,3993,121,70667,189
Krys-64,true,1.00,3949,976,3930,121,67047,442
Krys-65,true,1.00,9975,784,9965,303,148167,242
Krys-66,true,1.00,12766,872,12754,387,218596,529
Krys-67,true,1.00,28964,997,28960,933,475869,492
Krys-68,true,1.00,25541,938,25533,838,415270,521
Krys-69,true,1.00,1091,797,1061,32,8581,86
Krys-70,true,1.00,27394,993,27387,886,470051,514
Krys-71,true,1.00,20174,951,20167,620,289872,463
Krys-72,true,1.00,13702,791,13692,418,242811,521
Krys-73,false,0.80,29622,999,29621,999,536829,575
Krys-74,true,1.00,20650,875,20645,642,330638,522
Krys-75,true,1.00,29,675,15,1,137,14
Krys-76,false,0.69,30493,994,30492,994,557485,607
Krys-77,true,1.00,31,647,18,1,170,36
Krys-78,false,0.37,29972,999,29971,999,514437,463
Krys-79,true,1.00,7553,811,7539,242,127976,428
Krys-80,true,1.00,123,555,111,4,1685,89
Krys-81,true,1.00,16919,840,16912,517,296920,546
Krys-82,true,1.00,27,625,12,1,110,12
Krys-83,false,0.91,26941,999,26931,999,484085,498
Krys-84,true,1.00,24,528,14,1,123,42
Krys-85,true,1.00,13641,986,13629,417,235609,435
Krys-86,true,1.00,37,622,24,1,299,111
Krys-87,true,1.00,13642,613,13638,420,249740,596
Krys-88,true,1.00,35,633,21,1,280,74
Krys-89,false,0.78,25223,813,25223,813,391933,492
Krys-90,true,1.00,14085,684,14078,496,270237,466
Krys-91,true,1.00,28,556,18,1,165,42
Krys-92,true,1.00,25081,846,25079,774,413935,568
Krys-93,true,1.00,7669,854,7655,236,128038,432
Krys-94,true,1.00,1795,742,1780,54,30764,281
Krys-95,true,1.00,24354,838,24352,748,389311,566
Krys-96,true,1.00,10214,505,10210,392,191284,448
Krys-97,true,1.00,21164,920,21161,646,314713,427
Krys-98,true,1.00,16576,980,16563,512,278966,552
Krys-99,true,1.00,49,745,32,1,389,119
Krys-100,true,1.00,3429,616,3415,104,60570,395
