NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,48,445,17,1,268,8
Mario-2,true,1.00,46,364,22,1,227,14
Mario-3,true,1.00,1120,344,1095,32,31545,769
Mario-4,true,1.00,94,513,60,2,1416,404
Mario-5,true,1.00,32,528,8,1,315,11
Mario-6,false,0.41,3177,110,3168,110,189459,1734
Mario-7,true,1.00,25,485,8,1,311,16
Mario-8,true,1.00,1395,491,1376,39,38125,1730
Mario-9,true,1.00,55,447,25,1,298,30
Mario-10,true,1.00,566,332,563,16,15270,781
Mario-11,true,1.00,31,469,11,1,379,84
Mario-12,true,1.00,35,767,16,1,858,299
Mario-13,true,1.00,18,319,16,1,621,69
Mario-14,true,1.00,20,519,14,1,340,21
Mario-15,true,1.00,40,905,21,1,643,28
