NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,5,298,3,1,234,22
notch-2,true,1.00,6,323,4,1,294,19
notch-3,true,1.00,8,308,6,1,499,57
notch-4,true,1.00,5,268,3,1,217,37
notch-5,true,1.00,4,257,3,1,232,42
notch-6,true,1.00,6,300,4,1,343,39
notch-7,true,1.00,7,316,5,1,312,40
notch-8,true,1.00,7,313,5,1,404,47
notch-9,true,1.00,7,319,5,1,406,100
notch-10,true,1.00,7,327,4,1,348,34
notch-11,true,1.00,5,275,3,1,266,31
notch-12,true,1.00,5,291,3,1,219,25
notch-13,true,1.00,6,321,4,1,249,16
notch-14,true,1.00,6,266,4,1,363,50
notch-15,true,1.00,6,293,4,1,302,36
notch-16,true,1.00,6,291,4,1,323,66
notch-17,true,1.00,6,284,5,1,316,60
notch-18,true,1.00,8,310,6,1,470,236
notch-19,true,1.00,5,264,3,1,264,21
notch-20,true,1.00,7,318,4,1,331,43
notch-21,true,1.00,7,305,5,1,339,66
notch-22,true,1.00,6,263,4,1,279,39
notch-23,true,1.00,6,277,4,1,330,69
notch-24,true,1.00,6,308,5,1,251,23
notch-25,true,1.00,6,304,4,1,312,41
notch-26,true,1.00,7,261,5,1,426,55
notch-27,true,1.00,6,318,4,1,307,24
notch-28,true,1.00,6,264,5,1,420,110
notch-29,true,1.00,6,316,3,1,277,15
notch-30,true,1.00,5,266,3,1,249,23
notch-31,true,1.00,5,288,3,1,206,11
notch-32,true,1.00,7,304,5,1,369,39
notch-33,true,1.00,6,257,4,1,267,41
notch-34,true,1.00,6,286,4,1,266,29
notch-35,true,1.00,5,286,4,1,216,18
notch-36,true,1.00,6,290,4,1,320,48
notch-37,true,1.00,6,321,4,1,393,44
notch-38,true,1.00,7,342,5,1,340,43
notch-39,true,1.00,7,256,5,1,403,117
notch-40,true,1.00,7,305,5,1,367,38
notch-41,true,1.00,5,265,3,1,283,43
notch-42,true,1.00,5,268,4,1,306,46
notch-43,true,1.00,5,277,3,1,242,17
notch-44,true,1.00,6,285,4,1,248,24
notch-45,true,1.00,6,278,4,1,293,49
notch-46,true,1.00,6,285,4,1,271,18
notch-47,true,1.00,7,282,6,1,304,22
notch-48,true,1.00,6,276,4,1,362,54
notch-49,true,1.00,7,335,5,1,266,23
notch-50,true,1.00,5,295,3,1,206,17
notch-51,true,1.00,6,287,4,1,342,55
notch-52,true,1.00,5,301,3,1,236,22
notch-53,true,1.00,5,280,3,1,220,21
notch-54,true,1.00,7,345,4,1,362,45
notch-55,true,1.00,7,338,5,1,331,33
notch-56,true,1.00,6,295,4,1,323,55
notch-57,true,1.00,6,286,4,1,273,24
notch-58,true,1.00,6,317,4,1,319,36
notch-59,true,1.00,6,292,4,1,282,25
notch-60,true,1.00,6,280,5,1,339,42
notch-61,true,1.00,5,257,4,1,293,55
notch-62,true,1.00,6,308,4,1,324,49
notch-63,true,1.00,9,353,6,1,392,79
notch-64,true,1.00,5,254,4,1,259,22
notch-65,true,1.00,8,339,6,1,498,146
notch-66,true,1.00,7,333,4,1,308,23
notch-67,true,1.00,4,248,3,1,212,17
notch-68,true,1.00,5,252,4,1,248,54
notch-69,true,1.00,7,303,5,1,408,48
notch-70,true,1.00,10,344,7,1,515,96
notch-71,true,1.00,6,279,5,1,418,43
notch-72,true,1.00,6,274,5,1,315,34
notch-73,true,1.00,7,313,5,1,352,75
notch-74,true,1.00,5,233,4,1,237,41
notch-75,true,1.00,5,298,3,1,246,38
notch-76,true,1.00,7,348,5,1,368,38
notch-77,true,1.00,6,279,4,1,311,43
notch-78,true,1.00,5,264,4,1,320,50
notch-79,true,1.00,7,349,5,1,353,32
notch-80,true,1.00,5,254,4,1,247,34
notch-81,true,1.00,6,277,4,1,321,37
notch-82,true,1.00,8,306,6,1,439,55
notch-83,true,1.00,7,323,5,1,315,40
notch-84,true,1.00,5,274,3,1,229,35
notch-85,true,1.00,7,305,4,1,345,64
notch-86,true,1.00,6,273,5,1,282,27
notch-87,true,1.00,6,265,5,1,303,48
notch-88,true,1.00,7,320,5,1,378,49
notch-89,true,1.00,6,296,4,1,359,42
notch-90,true,1.00,5,308,3,1,289,35
notch-91,true,1.00,6,278,4,1,258,45
notch-92,true,1.00,7,310,5,1,347,29
notch-93,true,1.00,7,301,5,1,320,68
notch-94,true,1.00,7,332,5,1,367,43
notch-95,true,1.00,6,267,4,1,270,39
notch-96,true,1.00,5,238,3,1,217,41
notch-97,true,1.00,6,269,4,1,259,25
notch-98,true,1.00,6,336,4,1,291,18
notch-99,true,1.00,7,324,4,1,374,50
notch-100,true,1.00,6,269,4,1,328,55
