NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,6,280,4,1,199,8
notch-2,true,1.00,6,323,4,1,256,15
notch-3,true,1.00,7,308,4,1,363,43
notch-4,true,1.00,5,276,3,1,225,20
notch-5,true,1.00,6,257,4,1,203,20
notch-6,true,1.00,6,300,4,1,267,24
notch-7,true,1.00,8,316,6,1,302,27
notch-8,true,1.00,6,314,4,1,264,28
notch-9,true,1.00,7,319,5,1,337,74
notch-10,true,1.00,6,327,4,1,288,28
notch-11,true,1.00,5,275,3,1,215,20
notch-12,true,1.00,5,291,3,1,192,15
notch-13,true,1.00,6,321,3,1,221,9
notch-14,true,1.00,6,270,4,1,280,31
notch-15,true,1.00,5,293,3,1,248,18
notch-16,true,1.00,6,291,4,1,284,60
notch-17,true,1.00,6,284,4,1,258,36
notch-18,true,1.00,7,310,5,1,358,99
notch-19,true,1.00,9,264,6,1,216,12
notch-20,true,1.00,6,318,4,1,259,20
notch-21,true,1.00,6,305,4,1,266,37
notch-22,true,1.00,6,263,4,1,234,24
notch-23,true,1.00,6,273,4,1,283,53
notch-24,true,1.00,6,319,4,1,241,21
notch-25,true,1.00,7,296,5,1,293,42
notch-26,true,1.00,6,261,4,1,302,36
notch-27,true,1.00,6,318,4,1,238,12
notch-28,true,1.00,6,264,4,1,298,59
notch-29,true,1.00,6,316,4,1,239,20
notch-30,true,1.00,4,266,3,1,199,10
notch-31,true,1.00,5,288,3,1,190,8
notch-32,true,1.00,6,304,4,1,293,25
notch-33,true,1.00,5,257,3,1,210,20
notch-34,true,1.00,6,286,4,1,225,26
notch-35,true,1.00,6,286,3,1,188,10
notch-36,true,1.00,6,290,4,1,254,24
notch-37,true,1.00,7,321,5,1,314,26
notch-38,true,1.00,6,342,4,1,286,32
notch-39,true,1.00,6,256,4,1,312,80
notch-40,true,1.00,6,305,4,1,288,29
notch-41,true,1.00,8,281,5,1,424,83
notch-42,true,1.00,6,268,4,1,241,26
notch-43,true,1.00,6,277,3,1,204,15
notch-44,true,1.00,6,309,4,1,241,17
notch-45,true,1.00,5,278,3,1,223,22
notch-46,true,1.00,5,285,3,1,223,11
notch-47,true,1.00,6,282,4,1,237,12
notch-48,true,1.00,6,280,4,1,294,32
notch-49,true,1.00,6,335,5,1,227,10
notch-50,true,1.00,5,295,3,1,189,13
notch-51,true,1.00,6,287,4,1,265,20
notch-52,true,1.00,5,301,3,1,214,14
notch-53,true,1.00,6,280,4,1,203,20
notch-54,true,1.00,7,341,5,1,287,30
notch-55,true,1.00,7,338,5,1,271,15
notch-56,true,1.00,5,295,3,1,254,31
notch-57,true,1.00,6,286,3,1,212,10
notch-58,true,1.00,5,317,3,1,241,17
notch-59,true,1.00,5,314,3,1,247,14
notch-60,true,1.00,6,280,4,1,249,21
notch-61,true,1.00,5,257,3,1,237,21
notch-62,true,1.00,6,310,3,1,276,44
notch-63,true,1.00,10,353,7,1,342,59
notch-64,true,1.00,5,254,3,1,200,15
notch-65,true,1.00,8,339,6,1,383,87
notch-66,true,1.00,6,333,5,1,259,23
notch-67,true,1.00,4,248,2,1,173,6
notch-68,true,1.00,5,252,4,1,213,38
notch-69,true,1.00,6,303,4,1,310,38
notch-70,true,1.00,10,366,7,1,512,113
notch-71,true,1.00,7,289,5,1,331,32
notch-72,true,1.00,5,274,4,1,242,13
notch-73,true,1.00,6,313,4,1,292,65
notch-74,true,1.00,5,233,3,1,198,27
notch-75,true,1.00,5,298,3,1,223,25
notch-76,true,1.00,6,348,4,1,304,19
notch-77,true,1.00,5,279,3,1,250,29
notch-78,true,1.00,6,264,5,1,268,35
notch-79,true,1.00,7,349,4,1,289,16
notch-80,true,1.00,5,254,3,1,207,22
notch-81,true,1.00,5,279,3,1,242,18
notch-82,true,1.00,6,306,4,1,324,32
notch-83,true,1.00,6,327,4,1,283,30
notch-84,true,1.00,5,274,3,1,207,24
notch-85,true,1.00,6,305,4,1,302,45
notch-86,true,1.00,5,273,3,1,232,17
notch-87,true,1.00,5,265,3,1,238,27
notch-88,true,1.00,6,320,4,1,316,35
notch-89,true,1.00,6,296,4,1,273,17
notch-90,true,1.00,6,308,4,1,248,17
notch-91,true,1.00,6,278,4,1,230,38
notch-92,true,1.00,6,310,4,1,282,19
notch-93,true,1.00,6,301,4,1,279,54
notch-94,true,1.00,6,332,4,1,294,24
notch-95,true,1.00,5,267,4,1,226,20
notch-96,true,1.00,4,238,2,1,180,27
notch-97,true,1.00,5,269,4,1,224,18
notch-98,true,1.00,5,336,3,1,240,13
notch-99,true,1.00,7,324,5,1,287,32
notch-100,true,1.00,6,269,4,1,267,43
