NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,28,608,25,1,428,161
ge-2,true,1.00,9,549,6,1,95,12
ge-3,true,1.00,26,518,23,1,378,277
ge-4,true,1.00,22,517,19,1,308,239
ge-5,true,1.00,3,199,2,1,24,1
ge-6,true,1.00,8,473,6,1,80,38
ge-7,true,1.00,12,584,9,1,138,18
ge-8,true,1.00,3,223,2,1,28,2
ge-9,true,1.00,153,288,151,5,2612,233
ge-10,true,1.00,21,535,18,1,255,114
ge-11,true,1.00,17,435,14,1,254,215
ge-12,true,1.00,25,658,21,1,326,130
ge-13,true,1.00,13,657,10,1,153,99
ge-14,true,1.00,6,369,4,1,63,9
ge-15,true,1.00,98,672,94,3,1721,454
ge-16,true,1.00,16,874,11,1,170,52
ge-17,true,1.00,6,378,3,1,59,4
ge-18,false,0.18,4092,135,4092,135,78451,601
ge-19,true,1.00,13,808,9,1,136,18
ge-20,true,1.00,4,231,2,1,31,2
ge-21,true,1.00,2,199,1,1,24,1
ge-22,true,1.00,28,989,23,1,362,285
ge-23,true,1.00,25,716,20,1,358,142
ge-24,true,1.00,4,325,3,1,49,8
ge-25,true,1.00,15,360,13,1,168,79
ge-26,true,1.00,16,554,13,1,206,149
ge-27,true,1.00,23,405,20,1,278,63
ge-28,true,1.00,4,234,3,1,36,6
ge-29,true,1.00,3,254,2,1,34,4
ge-30,true,1.00,9,465,7,1,128,50
ge-31,true,1.00,9,499,6,1,89,48
ge-32,true,1.00,18,615,15,1,209,86
ge-33,true,1.00,27,338,25,1,434,361
ge-34,true,1.00,36,953,31,1,518,256
ge-35,true,1.00,10,533,7,1,107,20
ge-36,true,1.00,64,747,60,2,924,217
ge-37,true,1.00,232,500,229,7,3259,423
ge-38,true,1.00,6,418,3,1,62,12
ge-39,true,1.00,9,418,7,1,116,85
ge-40,true,1.00,20,381,18,1,269,225
ge-41,true,1.00,4,241,2,1,33,3
ge-42,true,1.00,14,547,10,1,203,50
ge-43,true,1.00,1231,447,1229,38,20958,222
ge-44,true,1.00,7,532,4,1,76,13
ge-45,true,1.00,130,696,126,4,2140,450
ge-46,true,1.00,24,538,21,1,356,140
ge-47,true,1.00,4,234,2,1,30,2
ge-48,true,1.00,9,473,6,1,94,31
ge-49,true,1.00,23,917,18,1,250,201
ge-50,true,1.00,6,373,4,1,53,26
ge-51,true,1.00,30,507,27,1,448,180
ge-52,true,1.00,92,780,87,3,1485,199
ge-53,true,1.00,6,270,4,1,60,33
ge-54,true,1.00,2578,357,2576,79,40888,169
ge-55,true,1.00,67,669,63,2,1059,206
ge-56,true,1.00,40,405,37,2,607,35
ge-57,true,1.00,5,347,3,1,49,10
ge-58,true,1.00,15,709,11,1,192,44
ge-59,true,1.00,18,500,16,1,238,87
ge-60,true,1.00,3,235,2,1,30,4
ge-61,true,1.00,5,377,3,1,54,11
ge-62,true,1.00,20,464,17,1,237,100
ge-63,true,1.00,56,610,52,2,845,188
ge-64,true,1.00,12,648,8,1,129,42
ge-65,true,1.00,16,590,12,1,222,75
ge-66,true,1.00,18,471,15,1,268,209
ge-67,true,1.00,7,432,4,1,70,38
ge-68,true,1.00,95,573,92,3,1330,174
ge-69,true,1.00,16,387,13,1,195,136
ge-70,true,1.00,10,262,9,1,125,96
ge-71,true,1.00,35,872,31,1,569,136
ge-72,true,1.00,1817,983,1812,55,28400,179
ge-73,true,1.00,16,270,15,1,220,128
ge-74,true,1.00,21,473,18,1,300,109
ge-75,true,1.00,27,767,22,1,425,226
ge-76,true,1.00,65,980,59,2,1071,186
ge-77,true,1.00,30,447,28,1,498,225
ge-78,true,1.00,2714,551,2712,83,49468,71
ge-79,true,1.00,4,276,2,1,37,2
ge-80,true,1.00,5,280,3,1,38,5
ge-81,true,1.00,19,418,17,1,238,158
ge-82,true,1.00,15,646,11,1,171,90
ge-83,true,1.00,16,714,12,1,193,67
ge-84,true,1.00,18,535,15,1,269,177
ge-85,true,1.00,19,469,17,1,273,177
ge-86,true,1.00,31,273,30,1,593,447
ge-87,true,1.00,20,630,17,1,245,83
ge-88,true,1.00,20,947,15,1,237,87
ge-89,true,1.00,103,927,99,3,1647,369
ge-90,true,1.00,7,287,6,1,80,37
ge-91,true,1.00,18,341,16,1,233,135
ge-92,true,1.00,2,199,2,1,26,1
ge-93,true,1.00,52,357,50,2,821,217
ge-94,true,1.00,17,538,14,1,222,102
ge-95,true,1.00,27,827,25,1,340,99
ge-96,true,1.00,8,400,6,1,90,29
ge-97,true,1.00,26,816,22,1,316,118
ge-98,true,1.00,3,216,2,1,27,3
ge-99,true,1.00,21,434,18,1,253,143
ge-100,true,1.00,8,538,5,1,70,9
