NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.98,17915,596,17913,596,490239,784
patternCount-2,true,1.00,16826,928,16816,548,412312,747
patternCount-3,true,1.00,21329,704,21326,676,513659,724
patternCount-4,true,1.00,172,742,153,5,3637,191
patternCount-5,true,1.00,799,667,784,27,18617,600
patternCount-6,true,1.00,7045,565,7034,219,169503,586
patternCount-7,true,1.00,37,651,22,1,362,77
patternCount-8,true,1.00,16270,818,16264,506,415297,781
patternCount-9,true,1.00,5365,778,5351,178,125745,648
patternCount-10,true,1.00,33,580,20,1,357,156
patternCount-11,true,1.00,13082,643,13077,402,340896,567
patternCount-12,true,1.00,7281,651,7276,228,171698,689
patternCount-13,true,1.00,8838,748,8827,281,214608,765
patternCount-14,true,1.00,7536,514,7529,234,172190,546
patternCount-15,true,1.00,1879,662,1867,57,46063,557
patternCount-16,true,1.00,1342,517,1334,46,32707,586
patternCount-17,true,1.00,26,572,15,1,182,22
patternCount-18,true,1.00,2766,578,2753,86,66840,390
patternCount-19,true,1.00,43,693,27,1,507,83
patternCount-20,true,1.00,52,800,32,1,644,191
patternCount-21,true,1.00,1381,639,1367,42,33446,339
patternCount-22,true,1.00,22587,847,22584,703,578827,720
patternCount-23,true,1.00,13441,910,13430,417,345046,539
patternCount-24,true,1.00,1048,796,1028,34,25794,201
patternCount-25,true,1.00,8495,575,8488,274,212190,740
patternCount-26,true,1.00,3580,780,3565,115,84125,214
patternCount-27,true,1.00,7106,936,7096,228,171060,791
patternCount-28,true,1.00,7367,776,7359,232,179873,778
patternCount-29,true,1.00,21,497,12,1,144,31
patternCount-30,true,1.00,22,528,8,1,129,6
patternCount-31,true,1.00,8072,609,8064,253,192119,665
patternCount-32,true,1.00,3586,596,3575,117,88217,576
patternCount-33,true,1.00,6929,646,6920,226,170136,789
patternCount-34,true,1.00,24342,995,24336,781,584428,737
patternCount-35,true,1.00,38,692,21,1,382,94
patternCount-36,true,1.00,10578,626,10572,341,255594,734
patternCount-37,true,1.00,3765,475,3759,117,87965,569
patternCount-38,true,1.00,5075,578,5065,170,122905,709
patternCount-39,true,1.00,9240,839,9225,297,216954,620
patternCount-40,true,1.00,1972,893,1952,61,47567,612
patternCount-41,true,1.00,5246,733,5233,159,123445,590
patternCount-42,true,1.00,72,686,62,2,1187,118
patternCount-43,true,1.00,45,684,29,1,567,126
patternCount-44,true,1.00,9683,653,9677,318,231915,800
patternCount-45,true,1.00,8584,777,8573,274,208645,609
patternCount-46,true,1.00,20511,993,20503,676,504342,770
patternCount-47,true,1.00,6847,593,6839,211,162475,269
patternCount-48,true,1.00,13521,808,13513,431,330060,776
patternCount-49,true,1.00,12230,611,12225,381,299300,790
patternCount-50,true,1.00,90,880,70,2,1532,213
patternCount-51,true,1.00,3062,502,3054,107,74396,826
patternCount-52,true,1.00,46,579,33,1,660,494
patternCount-53,true,1.00,11897,631,11890,373,311119,614
patternCount-54,true,1.00,32,669,17,1,241,43
patternCount-55,true,1.00,7344,886,7327,232,171651,268
patternCount-56,true,1.00,1337,662,1323,43,31952,484
patternCount-57,true,1.00,1414,617,1400,44,32982,453
patternCount-58,true,1.00,9036,692,9026,274,214623,488
patternCount-59,true,1.00,883,541,869,30,21172,260
patternCount-60,true,1.00,3332,661,3319,110,80633,375
patternCount-61,true,1.00,2088,630,2075,67,50353,484
patternCount-62,true,1.00,26,571,12,1,208,23
patternCount-63,true,1.00,30,534,18,1,279,90
patternCount-64,true,1.00,4733,754,4716,144,107367,582
patternCount-65,true,1.00,41,738,28,1,407,138
patternCount-66,true,1.00,24,545,10,1,160,14
patternCount-67,true,1.00,38,722,25,1,399,76
patternCount-68,true,1.00,13244,644,13237,413,318938,730
patternCount-69,true,1.00,48,747,29,1,589,351
patternCount-70,true,1.00,30,563,11,1,155,8
patternCount-71,true,1.00,3700,701,3685,119,92247,776
patternCount-72,true,1.00,7270,751,7258,222,176293,206
patternCount-73,true,1.00,6857,671,6846,217,164751,358
patternCount-74,true,1.00,27241,947,27239,864,692204,884
patternCount-75,true,1.00,3606,727,3593,115,86901,311
patternCount-76,true,1.00,24,545,9,1,164,18
patternCount-77,true,1.00,5986,812,5968,187,141333,748
patternCount-78,true,1.00,405,685,388,12,9796,663
patternCount-79,true,1.00,36,707,19,1,363,45
patternCount-80,true,1.00,11965,670,11960,379,294622,754
patternCount-81,true,1.00,4122,726,4111,126,102235,564
patternCount-82,true,1.00,23,572,7,1,134,5
patternCount-83,true,1.00,1191,701,1178,44,28582,450
patternCount-84,true,1.00,121,529,109,4,2581,499
patternCount-85,true,1.00,30,652,16,1,246,30
patternCount-86,true,1.00,202,579,186,6,4568,289
patternCount-87,true,1.00,6792,691,6779,206,164568,564
patternCount-88,true,1.00,3398,662,3384,103,83030,216
patternCount-89,true,1.00,648,778,627,19,15746,252
patternCount-90,true,1.00,32,659,19,1,299,64
patternCount-91,true,1.00,6925,796,6911,220,167712,579
patternCount-92,true,1.00,56,854,38,1,707,473
patternCount-93,true,1.00,3085,677,3072,93,72013,736
patternCount-94,true,1.00,93,589,82,3,1813,229
patternCount-95,true,1.00,1485,438,1477,45,36684,352
patternCount-96,true,1.00,1898,741,1885,65,46269,523
patternCount-97,true,1.00,85,753,68,2,1521,435
patternCount-98,true,1.00,31,675,14,1,229,22
patternCount-99,true,1.00,5357,776,5345,168,133200,724
patternCount-100,true,1.00,4337,673,4327,133,106005,535
