NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.98,21306,685,21306,685,1298079,1661
patternCount-2,true,1.00,10,529,6,1,216,11
patternCount-3,true,1.00,4558,714,4554,140,220690,1041
patternCount-4,true,1.00,12,643,8,1,308,41
patternCount-5,true,1.00,8,463,5,1,191,9
patternCount-6,true,1.00,8,473,5,1,163,9
patternCount-7,true,1.00,10,554,6,1,224,16
patternCount-8,true,1.00,12,591,8,1,403,82
patternCount-9,true,1.00,9,518,6,1,200,13
patternCount-10,true,1.00,8,471,5,1,145,6
patternCount-11,true,1.00,17,705,12,1,548,73
patternCount-12,true,1.00,10,545,6,1,240,18
patternCount-13,true,1.00,10,532,7,1,265,14
patternCount-14,true,1.00,9,455,6,1,187,16
patternCount-15,true,1.00,10,534,6,1,216,46
patternCount-16,true,1.00,11,507,7,1,278,93
patternCount-17,true,1.00,11,593,7,1,236,15
patternCount-18,true,1.00,9,513,5,1,196,8
patternCount-19,true,1.00,9,484,5,1,201,11
patternCount-20,true,1.00,9,499,7,1,217,23
patternCount-21,true,1.00,13,595,9,1,314,106
patternCount-22,true,1.00,12,624,8,1,280,24
patternCount-23,true,1.00,21,598,17,1,894,241
patternCount-24,true,1.00,14,640,9,1,428,40
patternCount-25,true,1.00,10,565,6,1,269,69
patternCount-26,true,1.00,8,466,5,1,207,14
patternCount-27,true,1.00,11,550,7,1,248,28
patternCount-28,true,1.00,12,592,8,1,324,74
patternCount-29,true,1.00,11,596,6,1,260,24
patternCount-30,true,1.00,10,512,7,1,258,95
patternCount-31,true,1.00,13,621,8,1,331,18
patternCount-32,true,1.00,10,558,7,1,278,14
patternCount-33,true,1.00,15,635,11,1,458,93
patternCount-34,true,1.00,11,569,8,1,324,15
patternCount-35,true,1.00,10,564,6,1,202,11
patternCount-36,true,1.00,10,576,6,1,277,12
patternCount-37,true,1.00,9,447,8,1,220,15
patternCount-38,true,1.00,12,552,8,1,331,25
patternCount-39,true,1.00,10,543,6,1,243,23
patternCount-40,true,1.00,16,647,12,1,502,114
patternCount-41,true,1.00,11,607,7,1,245,9
patternCount-42,true,1.00,11,581,7,1,222,15
patternCount-43,true,1.00,10,591,6,1,247,19
patternCount-44,true,1.00,8,436,6,1,179,10
patternCount-45,true,1.00,9,505,5,1,200,11
patternCount-46,true,1.00,9,497,5,1,191,11
patternCount-47,true,1.00,10,582,6,1,271,14
patternCount-48,true,1.00,11,583,7,1,293,24
patternCount-49,true,1.00,11,538,8,1,261,24
patternCount-50,true,1.00,15,627,11,1,486,197
patternCount-51,true,1.00,13,560,9,1,345,111
patternCount-52,true,1.00,8,499,5,1,190,12
patternCount-53,true,1.00,53,565,49,2,2504,347
patternCount-54,true,1.00,10,580,6,1,220,21
patternCount-55,true,1.00,1290,672,1287,39,70075,1087
patternCount-56,true,1.00,9,520,6,1,195,14
patternCount-57,true,1.00,10,542,6,1,236,20
patternCount-58,true,1.00,7458,564,7456,226,383951,1554
patternCount-59,true,1.00,9,518,5,1,215,16
patternCount-60,true,1.00,10,544,6,1,274,14
patternCount-61,true,1.00,11,589,7,1,291,17
patternCount-62,true,1.00,9,561,6,1,236,18
patternCount-63,true,1.00,9,545,5,1,192,13
patternCount-64,true,1.00,10,546,7,1,244,29
patternCount-65,true,1.00,9,491,5,1,189,9
patternCount-66,true,1.00,10,550,6,1,200,9
patternCount-67,true,1.00,14,657,9,1,361,82
patternCount-68,true,1.00,13,561,9,1,353,138
patternCount-69,true,1.00,10,591,6,1,210,9
patternCount-70,true,1.00,9,531,5,1,180,13
patternCount-71,true,1.00,11,574,8,1,243,16
patternCount-72,true,1.00,36,620,31,1,1443,1019
patternCount-73,true,1.00,13,657,9,1,320,42
patternCount-74,true,1.00,19836,693,19836,606,1107591,1916
patternCount-75,true,1.00,10,511,7,1,261,53
patternCount-76,true,1.00,11,578,7,1,236,47
patternCount-77,true,1.00,10,539,6,1,258,41
patternCount-78,true,1.00,11,598,7,1,263,55
patternCount-79,true,1.00,17,686,12,1,605,108
patternCount-80,true,1.00,14,652,9,1,375,61
patternCount-81,true,1.00,10,510,7,1,232,71
patternCount-82,true,1.00,9,540,6,1,197,23
patternCount-83,true,1.00,32,553,7,1,249,11
patternCount-84,true,1.00,28,585,9,1,332,130
patternCount-85,true,1.00,15,617,7,1,270,30
patternCount-86,true,1.00,20,522,6,1,205,14
patternCount-87,true,1.00,25,625,8,1,244,18
patternCount-88,true,1.00,27,506,6,1,223,34
patternCount-89,true,1.00,14,508,6,1,188,15
patternCount-90,true,1.00,9,511,5,1,193,13
patternCount-91,true,1.00,15,605,11,1,299,16
patternCount-92,true,1.00,11,589,7,1,246,34
patternCount-93,true,1.00,19,692,14,1,593,213
patternCount-94,true,1.00,9,495,5,1,190,15
patternCount-95,true,1.00,9,524,5,1,175,7
patternCount-96,true,1.00,12,492,8,1,334,35
patternCount-97,false,0.88,16901,540,16901,540,899102,1189
patternCount-98,true,1.00,11,597,7,1,260,16
patternCount-99,true,1.00,10,516,7,1,250,23
patternCount-100,true,1.00,10,573,7,1,226,24
