NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,false,0.44,696,999,691,999,6300,4
patternOccur-2,false,0.15,44,63,44,63,572,5
patternOccur-3,false,0.17,373,999,367,999,3558,6
patternOccur-4,false,0.18,479,999,471,999,5216,8
patternOccur-5,false,0.16,182,148,182,148,1918,4
patternOccur-6,false,0.03,2,21,1,21,27,1
patternOccur-7,false,0.20,435,999,429,999,4481,3
patternOccur-8,false,0.45,1186,999,1181,999,11991,4
patternOccur-9,false,0.41,281,322,279,322,3220,3
patternOccur-10,false,0.17,298,999,294,999,2488,2
patternOccur-11,false,0.30,494,999,486,999,5055,2
patternOccur-12,false,0.16,110,168,110,168,1190,2
patternOccur-13,false,0.21,93,177,92,177,1129,4
patternOccur-14,false,0.09,246,999,240,999,2008,1
patternOccur-15,false,0.33,394,999,391,999,3873,5
patternOccur-16,false,0.30,566,999,559,999,6263,3
patternOccur-17,false,0.65,599,524,596,524,6737,8
patternOccur-18,false,0.49,548,999,543,999,5965,13
patternOccur-19,false,0.23,56,134,56,134,769,3
patternOccur-20,false,0.30,791,999,787,999,7262,12
patternOccur-21,false,0.28,272,273,270,273,2765,6
patternOccur-22,false,0.06,25,74,25,74,299,2
patternOccur-23,false,0.00,262,999,257,999,1978,0
patternOccur-24,false,0.30,503,999,500,999,4135,3
patternOccur-25,false,0.13,56,100,55,100,600,3
patternOccur-26,false,0.21,838,999,829,999,6948,6
patternOccur-27,false,0.36,227,198,226,198,2053,5
patternOccur-28,false,0.10,342,999,339,999,3539,2
patternOccur-29,false,0.40,534,360,533,360,6002,17
patternOccur-30,false,0.03,9,41,9,41,99,2
patternOccur-31,false,0.33,357,261,356,261,4169,8
patternOccur-32,false,0.04,266,999,257,999,2074,2
patternOccur-33,false,0.56,946,999,941,999,9906,5
patternOccur-34,false,0.13,73,123,72,123,921,2
patternOccur-35,false,0.25,75,142,74,142,930,12
patternOccur-36,false,0.32,60,140,58,140,721,3
patternOccur-37,false,0.32,724,999,714,999,8593,4
patternOccur-38,false,0.21,64,135,60,135,833,2
patternOccur-39,false,0.11,103,109,103,109,967,3
patternOccur-40,false,0.85,514,548,512,548,6018,12
patternOccur-41,false,0.06,12,48,12,48,178,2
patternOccur-42,false,0.00,285,999,283,999,1978,0
patternOccur-43,false,0.34,200,270,198,270,2343,10
patternOccur-44,false,0.31,381,999,376,999,3689,8
patternOccur-45,false,0.47,1039,1008,1032,1008,10694,17
patternOccur-46,false,0.02,627,999,620,999,4855,2
patternOccur-47,false,0.25,185,181,184,181,2029,3
patternOccur-48,false,0.24,550,999,540,999,5506,10
patternOccur-49,false,0.29,2105,999,2096,999,22590,5
patternOccur-50,false,0.00,268,999,264,999,1978,0
patternOccur-51,false,0.43,524,999,521,999,5214,10
patternOccur-52,false,0.72,385,535,382,535,4276,5
patternOccur-53,false,0.14,282,999,276,999,2153,2
patternOccur-54,false,0.03,2,24,2,24,32,1
patternOccur-55,false,0.32,201,224,201,224,2069,7
patternOccur-56,false,0.13,91,98,90,98,815,4
patternOccur-57,false,0.34,246,246,246,246,2549,2
patternOccur-58,false,0.79,700,668,692,668,7550,7
patternOccur-59,false,0.11,8,44,8,44,125,2
patternOccur-60,false,0.65,852,1008,845,1008,7927,3
patternOccur-61,false,0.41,416,379,414,379,4767,14
patternOccur-62,false,0.54,304,428,301,428,3255,5
patternOccur-63,false,0.60,362,426,358,426,4068,5
patternOccur-64,false,0.27,484,999,475,999,4450,5
patternOccur-65,false,0.10,65,94,65,94,746,3
patternOccur-66,false,0.00,445,999,439,999,2957,1
patternOccur-67,false,0.11,83,93,82,93,754,5
patternOccur-68,false,0.55,1226,999,1220,999,12182,8
patternOccur-69,false,0.62,1310,999,1304,999,13747,5
patternOccur-70,false,0.07,21,49,20,49,285,5
patternOccur-71,false,0.12,61,126,59,126,795,3
patternOccur-72,false,0.20,177,166,176,166,1884,4
patternOccur-73,false,0.83,831,670,829,670,8792,5
patternOccur-74,false,0.05,14,43,14,43,169,2
patternOccur-75,false,0.13,47,88,47,88,437,1
patternOccur-76,false,0.16,18,62,18,62,268,1
patternOccur-77,false,0.15,378,999,373,999,3608,2
patternOccur-78,false,0.00,284,999,283,999,1978,0
patternOccur-79,false,0.16,25,76,25,76,307,2
patternOccur-80,false,0.07,498,999,491,999,5105,2
patternOccur-81,false,0.20,109,167,108,167,1181,7
patternOccur-82,false,0.69,815,665,810,665,8817,5
patternOccur-83,false,0.26,884,999,874,999,7703,15
patternOccur-84,false,0.13,62,81,61,81,680,9
patternOccur-85,false,0.00,254,999,247,999,1978,0
patternOccur-86,false,0.27,203,233,201,233,1975,4
patternOccur-87,true,1.00,866,767,860,664,9304,6
patternOccur-88,false,0.04,10,45,9,45,113,2
patternOccur-89,false,0.09,31,86,31,86,358,2
patternOccur-90,false,0.00,246,999,245,999,1978,0
patternOccur-91,false,0.07,24,52,23,52,280,6
patternOccur-92,false,0.23,163,152,161,152,1940,5
patternOccur-93,false,0.05,15,44,15,44,171,2
