NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,8153,697,8147,636,87627,243
hopper-2,true,1.00,2129,520,2127,293,22718,119
hopper-3,false,0.25,7702,251,7702,251,59587,262
hopper-4,false,0.33,4490,225,4489,225,36364,227
hopper-5,true,1.00,78,974,73,54,851,90
hopper-6,true,1.00,1671,736,1667,115,17205,200
hopper-7,false,0.85,12610,962,12604,962,125908,223
hopper-8,false,0.43,23537,933,23535,933,203195,267
hopper-9,true,1.00,951,431,948,136,10019,207
hopper-10,true,1.00,874,416,871,76,9595,169
hopper-11,true,1.00,1543,678,1539,155,16095,144
hopper-12,false,0.59,6128,984,6123,984,64758,281
hopper-13,true,1.00,7203,935,7199,294,59644,231
hopper-14,true,1.00,89,545,86,18,950,98
hopper-15,true,1.00,4324,536,4323,279,42623,188
hopper-16,false,0.56,2545,289,2544,289,27452,174
hopper-17,true,1.00,1174,670,1171,147,11456,82
hopper-18,true,1.00,689,990,684,91,7229,128
hopper-19,true,1.00,5182,907,5178,367,49506,260
hopper-20,true,1.00,1960,455,1957,174,18110,242
hopper-21,false,0.63,4126,230,4124,230,37146,246
hopper-22,false,0.34,15427,626,15423,626,129799,261
hopper-23,true,1.00,93,465,91,57,1005,66
hopper-24,true,1.00,1276,857,1272,176,13464,171
hopper-25,true,1.00,757,901,751,63,7466,202
hopper-26,true,1.00,319,948,313,47,3360,146
hopper-27,true,1.00,1087,375,1084,143,11954,219
hopper-28,false,0.32,314,175,313,175,3768,34
hopper-29,false,0.27,8401,286,8401,286,69988,240
hopper-30,true,1.00,8376,617,8376,504,85256,151
hopper-31,false,0.83,7312,537,7308,537,72485,246
hopper-32,true,1.00,3118,510,3117,265,30913,233
hopper-33,false,0.55,12200,971,12197,971,116782,321
hopper-34,false,0.32,15620,618,15618,618,142838,209
hopper-35,true,1.00,4017,592,4012,507,40969,207
hopper-36,true,1.00,106,736,102,20,1015,179
hopper-37,false,0.57,8173,979,8168,979,83193,268
hopper-38,true,1.00,2158,712,2154,167,22768,205
hopper-39,false,0.54,16872,983,16867,983,160447,268
hopper-40,true,1.00,5437,457,5435,333,56589,206
hopper-41,true,1.00,7520,705,7517,243,62735,243
hopper-42,true,1.00,611,507,608,76,6495,227
hopper-43,false,0.50,395,194,393,194,4728,76
hopper-44,false,0.45,6612,618,6609,618,72485,246
hopper-45,false,0.44,5714,476,5709,476,54986,270
hopper-46,false,0.45,19929,989,19927,989,202721,293
hopper-47,false,0.80,9585,999,9579,999,98564,255
hopper-48,true,1.00,7016,598,7015,333,61577,232
hopper-49,false,0.23,203,223,199,223,2628,8
hopper-50,false,0.64,10870,886,10865,886,102276,206
hopper-51,false,0.35,21774,895,21772,895,180786,232
hopper-52,true,1.00,1148,801,1141,139,12515,96
hopper-53,false,0.21,180,214,178,214,2217,29
hopper-54,true,1.00,45,728,41,4,380,38
hopper-55,true,1.00,8846,892,8844,698,84061,252
hopper-56,true,1.00,779,456,775,63,7516,151
hopper-57,true,1.00,5959,479,5959,404,55917,225
hopper-58,false,0.59,12098,939,12093,939,118185,211
hopper-59,true,1.00,66,642,63,19,677,19
hopper-60,true,1.00,4339,673,4334,381,42971,247
hopper-61,false,0.83,4598,427,4594,427,42436,256
hopper-62,true,1.00,6674,966,6666,919,71167,226
hopper-63,true,1.00,10864,764,10860,432,90622,245
hopper-64,true,1.00,1680,751,1677,157,17086,131
hopper-65,true,1.00,3905,464,3903,232,37701,201
hopper-66,false,0.75,7796,384,7795,384,70652,249
hopper-67,true,1.00,2155,458,2153,139,20884,242
hopper-68,true,1.00,2932,345,2930,201,30708,252
hopper-69,false,0.85,8899,933,8896,933,94755,250
hopper-70,true,1.00,8561,694,8558,582,87200,236
hopper-71,true,1.00,894,361,893,136,8789,85
hopper-72,false,0.61,9510,983,9508,983,98629,227
hopper-73,true,1.00,7540,936,7533,834,79930,193
hopper-74,true,1.00,12267,689,12266,546,111901,289
hopper-75,true,1.00,2216,792,2213,239,24569,95
hopper-76,false,0.49,11389,921,11385,921,107851,251
hopper-77,true,1.00,4780,613,4776,400,46390,215
hopper-78,true,1.00,5614,656,5612,492,57942,196
hopper-79,true,1.00,6777,872,6773,347,65498,302
hopper-80,true,1.00,278,456,274,88,3156,49
hopper-81,false,0.41,5017,527,5014,527,51104,237
hopper-82,true,1.00,8621,967,8619,850,91427,307
hopper-83,true,1.00,253,456,250,85,2932,216
hopper-84,true,1.00,519,696,516,107,5791,134
hopper-85,true,1.00,1628,514,1625,145,17019,154
hopper-86,true,1.00,1095,736,1091,90,10634,122
hopper-87,true,1.00,4923,605,4918,490,51085,219
hopper-88,true,1.00,5995,685,5989,516,66936,214
hopper-89,false,0.20,46,65,46,65,597,9
hopper-90,true,1.00,797,671,792,173,8753,195
hopper-91,true,1.00,3288,538,3285,278,32375,248
hopper-92,true,1.00,1247,416,1243,180,12819,231
hopper-93,true,1.00,2930,468,2928,233,29144,173
hopper-94,false,0.66,9752,595,9752,595,87258,272
hopper-95,true,1.00,6308,560,6306,420,64174,220
hopper-96,true,1.00,60,976,55,50,675,13
hopper-97,true,1.00,2601,818,2598,545,29039,155
hopper-98,true,1.00,4930,551,4929,353,47767,272
hopper-99,true,1.00,18862,879,18861,724,138945,236
hopper-100,false,0.27,272,86,272,86,3011,31
