NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,16,385,13,1,838,552
notchParam-2,true,1.00,5,317,3,1,143,11
notchParam-3,true,1.00,5,351,3,1,157,10
notchParam-4,true,1.00,6,346,4,1,179,15
notchParam-5,true,1.00,5,318,3,1,135,11
notchParam-6,true,1.00,6,312,4,1,147,18
notchParam-7,true,1.00,6,335,4,1,223,74
notchParam-8,true,1.00,7,364,5,1,295,67
notchParam-9,true,1.00,6,353,3,1,198,19
notchParam-10,true,1.00,6,342,3,1,167,13
notchParam-11,true,1.00,5,306,3,1,123,11
notchParam-12,true,1.00,6,321,3,1,188,36
notchParam-13,true,1.00,5,322,3,1,136,19
notchParam-14,true,1.00,5,300,3,1,127,13
notchParam-15,true,1.00,7,330,5,1,272,115
notchParam-16,true,1.00,7,347,5,1,232,73
notchParam-17,true,1.00,22,336,19,1,1275,1075
notchParam-18,true,1.00,6,343,4,1,148,11
notchParam-19,true,1.00,6,334,4,1,131,9
notchParam-20,true,1.00,5,312,3,1,125,11
notchParam-21,true,1.00,6,348,3,1,143,12
notchParam-22,true,1.00,5,328,3,1,148,19
notchParam-23,true,1.00,7,397,4,1,222,23
notchParam-24,true,1.00,7,331,5,1,230,33
notchParam-25,true,1.00,6,360,4,1,194,11
notchParam-26,true,1.00,6,351,4,1,185,13
notchParam-27,true,1.00,5,312,3,1,133,12
notchParam-28,true,1.00,6,359,4,1,166,15
notchParam-29,true,1.00,6,347,3,1,159,13
notchParam-30,true,1.00,6,318,4,1,133,13
notchParam-31,true,1.00,7,321,5,1,245,82
notchParam-32,true,1.00,6,322,4,1,213,53
notchParam-33,true,1.00,5,318,3,1,126,11
notchParam-34,true,1.00,17,410,15,1,951,565
notchParam-35,true,1.00,23,357,20,1,1304,594
notchParam-36,true,1.00,6,306,5,1,224,52
notchParam-37,true,1.00,5,318,3,1,121,6
notchParam-38,true,1.00,4,294,3,1,118,11
notchParam-39,true,1.00,16,392,14,1,940,578
notchParam-40,true,1.00,6,330,4,1,160,14
notchParam-41,true,1.00,6,345,4,1,162,11
notchParam-42,true,1.00,5,312,3,1,119,12
notchParam-43,true,1.00,6,310,4,1,183,10
notchParam-44,true,1.00,6,351,4,1,208,18
notchParam-45,true,1.00,7,318,5,1,246,66
notchParam-46,true,1.00,6,330,4,1,245,75
notchParam-47,true,1.00,5,312,3,1,120,14
notchParam-48,true,1.00,7,373,4,1,151,9
notchParam-49,true,1.00,6,336,3,1,135,15
notchParam-50,true,1.00,5,309,3,1,114,7
notchParam-51,true,1.00,5,322,3,1,128,11
notchParam-52,true,1.00,8,336,6,1,319,115
notchParam-53,true,1.00,29,453,26,1,1645,569
notchParam-54,true,1.00,8,342,5,1,292,117
notchParam-55,true,1.00,6,331,4,1,140,10
notchParam-56,true,1.00,6,328,4,1,143,19
notchParam-57,true,1.00,6,348,4,1,202,33
notchParam-58,true,1.00,5,341,3,1,164,15
notchParam-59,true,1.00,6,355,4,1,167,13
notchParam-60,true,1.00,6,354,3,1,163,10
notchParam-61,true,1.00,8,383,6,1,278,69
notchParam-62,true,1.00,5,300,3,1,128,22
notchParam-63,true,1.00,6,342,5,1,159,21
notchParam-64,true,1.00,5,321,3,1,140,10
notchParam-65,true,1.00,6,331,4,1,176,13
notchParam-66,true,1.00,6,355,5,1,171,9
notchParam-67,true,1.00,11,361,8,1,447,161
notchParam-68,true,1.00,17,348,15,1,969,698
notchParam-69,true,1.00,6,327,4,1,156,13
notchParam-70,true,1.00,8,333,6,1,280,117
notchParam-71,true,1.00,6,358,3,1,167,9
notchParam-72,true,1.00,5,328,3,1,164,9
notchParam-73,true,1.00,7,328,5,1,234,29
notchParam-74,true,1.00,5,341,3,1,171,19
notchParam-75,true,1.00,6,350,3,1,162,9
notchParam-76,true,1.00,7,354,5,1,226,70
notchParam-77,true,1.00,5,316,4,1,157,10
notchParam-78,true,1.00,7,377,5,1,250,62
notchParam-79,true,1.00,6,341,4,1,166,16
notchParam-80,true,1.00,6,350,4,1,151,8
notchParam-81,true,1.00,5,342,3,1,169,16
notchParam-82,true,1.00,6,317,4,1,135,20
notchParam-83,true,1.00,4,300,3,1,115,5
notchParam-84,true,1.00,11,361,8,1,475,311
notchParam-85,true,1.00,628,365,625,19,39378,1448
notchParam-86,true,1.00,6,318,4,1,221,62
notchParam-87,true,1.00,6,294,3,1,114,8
notchParam-88,true,1.00,5,303,3,1,114,6
notchParam-89,true,1.00,5,300,4,1,132,13
notchParam-90,true,1.00,5,316,3,1,134,18
notchParam-91,true,1.00,5,312,3,1,165,19
notchParam-92,true,1.00,6,331,4,1,241,68
notchParam-93,true,1.00,6,326,4,1,202,13
notchParam-94,true,1.00,5,343,3,1,177,12
notchParam-95,true,1.00,7,401,5,1,265,45
notchParam-96,true,1.00,7,355,4,1,192,23
notchParam-97,true,1.00,5,314,3,1,146,19
notchParam-98,true,1.00,5,320,3,1,138,10
notchParam-99,true,1.00,8,342,6,1,299,117
notchParam-100,true,1.00,13,337,11,1,635,386
