NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,17,305,15,1,2428,870
notch-2,true,1.00,17,304,15,1,2313,936
notch-3,true,1.00,26,272,25,1,4011,1224
notch-4,true,1.00,24,298,22,1,3766,743
notch-5,true,1.00,14,264,12,1,2167,699
notch-6,true,1.00,133,322,131,4,21549,1254
notch-7,true,1.00,20,292,18,1,2861,988
notch-8,true,1.00,29,311,27,1,4041,921
notch-9,true,1.00,26,289,24,1,3629,815
notch-10,true,1.00,32,320,30,1,4890,1254
notch-11,true,1.00,19,267,18,1,2964,817
notch-12,true,1.00,8,283,6,1,974,173
notch-13,true,1.00,13,305,11,1,1632,435
notch-14,true,1.00,993,279,991,30,161249,920
notch-15,true,1.00,24,278,22,1,3307,922
notch-16,true,1.00,25,310,23,1,3673,715
notch-17,true,1.00,34,282,32,1,4786,1107
notch-18,true,1.00,29,336,27,1,3981,1331
notch-19,true,1.00,17,265,16,1,2724,627
notch-20,true,1.00,24,325,22,1,3540,887
notch-21,true,1.00,34,312,32,1,5238,1216
notch-22,true,1.00,22,256,21,1,3190,1081
notch-23,true,1.00,20,271,19,1,2956,689
notch-24,true,1.00,22,291,20,1,3203,850
notch-25,true,1.00,2262,328,2261,68,372149,1067
notch-26,true,1.00,32,282,31,1,5009,974
notch-27,true,1.00,13,323,11,1,1831,688
notch-28,true,1.00,17,274,15,1,2613,494
notch-29,true,1.00,8,307,6,1,1055,291
notch-30,true,1.00,16,241,14,1,2346,950
notch-31,true,1.00,13,276,11,1,1766,749
notch-32,true,1.00,23,290,21,1,3417,828
notch-33,true,1.00,26,248,24,1,3931,903
notch-34,true,1.00,22,274,20,1,3200,619
notch-35,true,1.00,10,286,8,1,1314,442
notch-36,true,1.00,17,306,15,1,2353,453
notch-37,true,1.00,20,323,18,1,3070,866
notch-38,true,1.00,18,364,16,1,2657,574
notch-39,true,1.00,18,246,17,1,2851,835
notch-40,true,1.00,24,281,22,1,3678,686
notch-41,true,1.00,959,293,958,29,156404,1224
notch-42,true,1.00,18,265,16,1,2810,1002
notch-43,true,1.00,17,265,15,1,2518,637
notch-44,true,1.00,10,280,8,1,1115,206
notch-45,true,1.00,28,257,26,1,4512,966
notch-46,true,1.00,24,284,22,1,3849,970
notch-47,true,1.00,13,292,11,1,1843,902
notch-48,true,1.00,23,279,21,1,3632,479
notch-49,true,1.00,16,320,14,1,2332,1419
notch-50,true,1.00,22,315,20,1,2987,808
notch-51,true,1.00,25,279,23,1,3622,941
notch-52,true,1.00,18,285,17,1,2659,1214
notch-53,true,1.00,18,279,17,1,2348,792
notch-54,true,1.00,15,332,13,1,1962,550
notch-55,true,1.00,27,309,25,1,4022,968
notch-56,true,1.00,29,296,27,1,4560,749
notch-57,true,1.00,21,284,19,1,3134,1260
notch-58,true,1.00,25,323,23,1,3544,974
notch-59,true,1.00,23,302,21,1,3371,1153
notch-60,true,1.00,27,290,26,1,4298,1197
notch-61,true,1.00,18,266,17,1,2764,467
notch-62,true,1.00,19,304,18,1,2651,660
notch-63,true,1.00,31,296,29,1,4084,1162
notch-64,true,1.00,20,251,20,1,2952,785
notch-65,true,1.00,696,366,693,21,114758,976
notch-66,true,1.00,15,318,13,1,2057,756
notch-67,true,1.00,17,247,15,1,2465,966
notch-68,true,1.00,13,258,11,1,1906,826
notch-69,true,1.00,20,297,18,1,3205,922
notch-70,true,1.00,32,342,30,1,4627,1220
notch-71,true,1.00,26,279,24,1,4082,952
notch-72,true,1.00,21,278,20,1,3086,817
notch-73,true,1.00,12,294,10,1,1580,407
notch-74,true,1.00,31,255,30,1,4473,1202
notch-75,true,1.00,26,286,24,1,3746,1132
notch-76,true,1.00,13,331,11,1,1891,311
notch-77,true,1.00,23,267,21,1,3013,1068
notch-78,true,1.00,21,283,19,1,3003,795
notch-79,true,1.00,21,332,19,1,2882,914
notch-80,true,1.00,24,242,23,1,3532,1172
notch-81,true,1.00,13,245,11,1,1744,614
notch-82,true,1.00,26,300,24,1,3963,979
notch-83,true,1.00,13,304,11,1,1746,414
notch-84,true,1.00,19,286,17,1,2536,735
notch-85,true,1.00,16,288,14,1,2012,701
notch-86,true,1.00,10,254,8,1,1356,359
notch-87,true,1.00,28,245,26,1,4046,836
notch-88,true,1.00,23,312,21,1,3453,1229
notch-89,true,1.00,27,306,25,1,4172,1407
notch-90,true,1.00,15,332,14,1,2064,579
notch-91,true,1.00,14,305,12,1,1801,574
notch-92,true,1.00,29,294,27,1,4669,932
notch-93,true,1.00,22,316,20,1,3222,762
notch-94,true,1.00,26,310,24,1,3762,982
notch-95,true,1.00,20,262,18,1,2718,647
notch-96,true,1.00,26,255,24,1,4010,979
notch-97,true,1.00,19,306,18,1,2648,489
notch-98,true,1.00,13,347,11,1,1353,290
notch-99,true,1.00,991,329,989,30,160389,1360
notch-100,true,1.00,33,288,31,1,5430,1059
