NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,21491,735,21491,704,817543,1148
patternCount-2,true,1.00,11,550,7,1,184,19
patternCount-3,true,1.00,12023,576,12022,395,410637,941
patternCount-4,true,1.00,12,585,8,1,215,71
patternCount-5,true,1.00,9,511,5,1,140,10
patternCount-6,true,1.00,8,452,5,1,118,8
patternCount-7,true,1.00,10,541,6,1,154,11
patternCount-8,true,1.00,11,508,8,1,232,45
patternCount-9,true,1.00,10,532,7,1,156,9
patternCount-10,true,1.00,9,521,6,1,139,5
patternCount-11,true,1.00,23,756,18,1,591,282
patternCount-12,true,1.00,12,594,8,1,210,26
patternCount-13,true,1.00,10,543,6,1,166,15
patternCount-14,true,1.00,11,529,7,1,203,38
patternCount-15,true,1.00,8,489,5,1,127,8
patternCount-16,true,1.00,7,450,4,1,117,7
patternCount-17,true,1.00,12,592,8,1,199,14
patternCount-18,true,1.00,7,413,4,1,100,4
patternCount-19,true,1.00,9,473,5,1,144,7
patternCount-20,true,1.00,15,685,10,1,283,96
patternCount-21,true,1.00,10,560,6,1,164,11
patternCount-22,true,1.00,14,646,9,1,323,25
patternCount-23,true,1.00,6931,980,6926,217,285395,1094
patternCount-24,true,1.00,202,773,197,6,7165,222
patternCount-25,true,1.00,8,452,5,1,114,6
patternCount-26,true,1.00,10,524,6,1,150,8
patternCount-27,true,1.00,10,537,7,1,152,6
patternCount-28,true,1.00,10,555,6,1,144,9
patternCount-29,true,1.00,10,512,6,1,153,28
patternCount-30,true,1.00,13,673,8,1,247,124
patternCount-31,true,1.00,9,444,6,1,151,36
patternCount-32,true,1.00,9,470,6,1,151,12
patternCount-33,true,1.00,26,916,19,1,622,267
patternCount-34,true,1.00,10,516,6,1,155,13
patternCount-35,true,1.00,10,569,6,1,151,9
patternCount-36,true,1.00,9,479,6,1,141,11
patternCount-37,true,1.00,8,435,5,1,126,4
patternCount-38,true,1.00,11,524,7,1,199,20
patternCount-39,true,1.00,11,548,8,1,186,51
patternCount-40,true,1.00,24,753,19,1,592,210
patternCount-41,true,1.00,12,600,7,1,197,47
patternCount-42,true,1.00,10,545,6,1,155,12
patternCount-43,true,1.00,12,534,8,1,249,59
patternCount-44,true,1.00,7,406,5,1,105,7
patternCount-45,true,1.00,10,519,6,1,164,13
patternCount-46,true,1.00,9,505,6,1,141,8
patternCount-47,true,1.00,10,499,6,1,176,28
patternCount-48,true,1.00,8,483,5,1,137,20
patternCount-49,true,1.00,10,501,6,1,171,26
patternCount-50,true,1.00,81,680,76,3,2462,340
patternCount-51,true,1.00,8,466,5,1,135,11
patternCount-52,true,1.00,8,441,4,1,114,6
patternCount-53,true,1.00,10359,829,10355,324,382890,897
patternCount-54,true,1.00,11,619,7,1,199,21
patternCount-55,true,1.00,32,747,27,1,949,173
patternCount-56,true,1.00,11,540,7,1,172,11
patternCount-57,true,1.00,10,514,6,1,153,20
patternCount-58,true,1.00,11,482,8,1,223,24
patternCount-59,true,1.00,9,467,5,1,131,14
patternCount-60,true,1.00,12,562,8,1,212,26
patternCount-61,true,1.00,11,534,6,1,160,14
patternCount-62,true,1.00,11,546,7,1,194,45
patternCount-63,true,1.00,10,584,6,1,166,7
patternCount-64,true,1.00,10,548,6,1,157,11
patternCount-65,true,1.00,9,479,5,1,134,16
patternCount-66,true,1.00,9,524,7,1,145,14
patternCount-67,true,1.00,10,553,6,1,183,26
patternCount-68,true,1.00,10,472,6,1,156,26
patternCount-69,true,1.00,10,557,6,1,151,6
patternCount-70,true,1.00,9,552,5,1,146,13
patternCount-71,true,1.00,12,516,9,1,155,14
patternCount-72,true,1.00,10349,842,10345,324,335383,888
patternCount-73,true,1.00,12,630,8,1,227,26
patternCount-74,true,1.00,18,647,13,1,384,62
patternCount-75,true,1.00,12,560,8,1,218,41
patternCount-76,true,1.00,9,540,5,1,150,10
patternCount-77,true,1.00,26,698,21,1,600,403
patternCount-78,true,1.00,10,593,6,1,173,13
patternCount-79,true,1.00,18,787,13,1,403,65
patternCount-80,true,1.00,25,727,21,1,694,148
patternCount-81,true,1.00,11,591,7,1,203,53
patternCount-82,true,1.00,9,572,5,1,135,5
patternCount-83,true,1.00,10,533,6,1,169,12
patternCount-84,true,1.00,8,451,5,1,130,13
patternCount-85,true,1.00,12,592,8,1,203,20
patternCount-86,true,1.00,10,554,6,1,179,11
patternCount-87,true,1.00,9,531,5,1,135,8
patternCount-88,true,1.00,10,555,7,1,176,12
patternCount-89,true,1.00,12,625,8,1,213,30
patternCount-90,true,1.00,12,539,8,1,241,54
patternCount-91,true,1.00,13,622,9,1,242,28
patternCount-92,true,1.00,10,579,7,1,170,12
patternCount-93,true,1.00,12,645,7,1,200,17
patternCount-94,true,1.00,8,512,5,1,118,4
patternCount-95,true,1.00,9,488,5,1,128,5
patternCount-96,true,1.00,8,380,5,1,123,8
patternCount-97,true,1.00,10,586,6,1,166,11
patternCount-98,true,1.00,11,623,6,1,194,15
patternCount-99,true,1.00,11,569,7,1,169,12
patternCount-100,true,1.00,8,481,5,1,124,8
