NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,6,372,4,1,101,10
hopper-2,true,1.00,5,317,3,1,81,4
hopper-3,true,1.00,7,342,5,1,130,47
hopper-4,true,1.00,8,423,6,1,159,59
hopper-5,true,1.00,7,376,4,1,98,10
hopper-6,true,1.00,6,317,3,1,91,15
hopper-7,true,1.00,8,364,5,1,107,27
hopper-8,true,1.00,6,362,4,1,97,9
hopper-9,true,1.00,5,307,3,1,75,5
hopper-10,true,1.00,5,336,3,1,82,2
hopper-11,true,1.00,6,360,3,1,83,3
hopper-12,true,1.00,6,347,4,1,78,3
hopper-13,true,1.00,6,351,4,1,86,6
hopper-14,true,1.00,5,317,3,1,77,3
hopper-15,true,1.00,6,334,3,1,83,5
hopper-16,true,1.00,5,356,3,1,87,7
hopper-17,true,1.00,6,347,3,1,90,7
hopper-18,true,1.00,6,347,3,1,82,7
hopper-19,true,1.00,6,348,4,1,88,5
hopper-20,true,1.00,6,327,3,1,73,3
hopper-21,true,1.00,9,388,6,1,166,50
hopper-22,true,1.00,9,398,6,1,167,37
hopper-23,true,1.00,5,327,3,1,73,2
hopper-24,true,1.00,6,346,4,1,87,8
hopper-25,true,1.00,6,356,4,1,95,10
hopper-26,true,1.00,6,337,3,1,89,16
hopper-27,true,1.00,6,336,3,1,94,13
hopper-28,true,1.00,8,442,5,1,127,14
hopper-29,true,1.00,7,344,4,1,103,24
hopper-30,true,1.00,6,367,3,1,85,5
hopper-31,true,1.00,6,377,4,1,106,15
hopper-32,true,1.00,6,338,3,1,79,4
hopper-33,true,1.00,7,357,4,1,94,4
hopper-34,true,1.00,9,397,7,1,156,39
hopper-35,true,1.00,7,386,4,1,101,7
hopper-36,true,1.00,6,307,4,1,74,5
hopper-37,true,1.00,6,368,3,1,86,3
hopper-38,true,1.00,6,338,4,1,79,3
hopper-39,true,1.00,8,374,5,1,115,14
hopper-40,true,1.00,7,366,5,1,103,7
hopper-41,true,1.00,7,371,4,1,95,8
hopper-42,true,1.00,6,360,3,1,87,6
hopper-43,true,1.00,9,438,6,1,139,39
hopper-44,true,1.00,7,386,4,1,115,13
hopper-45,true,1.00,11,467,9,1,232,106
hopper-46,true,1.00,8,388,4,1,109,8
hopper-47,true,1.00,5,316,3,1,79,4
hopper-48,true,1.00,5,297,4,1,68,2
hopper-49,true,1.00,8,397,6,1,174,86
hopper-50,true,1.00,7,366,4,1,103,14
hopper-51,true,1.00,7,353,5,1,126,23
hopper-52,true,1.00,5,340,3,1,80,5
hopper-53,true,1.00,9,485,6,1,165,63
hopper-54,true,1.00,6,347,4,1,79,3
hopper-55,true,1.00,7,385,4,1,116,26
hopper-56,true,1.00,6,346,4,1,92,7
hopper-57,true,1.00,6,327,4,1,86,5
hopper-58,true,1.00,5,329,3,1,88,7
hopper-59,true,1.00,5,326,3,1,75,3
hopper-60,true,1.00,8,417,4,1,119,10
hopper-61,true,1.00,6,353,3,1,91,5
hopper-62,true,1.00,6,336,4,1,81,3
hopper-63,true,1.00,6,340,4,1,97,9
hopper-64,true,1.00,7,361,4,1,99,11
hopper-65,true,1.00,6,337,3,1,79,4
hopper-66,true,1.00,7,343,4,1,113,34
hopper-67,true,1.00,6,318,3,1,80,6
hopper-68,true,1.00,6,338,4,1,92,5
hopper-69,true,1.00,6,351,3,1,90,8
hopper-70,true,1.00,6,357,3,1,88,3
hopper-71,true,1.00,6,317,4,1,91,15
hopper-72,true,1.00,7,356,4,1,108,10
hopper-73,true,1.00,5,330,3,1,75,1
hopper-74,true,1.00,6,336,3,1,79,3
hopper-75,true,1.00,6,317,4,1,82,8
hopper-76,true,1.00,7,377,4,1,104,9
hopper-77,true,1.00,7,396,4,1,108,13
hopper-78,true,1.00,5,317,3,1,75,2
hopper-79,true,1.00,6,347,3,1,85,4
hopper-80,true,1.00,6,335,4,1,87,14
hopper-81,true,1.00,32,502,29,1,858,612
hopper-82,true,1.00,7,363,4,1,101,13
hopper-83,true,1.00,6,357,4,1,88,4
hopper-84,true,1.00,6,346,3,1,94,11
hopper-85,true,1.00,6,355,4,1,94,4
hopper-86,true,1.00,6,338,5,1,102,20
hopper-87,true,1.00,6,356,3,1,87,3
hopper-88,true,1.00,6,378,4,1,94,4
hopper-89,true,1.00,9,448,6,1,139,13
hopper-90,true,1.00,5,327,3,1,78,2
hopper-91,true,1.00,7,377,4,1,98,6
hopper-92,true,1.00,7,346,4,1,96,10
hopper-93,true,1.00,7,348,4,1,99,15
hopper-94,true,1.00,7,386,4,1,106,17
hopper-95,true,1.00,5,330,3,1,79,3
hopper-96,true,1.00,5,307,3,1,71,1
hopper-97,true,1.00,6,375,3,1,91,5
hopper-98,true,1.00,6,337,3,1,81,3
hopper-99,true,1.00,9,395,6,1,158,45
hopper-100,true,1.00,7,377,4,1,114,11
