NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,16274,780,16272,540,566180,818
patternCount-2,true,1.00,13,690,8,1,221,25
patternCount-3,true,1.00,28697,995,28697,932,915102,725
patternCount-4,true,1.00,15,721,11,1,279,73
patternCount-5,true,1.00,13,745,9,1,199,38
patternCount-6,true,1.00,12,617,8,1,199,63
patternCount-7,true,1.00,22,947,16,1,396,135
patternCount-8,true,1.00,31,918,25,1,678,187
patternCount-9,true,1.00,25,852,20,1,469,212
patternCount-10,true,1.00,15,757,10,1,267,76
patternCount-11,true,1.00,21774,819,21774,707,803404,1099
patternCount-12,true,1.00,19,785,15,1,377,48
patternCount-13,true,1.00,22,685,18,1,445,105
patternCount-14,true,1.00,13,658,10,1,197,14
patternCount-15,true,1.00,17,719,13,1,319,114
patternCount-16,true,1.00,11,512,8,1,196,52
patternCount-17,true,1.00,23,635,12,1,288,78
patternCount-18,true,1.00,17,765,12,1,321,46
patternCount-19,true,1.00,10,590,7,1,175,29
patternCount-20,true,1.00,19,743,15,1,364,114
patternCount-21,true,1.00,19,889,14,1,357,80
patternCount-22,true,1.00,18,796,13,1,370,56
patternCount-23,true,1.00,21428,858,21427,782,808590,1041
patternCount-24,true,1.00,19007,879,19005,604,651791,1001
patternCount-25,true,1.00,13,615,9,1,239,30
patternCount-26,true,1.00,19,754,15,1,390,146
patternCount-27,true,1.00,36,726,13,1,301,92
patternCount-28,true,1.00,39,816,10,1,269,48
patternCount-29,true,1.00,11,534,8,1,194,63
patternCount-30,true,1.00,9,576,5,1,119,3
patternCount-31,true,1.00,22,872,17,1,453,108
patternCount-32,true,1.00,11,626,7,1,187,18
patternCount-33,true,1.00,1556,997,1550,51,44711,528
patternCount-34,true,1.00,18,746,14,1,358,27
patternCount-35,true,1.00,30,756,25,1,689,294
patternCount-36,true,1.00,51,751,47,2,1297,115
patternCount-37,true,1.00,20,559,16,1,406,63
patternCount-38,true,1.00,31,951,27,1,695,142
patternCount-39,true,1.00,17,758,12,1,326,50
patternCount-40,true,1.00,19737,826,19734,667,639054,1049
patternCount-41,true,1.00,22,855,17,1,449,187
patternCount-42,true,1.00,10,613,6,1,134,12
patternCount-43,true,1.00,11,691,7,1,178,32
patternCount-44,true,1.00,20,755,15,1,402,110
patternCount-45,true,1.00,17,741,12,1,295,75
patternCount-46,true,1.00,11,601,7,1,183,32
patternCount-47,true,1.00,19,832,14,1,386,71
patternCount-48,true,1.00,14,678,10,1,238,44
patternCount-49,true,1.00,19,856,14,1,347,38
patternCount-50,true,1.00,120,975,114,4,3934,98
patternCount-51,true,1.00,18,651,14,1,367,75
patternCount-52,true,1.00,17,791,13,1,320,95
patternCount-53,true,1.00,135,777,130,4,3942,609
patternCount-54,true,1.00,15,769,10,1,271,77
patternCount-55,true,1.00,19559,809,19558,697,667075,1006
patternCount-56,true,1.00,10,589,6,1,153,12
patternCount-57,true,1.00,17,886,11,1,287,60
patternCount-58,true,1.00,18,832,13,1,344,62
patternCount-59,true,1.00,20,849,15,1,406,45
patternCount-60,true,1.00,15,676,12,1,272,50
patternCount-61,true,1.00,13,625,9,1,242,48
patternCount-62,true,1.00,16,696,12,1,320,113
patternCount-63,true,1.00,14,735,10,1,251,35
patternCount-64,true,1.00,13,722,9,1,224,25
patternCount-65,true,1.00,20,757,16,1,386,49
patternCount-66,true,1.00,8,556,5,1,124,6
patternCount-67,true,1.00,15,767,10,1,307,84
patternCount-68,true,1.00,12,645,10,1,224,62
patternCount-69,true,1.00,8,527,4,1,122,10
patternCount-70,true,1.00,10,609,6,1,152,23
patternCount-71,true,1.00,19,840,14,1,383,36
patternCount-72,true,1.00,17032,715,17031,527,525523,814
patternCount-73,true,1.00,16,793,11,1,309,91
patternCount-74,true,1.00,24414,969,24411,916,819654,829
patternCount-75,true,1.00,12,643,8,1,207,50
patternCount-76,true,1.00,12,689,8,1,205,24
patternCount-77,true,1.00,22,858,17,1,423,224
patternCount-78,true,1.00,15,748,11,1,291,71
patternCount-79,true,1.00,18,733,14,1,418,204
patternCount-80,true,1.00,18,817,13,1,333,46
patternCount-81,true,1.00,27,964,21,1,583,217
patternCount-82,true,1.00,10,610,6,1,136,15
patternCount-83,true,1.00,11,558,8,1,201,51
patternCount-84,true,1.00,10,516,7,1,172,27
patternCount-85,true,1.00,12,701,7,1,167,12
patternCount-86,true,1.00,13,657,8,1,166,28
patternCount-87,true,1.00,24,843,18,1,508,129
patternCount-88,true,1.00,17,783,12,1,331,63
patternCount-89,true,1.00,15,741,11,1,300,45
patternCount-90,true,1.00,14,549,11,1,282,67
patternCount-91,true,1.00,19,836,14,1,393,71
patternCount-92,true,1.00,9,619,6,1,134,15
patternCount-93,true,1.00,20560,786,20560,727,652079,453
patternCount-94,true,1.00,12,619,8,1,216,52
patternCount-95,true,1.00,15,633,11,1,290,145
patternCount-96,true,1.00,20,801,16,1,414,63
patternCount-97,true,1.00,10,593,7,1,169,16
patternCount-98,true,1.00,24,794,19,1,508,88
patternCount-99,true,1.00,21,778,16,1,409,73
patternCount-100,true,1.00,13,693,9,1,199,31
