NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.75,13435,650,13434,650,225047,274
Krys-2,true,1.00,10864,944,10860,335,183604,587
Krys-3,false,0.70,21883,999,21878,999,459987,538
Krys-4,true,1.00,19631,936,19629,713,341503,522
Krys-5,true,1.00,17752,886,17749,560,374579,599
Krys-6,false,0.69,29819,1008,29817,1008,519072,613
Krys-7,true,1.00,24912,804,24912,773,472004,513
Krys-8,false,0.96,25729,971,25725,971,452023,416
Krys-9,true,1.00,11951,966,11948,380,220605,567
Krys-10,true,1.00,26684,969,26681,933,487748,518
Krys-11,true,1.00,63,868,57,2,962,154
Krys-12,false,0.48,12310,389,12309,389,177121,54
Krys-13,false,0.68,20515,739,20515,739,365496,400
Krys-14,true,1.00,22,847,16,1,257,136
Krys-15,false,0.96,16780,769,16779,769,339870,142
Krys-16,true,1.00,3389,960,3384,104,56663,538
Krys-17,true,1.00,14747,940,14744,464,266914,531
Krys-18,false,0.62,17178,580,17177,580,302481,458
Krys-19,true,1.00,27553,996,27552,910,478042,617
Krys-20,false,0.69,24011,940,24011,940,413943,547
Krys-21,true,1.00,17495,777,17493,544,341263,507
Krys-22,true,1.00,20568,806,20565,760,372513,471
Krys-23,false,0.93,26614,995,26612,995,473330,521
Krys-24,false,0.70,20880,999,20877,999,362078,320
Krys-25,false,0.18,5359,999,5356,999,109398,77
Krys-26,false,0.76,29306,996,29306,996,581844,666
Krys-27,false,0.79,14828,537,14827,537,232494,372
Krys-28,false,0.72,20671,735,20670,735,351071,588
Krys-29,true,1.00,18873,932,18872,578,378809,391
Krys-30,false,0.58,18472,615,18471,615,299581,592
Krys-31,true,1.00,22757,950,22756,928,431076,567
Krys-32,true,1.00,24,935,19,1,304,95
Krys-33,false,0.96,28985,924,28985,924,522017,577
Krys-34,false,0.90,27873,999,27871,999,534594,600
Krys-35,false,0.61,8690,318,8690,318,146458,470
Krys-36,false,0.91,15274,999,15270,999,297845,623
Krys-37,true,1.00,19371,838,19369,674,391695,614
Krys-38,false,0.80,10770,429,10769,429,205441,187
Krys-39,false,0.65,10709,446,10707,446,204435,587
Krys-40,false,0.80,28707,979,28706,979,582626,698
Krys-41,false,0.70,9786,999,9780,999,187220,525
Krys-42,true,1.00,19676,673,19676,656,343518,574
Krys-43,false,0.87,15674,584,15672,584,274190,189
Krys-44,false,0.75,14803,611,14803,611,282216,361
Krys-45,true,1.00,685,953,680,21,11617,305
Krys-46,true,1.00,23310,997,23307,748,409459,576
Krys-47,false,0.95,27536,999,27535,999,517102,620
Krys-48,true,1.00,10566,733,10564,331,209222,617
Krys-49,false,0.68,19768,624,19768,624,338414,561
Krys-50,false,0.70,21338,999,21337,999,391038,309
Krys-51,false,0.91,26238,997,26236,997,499136,618
Krys-52,false,0.93,27418,999,27412,999,467819,331
Krys-53,false,0.96,26597,980,26594,980,511789,570
Krys-54,false,0.41,15380,999,15371,999,265577,234
Krys-55,false,0.90,22620,973,22613,973,409842,582
Krys-56,false,0.35,5749,216,5749,216,105068,349
Krys-57,false,0.90,27707,911,27707,911,485275,580
Krys-58,true,1.00,334,994,329,10,5078,189
Krys-59,true,1.00,5536,996,5530,170,94051,520
Krys-60,false,0.91,24832,999,24830,999,456772,506
Krys-61,true,1.00,7020,743,7016,227,126532,426
Krys-62,true,1.00,3530,973,3526,107,59148,330
Krys-63,true,1.00,23988,981,23981,895,402530,408
Krys-64,true,1.00,5802,996,5797,266,109168,271
Krys-65,true,1.00,12112,834,12109,400,192359,328
Krys-66,false,0.83,28831,931,28830,931,521018,525
Krys-67,false,0.72,25282,941,25281,941,454835,495
Krys-68,false,0.79,24818,845,24818,845,505690,461
Krys-69,false,0.79,25289,978,25287,978,432457,567
