NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,13,304,10,1,84,12
notch-2,true,1.00,15,355,5,1,95,7
notch-3,true,1.00,12,290,8,1,78,4
notch-4,true,1.00,13,297,8,1,72,5
notch-5,true,1.00,12,287,5,1,81,10
notch-6,true,1.00,11,273,5,1,66,2
notch-7,true,1.00,12,279,5,1,66,3
notch-8,true,1.00,16,356,9,1,119,19
notch-9,true,1.00,13,324,9,1,89,7
notch-10,true,1.00,19,424,9,1,142,23
notch-11,true,1.00,14,310,6,1,98,21
notch-12,true,1.00,11,265,6,1,61,2
notch-13,true,1.00,14,318,7,1,76,5
notch-14,true,1.00,14,320,7,1,99,12
notch-15,true,1.00,16,357,7,1,97,21
notch-16,true,1.00,12,278,4,1,81,8
notch-17,true,1.00,16,344,9,1,93,5
notch-18,true,1.00,20,442,15,1,145,26
notch-19,true,1.00,14,315,5,1,85,5
notch-20,true,1.00,12,299,5,1,72,5
notch-21,true,1.00,15,325,7,1,85,5
notch-22,true,1.00,13,293,6,1,80,12
notch-23,true,1.00,14,320,6,1,83,3
notch-24,true,1.00,14,333,4,1,85,7
notch-25,true,1.00,13,325,4,1,81,5
notch-26,true,1.00,12,288,5,1,78,5
notch-27,true,1.00,16,403,6,1,108,7
notch-28,true,1.00,13,329,7,1,91,9
notch-29,true,1.00,15,344,7,1,113,10
notch-30,true,1.00,13,311,5,1,85,4
notch-31,true,1.00,13,315,4,1,85,5
notch-32,true,1.00,14,312,6,1,109,24
notch-33,true,1.00,11,252,3,1,69,12
notch-34,true,1.00,14,315,6,1,85,8
notch-35,true,1.00,14,328,6,1,81,4
notch-36,true,1.00,18,381,7,1,147,43
notch-37,true,1.00,13,323,5,1,88,8
notch-38,true,1.00,15,333,6,1,104,18
notch-39,true,1.00,12,272,8,1,80,8
notch-40,true,1.00,14,302,7,1,82,4
notch-41,true,1.00,14,330,9,1,100,13
notch-42,true,1.00,14,328,6,1,91,6
notch-43,true,1.00,13,314,5,1,78,4
notch-44,true,1.00,13,302,6,1,84,12
notch-45,true,1.00,12,292,5,1,74,3
notch-46,true,1.00,13,299,5,1,76,4
notch-47,true,1.00,17,383,8,1,138,27
notch-48,true,1.00,13,313,4,1,85,8
notch-49,true,1.00,15,305,10,1,129,30
notch-50,true,1.00,19,392,10,1,163,69
notch-51,true,1.00,11,262,4,1,68,3
notch-52,true,1.00,13,312,6,1,81,8
notch-53,true,1.00,16,312,9,1,108,20
notch-54,true,1.00,17,393,5,1,108,11
notch-55,true,1.00,13,337,7,1,80,4
notch-56,true,1.00,13,308,8,1,80,4
notch-57,true,1.00,14,338,8,1,81,8
notch-58,true,1.00,19,417,12,1,125,10
notch-59,true,1.00,13,309,5,1,83,8
notch-60,true,1.00,13,309,4,1,81,4
notch-61,true,1.00,12,279,6,1,73,3
notch-62,true,1.00,15,353,11,1,95,6
notch-63,true,1.00,15,338,8,1,95,10
notch-64,true,1.00,11,267,3,1,67,3
notch-65,true,1.00,16,372,7,1,106,7
notch-66,true,1.00,15,349,8,1,102,8
notch-67,true,1.00,11,245,7,1,62,4
notch-68,true,1.00,12,290,6,1,75,4
notch-69,true,1.00,15,350,5,1,92,6
notch-70,true,1.00,17,374,10,1,100,6
notch-71,true,1.00,12,295,4,1,84,5
notch-72,true,1.00,13,303,7,1,78,4
notch-73,true,1.00,13,289,5,1,91,12
notch-74,true,1.00,11,262,5,1,63,3
notch-75,true,1.00,12,302,8,1,74,3
notch-76,true,1.00,16,371,9,1,98,5
notch-77,true,1.00,14,290,6,1,110,15
notch-78,true,1.00,13,307,7,1,81,6
notch-79,true,1.00,14,346,6,1,100,13
notch-80,true,1.00,15,302,6,1,102,26
notch-81,true,1.00,13,290,8,1,78,6
notch-82,true,1.00,16,354,6,1,107,18
notch-83,true,1.00,14,315,5,1,87,15
notch-84,true,1.00,12,290,6,1,72,6
notch-85,true,1.00,12,306,7,1,78,7
notch-86,true,1.00,10,255,6,1,59,2
notch-87,true,1.00,13,305,8,1,74,3
notch-88,true,1.00,14,302,7,1,80,7
notch-89,true,1.00,13,305,5,1,84,7
notch-90,true,1.00,13,324,5,1,89,14
notch-91,true,1.00,16,357,8,1,126,25
notch-92,true,1.00,12,298,6,1,76,4
notch-93,true,1.00,17,372,8,1,108,12
notch-94,true,1.00,14,347,4,1,92,7
notch-95,true,1.00,14,311,8,1,81,8
notch-96,true,1.00,12,283,4,1,72,4
notch-97,true,1.00,15,332,6,1,91,12
notch-98,true,1.00,15,361,7,1,99,13
notch-99,true,1.00,16,352,7,1,105,12
notch-100,true,1.00,16,343,8,1,105,18
