NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,21,474,9,1,195,7
Mario-2,true,1.00,16,353,5,1,143,7
Mario-3,true,1.00,13,299,5,1,158,24
Mario-4,true,1.00,48,635,34,1,880,241
Mario-5,true,1.00,24,537,13,1,232,7
Mario-6,false,0.42,4662,157,4662,157,169123,926
Mario-7,true,1.00,23,496,14,1,203,12
Mario-8,true,1.00,16,341,10,1,169,18
Mario-9,true,1.00,22,482,12,1,248,69
Mario-10,true,1.00,15,317,9,1,178,35
Mario-11,true,1.00,22,454,13,1,270,67
Mario-12,true,1.00,1359,731,1340,41,47371,379
Mario-13,true,1.00,15,316,8,1,171,12
Mario-14,true,1.00,20,467,9,1,190,7
Mario-15,true,1.00,2636,1013,2613,79,96845,956
