NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,26,620,11,1,228,16
patternOccur-2,true,1.00,29,547,17,1,381,220
patternOccur-3,true,1.00,32,597,18,1,344,96
patternOccur-4,true,1.00,25,579,14,1,237,53
patternOccur-5,true,1.00,25,579,11,1,210,14
patternOccur-6,true,1.00,34,640,19,1,386,102
patternOccur-7,true,1.00,33,690,15,1,322,38
patternOccur-8,true,1.00,28,645,15,1,256,39
patternOccur-9,true,1.00,30,695,11,1,251,30
patternOccur-10,true,1.00,31,628,17,1,301,56
patternOccur-11,true,1.00,52,686,38,1,1022,286
patternOccur-12,true,1.00,29,663,16,1,228,16
patternOccur-13,true,1.00,29,648,15,1,253,22
patternOccur-14,true,1.00,75,616,59,2,1813,243
patternOccur-15,true,1.00,24,569,12,1,197,8
patternOccur-16,true,1.00,25094,804,25091,770,969663,956
patternOccur-17,true,1.00,25,589,13,1,206,11
patternOccur-18,true,1.00,26,591,12,1,199,15
patternOccur-19,true,1.00,13867,711,13857,424,446751,798
patternOccur-20,true,1.00,22,527,11,1,207,38
patternOccur-21,true,1.00,24,563,9,1,191,8
patternOccur-22,true,1.00,18019,624,18017,548,588277,949
patternOccur-23,true,1.00,26,573,16,1,228,18
patternOccur-24,true,1.00,26,574,14,1,228,46
patternOccur-25,true,1.00,33,695,16,1,329,31
patternOccur-26,true,1.00,21,498,10,1,157,6
patternOccur-27,true,1.00,33,700,17,1,321,53
patternOccur-28,true,1.00,33,680,17,1,326,80
patternOccur-29,true,1.00,25,570,11,1,180,14
patternOccur-30,true,1.00,27,616,10,1,209,13
patternOccur-31,true,1.00,27,575,12,1,246,23
patternOccur-32,true,1.00,29,659,13,1,257,22
patternOccur-33,true,1.00,21,537,11,1,164,9
patternOccur-34,true,1.00,19,473,8,1,140,7
patternOccur-35,true,1.00,27,625,13,1,218,19
patternOccur-36,true,1.00,35,628,22,1,487,156
patternOccur-37,true,1.00,39,699,20,1,575,135
patternOccur-38,true,1.00,27,624,16,1,225,17
patternOccur-39,true,1.00,16239,659,16236,495,609143,848
patternOccur-40,true,1.00,28,635,10,1,301,63
patternOccur-41,true,1.00,27,652,16,1,212,9
patternOccur-42,false,0.95,21099,663,21099,663,694748,1088
patternOccur-43,true,1.00,23,505,12,1,182,20
patternOccur-44,true,1.00,31,641,19,1,288,53
patternOccur-45,true,1.00,26,552,12,1,211,32
patternOccur-46,true,1.00,27,591,15,1,235,16
patternOccur-47,true,1.00,30,671,17,1,259,24
patternOccur-48,true,1.00,22,491,8,1,184,18
patternOccur-49,true,1.00,26,547,14,1,227,26
patternOccur-50,true,1.00,26,571,12,1,237,28
patternOccur-51,true,1.00,25,560,12,1,191,11
patternOccur-52,true,1.00,25,556,9,1,205,16
patternOccur-53,true,1.00,24,536,8,1,186,17
patternOccur-54,true,1.00,60,638,32,1,269,20
patternOccur-55,true,1.00,66,712,31,1,269,13
patternOccur-56,true,1.00,70,714,33,1,332,30
patternOccur-57,true,1.00,32,653,13,1,268,15
patternOccur-58,true,1.00,3014,746,3000,91,66627,635
patternOccur-59,true,1.00,26,616,14,1,223,22
patternOccur-60,true,1.00,33,723,16,1,310,28
patternOccur-61,true,1.00,20,494,11,1,154,4
patternOccur-62,true,1.00,25,595,15,1,191,9
patternOccur-63,true,1.00,23,519,9,1,178,8
patternOccur-64,true,1.00,26,582,12,1,201,6
patternOccur-65,true,1.00,23,553,9,1,191,35
patternOccur-66,true,1.00,27,592,13,1,231,20
patternOccur-67,true,1.00,12486,649,12479,379,442772,948
patternOccur-68,true,1.00,26,611,13,1,188,12
patternOccur-69,true,1.00,17749,828,17743,538,638897,811
patternOccur-70,true,1.00,17525,723,17522,532,590652,1039
patternOccur-71,true,1.00,33,671,18,1,280,54
patternOccur-72,true,1.00,31,663,17,1,323,22
patternOccur-73,true,1.00,37,685,23,1,370,77
patternOccur-74,true,1.00,40,711,22,1,604,279
patternOccur-75,true,1.00,29,692,17,1,279,30
patternOccur-76,true,1.00,25,553,16,1,229,18
patternOccur-77,true,1.00,26,553,15,1,233,18
patternOccur-78,true,1.00,27,624,12,1,223,17
patternOccur-79,true,1.00,23,536,12,1,175,15
patternOccur-80,true,1.00,42,755,27,1,597,170
patternOccur-81,true,1.00,14077,664,14071,427,523524,656
patternOccur-82,true,1.00,37,653,22,1,496,264
patternOccur-83,true,1.00,6280,579,6271,191,234557,889
patternOccur-84,true,1.00,29,624,14,1,296,69
patternOccur-85,true,1.00,28,575,17,1,288,121
patternOccur-86,true,1.00,45,659,31,1,832,479
patternOccur-87,true,1.00,24,565,14,1,171,9
patternOccur-88,true,1.00,26,596,15,1,219,28
patternOccur-89,true,1.00,22,521,11,1,183,13
patternOccur-90,true,1.00,24,593,13,1,189,9
patternOccur-91,true,1.00,32,639,12,1,265,31
patternOccur-92,true,1.00,25,590,10,1,198,14
patternOccur-93,true,1.00,26,569,13,1,213,17
patternOccur-94,true,1.00,17133,612,17132,523,604735,703
patternOccur-95,true,1.00,21,512,6,1,155,5
patternOccur-96,true,1.00,24,508,11,1,257,76
patternOccur-97,true,1.00,25,547,12,1,196,8
patternOccur-98,false,0.95,18487,579,18486,579,601898,870
patternOccur-99,true,1.00,26,554,9,1,192,12
patternOccur-100,true,1.00,26,598,9,1,227,16
