NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,10,345,8,1,592,260
notchParamRand-2,true,1.00,5,306,3,1,185,23
notchParamRand-3,true,1.00,11,335,9,1,885,240
notchParamRand-4,true,1.00,7,356,5,1,426,68
notchParamRand-5,true,1.00,6,302,4,1,213,23
notchParamRand-6,true,1.00,6,312,5,1,254,32
notchParamRand-7,true,1.00,5,306,3,1,200,31
notchParamRand-8,true,1.00,5,317,3,1,186,10
notchParamRand-9,true,1.00,6,328,4,1,233,26
notchParamRand-10,true,1.00,9,360,6,1,481,257
notchParamRand-11,true,1.00,5,308,3,1,161,3
notchParamRand-12,true,1.00,6,322,4,1,262,31
notchParamRand-13,true,1.00,12,335,10,1,887,226
notchParamRand-14,true,1.00,9,334,7,1,617,294
notchParamRand-15,true,1.00,6,318,4,1,276,53
notchParamRand-16,true,1.00,6,319,4,1,264,38
notchParamRand-17,true,1.00,5,306,3,1,172,11
notchParamRand-18,true,1.00,10,340,8,1,669,240
notchParamRand-19,true,1.00,5,315,3,1,201,28
notchParamRand-20,true,1.00,13,383,10,1,902,307
notchParamRand-21,true,1.00,5,315,3,1,173,5
notchParamRand-22,true,1.00,8,375,6,1,459,40
notchParamRand-23,true,1.00,11,374,9,1,762,258
notchParamRand-24,true,1.00,6,324,4,1,196,23
notchParamRand-25,true,1.00,5,313,3,1,202,32
notchParamRand-26,true,1.00,8,394,5,1,296,30
notchParamRand-27,true,1.00,5,322,3,1,209,16
notchParamRand-28,true,1.00,7,335,5,1,361,40
notchParamRand-29,true,1.00,5,302,3,1,180,10
notchParamRand-30,true,1.00,8,354,7,1,455,64
notchParamRand-31,true,1.00,6,317,4,1,257,32
notchParamRand-32,true,1.00,5,298,3,1,163,3
notchParamRand-33,true,1.00,6,318,4,1,301,29
notchParamRand-34,true,1.00,6,325,3,1,204,28
notchParamRand-35,true,1.00,6,337,3,1,230,23
notchParamRand-36,true,1.00,4,294,3,1,164,8
notchParamRand-37,true,1.00,6,314,4,1,277,32
notchParamRand-38,true,1.00,9,326,8,1,611,172
notchParamRand-39,true,1.00,7,359,4,1,363,68
