NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,false,0.40,645,128,643,128,5293,92
ge-2,false,0.92,5353,999,5342,999,44487,82
ge-3,true,1.00,4819,264,4819,147,32705,211
ge-4,false,0.23,62,52,62,52,568,6
ge-5,true,1.00,410,398,408,13,3145,178
ge-6,false,0.73,12265,556,12264,556,85460,181
ge-7,true,1.00,9455,457,9454,334,70106,248
ge-8,true,1.00,6568,293,6567,200,40780,200
ge-9,true,1.00,1244,259,1244,225,12026,179
ge-10,true,1.00,30,367,28,22,296,29
ge-11,false,0.14,63,35,63,35,399,11
ge-12,true,1.00,3,210,1,1,12,1
ge-13,false,0.21,861,108,861,108,5353,29
ge-14,false,0.62,6697,932,6693,932,53384,173
ge-15,true,1.00,6511,376,6508,325,44716,217
ge-16,false,0.36,3481,393,3479,393,32980,128
ge-17,true,1.00,6298,466,6295,279,45136,206
ge-18,false,0.18,30,83,30,83,398,4
ge-19,true,1.00,2002,360,2001,221,19661,99
ge-20,true,1.00,9097,393,9096,294,55778,170
ge-21,true,1.00,4835,284,4834,152,32388,184
ge-22,true,1.00,300,238,299,10,1818,100
ge-23,false,0.82,5393,206,5393,206,33935,126
ge-24,false,0.47,3139,189,3138,189,21679,18
ge-25,true,1.00,8266,358,8266,281,68395,277
ge-26,true,1.00,4,230,2,1,19,3
ge-27,true,1.00,19,827,14,2,116,25
ge-28,true,1.00,8935,437,8934,280,57241,156
ge-29,false,0.40,10197,320,10197,320,69660,208
ge-30,false,0.43,745,101,744,101,5511,106
ge-31,false,0.29,877,106,875,106,5550,118
ge-32,false,0.51,4554,145,4554,145,26291,162
ge-33,false,0.99,10886,373,10886,373,94259,256
ge-34,true,1.00,163,323,162,97,1377,95
ge-35,false,0.61,3409,252,3405,252,26027,197
ge-36,false,0.83,798,277,797,277,7230,141
ge-37,true,1.00,2411,263,2410,74,18156,117
ge-38,false,0.21,453,49,451,49,2745,46
ge-39,false,0.83,5885,284,5883,284,35803,148
ge-40,true,1.00,168,238,167,6,1550,157
ge-41,true,1.00,3,254,2,1,14,1
ge-42,false,0.40,578,124,578,124,5153,29
ge-43,true,1.00,4591,443,4588,334,42979,263
ge-44,false,0.38,1273,268,1272,268,12310,73
ge-45,false,0.40,298,124,297,124,2977,18
ge-46,false,0.14,54,34,54,34,344,8
ge-47,true,1.00,2983,415,2981,333,26988,220
ge-48,false,0.68,5869,256,5868,256,41490,131
ge-49,true,1.00,150,878,145,5,1029,67
ge-50,true,1.00,3992,318,3991,179,24182,107
ge-51,true,1.00,2502,316,2500,280,20010,95
ge-52,true,1.00,3471,334,3469,176,21965,145
ge-53,true,1.00,754,372,751,124,6098,140
ge-54,false,0.31,3289,108,3289,108,21687,71
ge-55,false,0.59,18963,990,18955,990,157077,300
ge-56,true,1.00,9973,562,9972,370,73178,166
ge-57,false,0.61,25715,976,25713,976,195180,260
ge-58,true,1.00,1671,359,1669,273,13527,20
ge-59,false,0.87,10891,803,10886,803,89361,258
ge-60,true,1.00,1038,276,1036,139,6700,107
ge-61,true,1.00,9949,486,9948,302,68032,186
ge-62,false,0.43,8803,612,8798,612,60856,153
ge-63,true,1.00,6287,982,6280,900,49327,207
ge-64,true,1.00,6492,635,6491,603,48071,193
ge-65,true,1.00,3404,442,3399,381,29436,207
ge-66,false,0.64,11634,990,11626,990,92644,213
ge-67,true,1.00,6317,437,6315,197,45600,233
ge-68,true,1.00,25,854,21,2,146,48
ge-69,true,1.00,148,275,146,29,953,47
ge-70,true,1.00,13202,555,13201,520,107318,235
ge-71,false,0.49,1057,174,1055,174,8454,109
ge-72,false,0.69,21092,805,21091,805,159123,227
ge-73,true,1.00,5939,238,5939,202,41017,159
ge-74,false,0.24,118,93,118,93,1136,18
ge-75,false,0.96,22393,846,22391,846,185035,286
ge-76,true,1.00,93,241,91,134,888,10
ge-77,false,0.49,81,141,77,141,1000,4
ge-78,false,0.61,7896,277,7895,277,62560,236
ge-79,false,0.54,3792,149,3792,149,27334,173
ge-80,false,0.88,10890,337,10890,337,71228,168
ge-81,true,1.00,281,758,277,9,1838,84
ge-82,false,0.42,2706,89,2706,89,19260,99
ge-83,false,0.45,129,138,129,138,1372,40
ge-84,false,0.15,33,37,33,37,239,4
ge-85,true,1.00,10595,478,10594,322,68052,157
ge-86,false,0.98,22430,799,22430,799,161054,250
ge-87,false,0.14,60,34,59,34,385,14
ge-88,true,1.00,387,519,385,86,3156,177
ge-89,true,1.00,98,334,94,132,1098,16
ge-90,true,1.00,4,238,2,1,18,6
ge-91,true,1.00,19,272,17,1,106,21
ge-92,true,1.00,5,247,3,1,29,17
ge-93,true,1.00,20144,756,20138,705,142575,208
ge-94,false,0.81,24532,939,24528,939,163883,214
ge-95,false,0.56,1556,176,1556,176,14299,25
ge-96,true,1.00,2903,587,2899,558,23015,82
ge-97,true,1.00,10484,500,10480,424,71740,153
ge-98,true,1.00,3,199,2,1,11,1
ge-99,true,1.00,5,259,3,1,23,6
ge-100,true,1.00,38,199,37,36,324,4
