NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,17,617,12,1,494,142
Krys-2,true,1.00,17,553,13,1,410,158
Krys-3,true,1.00,5250,771,5246,159,195851,511
Krys-4,true,1.00,22,641,18,1,641,211
Krys-5,true,1.00,9,521,6,1,192,16
Krys-6,true,1.00,7294,517,7292,221,257825,1150
Krys-7,true,1.00,11,486,7,1,221,79
Krys-8,true,1.00,23,573,19,1,729,304
Krys-9,true,1.00,8,439,6,1,151,10
Krys-10,true,1.00,25,569,20,1,782,381
Krys-11,true,1.00,7,425,4,1,118,7
Krys-12,true,1.00,10135,685,10133,309,353208,1156
Krys-13,true,1.00,13,540,10,1,451,155
Krys-14,true,1.00,11,489,7,1,211,84
Krys-15,true,1.00,22,537,19,1,757,204
Krys-16,true,1.00,14,619,9,1,283,94
Krys-17,true,1.00,14,601,9,1,351,74
Krys-18,true,1.00,24,561,20,1,787,524
Krys-19,true,1.00,30,561,28,1,980,603
Krys-20,true,1.00,62,632,57,2,2234,234
Krys-21,true,1.00,9,457,6,1,213,50
Krys-22,true,1.00,7,444,4,1,147,6
Krys-23,true,1.00,13,637,8,1,286,34
Krys-24,true,1.00,227,563,223,7,7942,1142
Krys-25,true,1.00,780,551,776,24,29726,463
Krys-26,true,1.00,10,434,7,1,334,73
Krys-27,true,1.00,28,529,24,1,767,595
Krys-28,true,1.00,17,632,12,1,428,47
Krys-29,true,1.00,22,545,19,1,683,234
Krys-30,true,1.00,597,688,592,18,20419,675
Krys-31,true,1.00,21,629,16,1,605,171
Krys-32,true,1.00,9,513,5,1,181,27
Krys-33,true,1.00,8,465,4,1,153,18
Krys-34,true,1.00,12,575,8,1,304,30
Krys-35,true,1.00,25,475,21,1,721,588
Krys-36,true,1.00,792,540,788,24,29150,849
Krys-37,true,1.00,14,609,10,1,355,50
Krys-38,true,1.00,14,560,10,1,388,97
Krys-39,true,1.00,263,548,259,8,9896,850
Krys-40,true,1.00,1950,667,1946,59,78862,1021
Krys-41,true,1.00,2561,576,2557,78,96969,448
Krys-42,true,1.00,14,553,10,1,462,178
Krys-43,true,1.00,11,479,7,1,269,79
Krys-44,true,1.00,13,569,9,1,390,44
Krys-45,true,1.00,17,625,13,1,405,164
Krys-46,true,1.00,20,676,15,1,570,196
Krys-47,true,1.00,18,657,13,1,487,63
Krys-48,true,1.00,9,449,6,1,241,72
Krys-49,true,1.00,11,533,7,1,221,26
Krys-50,true,1.00,5381,721,5377,163,204648,680
Krys-51,true,1.00,22,509,19,1,746,477
Krys-52,true,1.00,24,542,20,1,756,143
Krys-53,true,1.00,20,653,15,1,597,223
Krys-54,true,1.00,24,665,19,1,782,255
Krys-55,true,1.00,29,565,25,1,1004,500
Krys-56,true,1.00,134,430,131,4,4481,956
Krys-57,true,1.00,18,527,16,1,678,213
Krys-58,true,1.00,14,601,9,1,351,61
Krys-59,true,1.00,3792,566,3789,115,132495,1125
Krys-60,true,1.00,3232,674,3228,98,120478,877
Krys-61,true,1.00,13,551,8,1,296,93
Krys-62,true,1.00,48,604,44,2,1404,166
Krys-63,true,1.00,15,612,11,1,394,57
Krys-64,true,1.00,15,601,10,1,378,90
Krys-65,true,1.00,16,549,12,1,441,119
Krys-66,true,1.00,24,697,18,1,624,129
Krys-67,true,1.00,16,636,11,1,396,40
Krys-68,true,1.00,14,477,11,1,510,136
Krys-69,true,1.00,2521,572,2517,77,79421,118
Krys-70,true,1.00,2314,642,2309,70,80563,764
Krys-71,true,1.00,13,473,10,1,346,125
Krys-72,true,1.00,18,586,14,1,494,118
Krys-73,true,1.00,1540,661,1536,47,55814,438
Krys-74,true,1.00,9,481,5,1,172,14
Krys-75,true,1.00,10,553,6,1,187,18
Krys-76,true,1.00,199,461,196,6,7620,834
Krys-77,true,1.00,15,540,11,1,449,264
Krys-78,true,1.00,15908,646,15906,489,572958,1195
Krys-79,true,1.00,12,537,8,1,228,86
Krys-80,true,1.00,12,621,7,1,239,36
Krys-81,true,1.00,13,549,9,1,280,32
Krys-82,true,1.00,46,542,42,2,1418,166
Krys-83,true,1.00,491,549,487,15,17788,681
Krys-84,true,1.00,9,405,4,1,132,15
Krys-85,true,1.00,21,644,17,1,618,286
Krys-86,true,1.00,11,510,7,1,232,61
Krys-87,true,1.00,12,481,9,1,253,127
Krys-88,true,1.00,11,538,7,1,263,39
Krys-89,true,1.00,11,527,7,1,207,21
Krys-90,true,1.00,17,564,13,1,558,150
Krys-91,true,1.00,8,433,4,1,132,10
Krys-92,true,1.00,8780,701,8777,271,303679,1130
Krys-93,true,1.00,25,575,21,1,816,449
Krys-94,true,1.00,12,525,8,1,323,48
Krys-95,true,1.00,10,499,6,1,189,27
Krys-96,true,1.00,16,561,12,1,574,189
Krys-97,true,1.00,29,669,24,1,978,341
Krys-98,true,1.00,34,573,29,1,1072,672
Krys-99,true,1.00,17,544,13,1,441,134
Krys-100,true,1.00,10,449,7,1,250,48
