NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,31,994,25,1,410,296
notchParam-2,true,1.00,3863,317,3862,118,62213,21
notchParam-3,true,1.00,10,582,6,1,95,41
notchParam-4,true,1.00,10,575,7,1,118,47
notchParam-5,true,1.00,26,646,19,1,312,152
notchParam-6,true,1.00,8,486,5,1,77,27
notchParam-7,true,1.00,3866,458,3864,118,62734,34
notchParam-8,true,1.00,30,948,24,1,407,196
notchParam-9,true,1.00,5,415,3,1,55,8
notchParam-10,true,1.00,15,576,12,1,165,48
notchParam-11,true,1.00,5,334,3,1,41,3
notchParam-12,true,1.00,10,595,6,1,103,33
notchParam-13,true,1.00,8,481,5,1,73,35
notchParam-14,true,1.00,4,294,2,1,32,1
notchParam-15,true,1.00,10,612,6,1,95,18
notchParam-16,false,0.39,3828,129,3828,129,63880,189
notchParam-17,false,0.70,10164,321,10164,321,159112,498
notchParam-18,true,1.00,28,539,25,1,348,235
notchParam-19,true,1.00,9,499,6,1,100,59
notchParam-20,true,1.00,5,334,3,1,35,1
notchParam-21,true,1.00,5,354,3,1,41,2
notchParam-22,true,1.00,6,389,3,1,45,4
notchParam-23,true,1.00,6897,990,6893,211,113133,367
notchParam-24,true,1.00,8222,612,8220,250,141343,482
notchParam-25,true,1.00,17,591,13,1,192,130
notchParam-26,false,0.60,13299,418,13299,418,222866,153
notchParam-27,true,1.00,7,430,5,1,68,22
notchParam-28,true,1.00,7,445,4,1,58,11
notchParam-29,true,1.00,12,505,9,1,152,74
notchParam-30,true,1.00,4,314,2,1,33,1
notchParam-31,false,0.70,7128,229,7128,229,122730,349
notchParam-32,true,1.00,17722,669,17722,538,291716,510
notchParam-33,true,1.00,5,314,3,1,35,2
notchParam-34,true,1.00,7195,320,7194,219,123512,538
notchParam-35,false,0.39,6864,221,6864,221,106813,489
notchParam-36,true,1.00,43,573,40,2,652,43
notchParam-37,true,1.00,6,374,5,1,44,6
notchParam-38,true,1.00,5,327,3,1,36,5
notchParam-39,true,1.00,12905,581,12904,392,223054,571
notchParam-40,true,1.00,7,454,4,1,63,14
notchParam-41,true,1.00,8,489,5,1,77,12
notchParam-42,true,1.00,8,459,5,1,91,47
notchParam-43,true,1.00,28,806,23,1,354,279
notchParam-44,true,1.00,28,895,23,1,357,236
notchParam-45,true,1.00,7,415,4,1,55,3
notchParam-46,true,1.00,11,554,7,1,121,49
notchParam-47,true,1.00,4,314,2,1,34,1
notchParam-48,true,1.00,14,750,10,1,164,79
notchParam-49,true,1.00,6,369,3,1,48,5
notchParam-50,true,1.00,7,314,6,1,77,33
notchParam-51,true,1.00,4,314,3,1,33,1
notchParam-52,true,1.00,12972,602,12970,394,224350,572
notchParam-53,true,1.00,14488,541,14487,440,249886,545
notchParam-54,false,0.39,6864,221,6864,221,106907,489
notchParam-55,true,1.00,8,365,5,1,81,34
notchParam-56,true,1.00,5,305,3,1,32,1
notchParam-57,true,1.00,7,488,4,1,70,12
notchParam-58,true,1.00,4,359,3,1,39,2
notchParam-59,true,1.00,23,895,17,1,278,91
notchParam-60,true,1.00,14,663,10,1,170,28
notchParam-61,false,0.85,11715,368,11715,368,195829,297
notchParam-62,true,1.00,7096,320,7095,219,121529,542
notchParam-63,true,1.00,8,512,5,1,73,7
notchParam-64,true,1.00,8,444,5,1,70,16
notchParam-65,true,1.00,15,822,11,1,179,58
notchParam-66,true,1.00,5,366,3,1,44,4
notchParam-67,true,1.00,6174,426,6174,188,99479,85
notchParam-68,true,1.00,31,994,25,1,403,296
notchParam-69,true,1.00,7,451,4,1,62,4
notchParam-70,false,0.39,6831,220,6831,220,105470,489
notchParam-71,true,1.00,19,836,13,1,244,127
notchParam-72,true,1.00,6,436,3,1,50,2
notchParam-73,true,1.00,5,367,3,1,40,1
notchParam-74,true,1.00,6,417,3,1,54,14
notchParam-75,true,1.00,39,456,36,2,601,195
notchParam-76,true,1.00,22,685,17,1,290,136
notchParam-77,true,1.00,41,552,38,2,605,322
notchParam-78,true,1.00,16,927,10,1,170,52
notchParam-79,true,1.00,10,552,6,1,97,58
notchParam-80,true,1.00,13,719,9,1,132,32
notchParam-81,true,1.00,5,362,3,1,42,5
notchParam-82,true,1.00,9,565,5,1,96,39
notchParam-83,true,1.00,6,358,3,1,41,5
notchParam-84,true,1.00,16039,598,16038,487,259947,58
notchParam-85,true,1.00,4194,356,4192,128,67832,21
notchParam-86,true,1.00,11819,676,11817,359,203070,467
notchParam-87,true,1.00,4,294,2,1,32,1
notchParam-88,true,1.00,7,430,4,1,66,22
notchParam-89,true,1.00,5,354,3,1,44,9
notchParam-90,true,1.00,5,316,3,1,34,1
notchParam-91,true,1.00,6,435,4,1,57,3
notchParam-92,true,1.00,8,434,6,1,81,15
notchParam-93,true,1.00,11794,767,11791,358,206021,509
notchParam-94,true,1.00,10812,784,10810,331,189553,462
notchParam-95,true,1.00,15320,856,15317,467,260554,515
notchParam-96,true,1.00,9,495,6,1,92,26
notchParam-97,true,1.00,6,395,3,1,52,5
notchParam-98,true,1.00,5,391,3,1,48,3
notchParam-99,false,0.39,6864,221,6864,221,107077,489
notchParam-100,true,1.00,26,992,20,1,326,191
