NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.93,15331,483,15331,483,843637,1321
patternCount-2,true,1.00,19,432,8,1,294,13
patternCount-3,true,1.00,26,438,13,1,538,115
patternCount-4,true,1.00,21,465,9,1,337,17
patternCount-5,true,1.00,23,480,13,1,380,74
patternCount-6,true,1.00,20,470,11,1,295,16
patternCount-7,true,1.00,22,471,10,1,355,16
patternCount-8,true,1.00,24,441,13,1,483,46
patternCount-9,true,1.00,22,454,10,1,333,12
patternCount-10,true,1.00,19,423,14,1,260,7
patternCount-11,true,1.00,37,564,25,1,945,197
patternCount-12,true,1.00,29,472,18,1,724,306
patternCount-13,true,1.00,18,405,11,1,259,9
patternCount-14,true,1.00,24,440,17,1,466,151
patternCount-15,true,1.00,25,522,11,1,406,38
patternCount-16,true,1.00,45,412,34,1,314,31
patternCount-17,true,1.00,36,505,21,1,438,43
patternCount-18,true,1.00,20,424,11,1,286,11
patternCount-19,true,1.00,21,442,11,1,347,28
patternCount-20,true,1.00,30,537,20,1,637,153
patternCount-21,true,1.00,24,486,16,1,451,88
patternCount-22,true,1.00,27,527,16,1,555,99
patternCount-23,true,1.00,13769,480,13769,418,768901,1634
patternCount-24,true,1.00,10798,501,10795,326,590950,1258
patternCount-25,true,1.00,19,425,8,1,280,18
patternCount-26,true,1.00,20,439,7,1,301,10
patternCount-27,true,1.00,29,480,17,1,682,161
patternCount-28,true,1.00,22,504,11,1,339,21
patternCount-29,true,1.00,20,448,11,1,323,17
patternCount-30,true,1.00,35,543,23,1,860,397
patternCount-31,true,1.00,24,445,17,1,425,102
patternCount-32,true,1.00,21,464,13,1,312,10
patternCount-33,true,1.00,20,397,13,1,384,39
patternCount-34,true,1.00,19,387,13,1,297,14
patternCount-35,true,1.00,37,554,25,1,968,233
patternCount-36,true,1.00,20,436,11,1,330,10
patternCount-37,true,1.00,16,363,10,1,255,28
patternCount-38,true,1.00,20,382,15,1,354,43
patternCount-39,true,1.00,25,479,15,1,514,206
patternCount-40,true,1.00,32,536,20,1,802,134
patternCount-41,true,1.00,21,441,12,1,352,38
patternCount-42,true,1.00,24,492,12,1,441,132
patternCount-43,true,1.00,28,494,18,1,591,145
patternCount-44,true,1.00,25,484,17,1,479,177
patternCount-45,true,1.00,21,466,11,1,309,12
patternCount-46,true,1.00,23,447,15,1,424,115
patternCount-47,true,1.00,24,500,12,1,406,27
patternCount-48,true,1.00,23,471,14,1,392,87
patternCount-49,true,1.00,20,420,9,1,286,12
patternCount-50,true,1.00,39,580,25,1,1089,115
patternCount-51,true,1.00,19,407,8,1,298,48
patternCount-52,true,1.00,19,441,11,1,265,5
patternCount-53,true,1.00,28,483,16,1,685,73
patternCount-54,true,1.00,27,522,17,1,559,138
patternCount-55,true,1.00,10275,429,10272,313,567267,1548
patternCount-56,true,1.00,21,439,13,1,347,25
patternCount-57,true,1.00,24,494,11,1,387,71
patternCount-58,false,0.85,14826,466,14826,466,753734,230
patternCount-59,true,1.00,27,478,14,1,594,118
patternCount-60,true,1.00,21,430,10,1,319,16
patternCount-61,true,1.00,20,439,11,1,267,8
patternCount-62,true,1.00,22,491,13,1,327,17
patternCount-63,true,1.00,25,511,14,1,371,23
patternCount-64,true,1.00,27,510,16,1,508,177
patternCount-65,true,1.00,18,401,9,1,248,12
patternCount-66,true,1.00,25,494,17,1,463,69
patternCount-67,true,1.00,32,527,20,1,767,370
patternCount-68,true,1.00,31,445,25,1,763,195
patternCount-69,true,1.00,23,504,14,1,354,17
patternCount-70,true,1.00,25,493,15,1,462,133
patternCount-71,true,1.00,24,476,14,1,443,112
patternCount-72,true,1.00,15918,584,15915,484,801861,1147
patternCount-73,true,1.00,28,468,16,1,569,246
patternCount-74,true,1.00,33,471,22,1,798,91
patternCount-75,true,1.00,24,429,15,1,446,82
patternCount-76,true,1.00,24,494,12,1,467,143
patternCount-77,true,1.00,46,491,35,1,1591,1148
patternCount-78,true,1.00,22,489,11,1,409,21
patternCount-79,true,1.00,14326,561,14323,434,781609,1497
patternCount-80,true,1.00,24,474,17,1,424,43
patternCount-81,true,1.00,25,524,16,1,478,74
patternCount-82,true,1.00,26,512,15,1,512,174
patternCount-83,true,1.00,19,414,10,1,297,27
patternCount-84,true,1.00,22,461,13,1,399,105
patternCount-85,true,1.00,21,469,10,1,343,15
patternCount-86,true,1.00,38,517,26,1,1010,413
patternCount-87,true,1.00,26,519,14,1,458,125
patternCount-88,true,1.00,24,428,15,1,523,173
patternCount-89,true,1.00,25,470,13,1,459,165
patternCount-90,true,1.00,21,481,11,1,341,25
patternCount-91,true,1.00,33,509,21,1,829,182
patternCount-92,true,1.00,20,447,8,1,282,9
patternCount-93,true,1.00,12288,512,12285,374,623881,275
patternCount-94,true,1.00,22,462,10,1,305,15
patternCount-95,true,1.00,21,483,11,1,310,9
patternCount-96,true,1.00,17,360,9,1,252,15
patternCount-97,true,1.00,23,448,13,1,326,19
patternCount-98,true,1.00,24,471,11,1,488,147
patternCount-99,true,1.00,19,444,9,1,280,10
patternCount-100,true,1.00,33,481,23,1,821,290
