NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.89,22532,971,22528,971,512560,270
patternWeightCount-2,true,1.00,12,872,7,1,139,16
patternWeightCount-3,true,1.00,84,989,78,3,1525,176
patternWeightCount-4,true,1.00,12,754,7,1,138,37
patternWeightCount-5,false,0.77,27242,999,27239,999,583642,449
patternWeightCount-6,true,1.00,13501,997,13498,447,297197,387
patternWeightCount-7,true,1.00,16,954,12,13,199,28
patternWeightCount-8,true,1.00,981,775,977,57,20258,101
patternWeightCount-9,true,1.00,1300,962,1294,40,26305,18
patternWeightCount-10,true,1.00,18,929,13,12,290,32
patternWeightCount-11,true,1.00,35,737,31,4,708,34
patternWeightCount-12,true,1.00,19259,972,19256,663,422379,201
patternWeightCount-13,true,1.00,8,612,4,1,72,6
patternWeightCount-14,true,1.00,18,893,13,1,244,110
patternWeightCount-15,true,1.00,2865,943,2860,87,57719,212
patternWeightCount-16,true,1.00,21334,798,21334,743,576539,104
patternWeightCount-17,false,0.03,2,22,1,22,58,1
patternWeightCount-18,true,1.00,15712,893,15709,528,366735,368
patternWeightCount-19,true,1.00,8,697,4,1,81,3
patternWeightCount-20,true,1.00,30,581,27,1,583,170
patternWeightCount-21,true,1.00,13,962,8,1,136,38
patternWeightCount-22,false,0.08,315,91,315,91,6858,35
patternWeightCount-23,true,1.00,9,785,4,1,94,5
patternWeightCount-24,false,0.17,860,97,860,97,20288,64
patternWeightCount-25,true,1.00,15899,999,15896,916,355347,265
patternWeightCount-26,true,1.00,12413,832,12410,392,310699,89
patternWeightCount-27,true,1.00,15579,1001,15576,513,330758,220
patternWeightCount-28,true,1.00,16,940,11,1,222,59
patternWeightCount-29,true,1.00,12,877,8,1,133,15
patternWeightCount-30,false,0.85,26803,999,26802,999,576497,690
patternWeightCount-31,true,1.00,14854,755,14852,455,290540,358
patternWeightCount-32,true,1.00,15,883,10,1,215,84
patternWeightCount-33,false,0.02,4,26,4,26,88,3
patternWeightCount-34,false,0.88,25611,1008,25608,1008,575225,674
patternWeightCount-35,true,1.00,18656,779,18655,580,434133,424
patternWeightCount-36,true,1.00,161,989,156,16,3208,126
patternWeightCount-37,true,1.00,7941,766,7939,267,163370,183
patternWeightCount-38,true,1.00,23132,812,23131,779,530548,615
patternWeightCount-39,true,1.00,1580,984,1576,65,38276,98
patternWeightCount-40,true,1.00,443,989,437,14,9856,14
patternWeightCount-41,true,1.00,752,904,747,29,16292,264
patternWeightCount-42,false,0.93,25044,984,25041,984,531424,230
patternWeightCount-43,true,1.00,3527,989,3522,111,75332,257
patternWeightCount-44,true,1.00,18190,979,18188,571,389383,401
patternWeightCount-45,true,1.00,24833,881,24832,842,547426,487
patternWeightCount-46,false,0.96,25943,994,25939,994,581593,407
patternWeightCount-47,true,1.00,11389,705,11387,357,233219,177
patternWeightCount-48,true,1.00,9,720,4,1,84,5
patternWeightCount-49,true,1.00,9576,672,9574,300,208352,124
patternWeightCount-50,true,1.00,61,829,57,42,1739,13
patternWeightCount-51,true,1.00,97,995,92,3,1865,271
patternWeightCount-52,true,1.00,2298,978,2294,72,51984,175
patternWeightCount-53,true,1.00,18019,741,18018,608,393540,675
patternWeightCount-54,true,1.00,1819,998,1813,94,41094,263
patternWeightCount-55,true,1.00,12,891,7,1,129,17
patternWeightCount-56,true,1.00,7216,902,7213,272,166246,635
patternWeightCount-57,true,1.00,9,647,5,1,105,11
patternWeightCount-58,true,1.00,233,981,227,9,5185,394
patternWeightCount-59,true,1.00,12,822,8,1,144,28
patternWeightCount-60,true,1.00,25132,937,25131,818,539128,212
patternWeightCount-61,false,0.02,6,31,5,31,208,8
patternWeightCount-62,false,0.96,26370,999,26368,999,533905,412
patternWeightCount-63,false,0.07,34,51,34,51,1054,20
patternWeightCount-64,true,1.00,19411,806,19410,643,426740,434
patternWeightCount-65,false,0.69,26515,896,26515,896,544588,300
patternWeightCount-66,true,1.00,16939,926,16937,543,369843,227
patternWeightCount-67,true,1.00,9,681,6,1,95,9
patternWeightCount-68,true,1.00,13344,598,13343,426,192799,53
patternWeightCount-69,true,1.00,5567,950,5563,171,113276,289
patternWeightCount-70,true,1.00,442,926,436,17,9567,44
patternWeightCount-71,true,1.00,10,779,6,1,102,10
patternWeightCount-72,false,0.85,22413,734,22413,734,497862,151
patternWeightCount-73,false,0.88,17658,647,17658,647,396381,281
patternWeightCount-74,true,1.00,3292,659,3289,265,79447,27
patternWeightCount-75,true,1.00,6867,963,6863,246,149070,298
patternWeightCount-76,true,1.00,20,961,15,1,254,60
patternWeightCount-77,true,1.00,10,779,6,1,98,18
