NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,26,483,15,1,182,51
notchParamRand-2,true,1.00,11682,363,11682,355,172180,316
notchParamRand-3,true,1.00,35,569,24,1,302,148
notchParamRand-4,true,1.00,17,443,5,1,89,12
notchParamRand-5,true,1.00,18680,644,18679,566,287682,415
notchParamRand-6,true,1.00,18975,585,18975,576,308086,429
notchParamRand-7,true,1.00,39,467,27,1,364,97
notchParamRand-8,true,1.00,21,406,11,1,147,70
notchParamRand-9,true,1.00,698,400,691,21,11631,381
notchParamRand-10,true,1.00,26731,821,26730,812,424969,476
notchParamRand-11,true,1.00,15212,730,15205,461,202830,512
notchParamRand-12,true,1.00,25,358,13,1,78,28
notchParamRand-13,true,1.00,26,387,11,1,87,10
notchParamRand-14,true,1.00,185,560,166,5,1694,201
notchParamRand-15,true,1.00,19,344,8,1,61,8
notchParamRand-16,true,1.00,48,554,32,1,321,93
notchParamRand-17,true,1.00,15,331,6,1,50,3
notchParamRand-18,true,1.00,24,442,12,1,110,15
notchParamRand-19,true,1.00,31,593,17,1,150,52
notchParamRand-20,true,1.00,829,629,816,25,14524,477
notchParamRand-21,true,1.00,19899,613,19899,604,309576,402
notchParamRand-22,true,1.00,8355,744,8343,253,150567,516
notchParamRand-23,true,1.00,16269,503,16269,494,243107,407
notchParamRand-24,true,1.00,13,339,9,1,53,3
notchParamRand-25,true,1.00,83,346,75,3,1053,171
notchParamRand-26,true,1.00,17993,988,17983,546,234701,457
notchParamRand-27,true,1.00,24,375,16,1,200,56
notchParamRand-28,true,1.00,13832,526,13829,420,223986,472
notchParamRand-29,true,1.00,28,363,21,1,254,93
notchParamRand-30,true,1.00,115,615,100,3,1498,141
notchParamRand-31,true,1.00,6304,870,6290,191,106149,421
notchParamRand-32,true,1.00,73,364,65,2,979,408
notchParamRand-33,true,1.00,25,476,12,1,198,91
notchParamRand-34,true,1.00,17,418,8,1,79,16
notchParamRand-35,true,1.00,12152,590,12146,369,202877,529
notchParamRand-36,true,1.00,24256,744,24256,736,342670,401
notchParamRand-37,true,1.00,23,365,16,1,230,164
notchParamRand-38,true,1.00,21418,659,21418,650,317944,376
notchParamRand-39,true,1.00,16,396,7,1,70,4
notchParamRand-40,true,1.00,20857,645,20857,636,310534,445
notchParamRand-41,true,1.00,79,477,67,2,871,177
notchParamRand-42,true,1.00,13,322,6,1,68,18
notchParamRand-43,true,1.00,12,294,5,1,43,1
notchParamRand-44,true,1.00,21,449,12,1,114,26
notchParamRand-45,true,1.00,19,388,9,1,117,65
notchParamRand-46,true,1.00,11517,359,11517,350,179333,349
notchParamRand-47,true,1.00,19024,954,19018,577,284662,421
notchParamRand-48,true,1.00,11485,358,11485,349,170111,328
notchParamRand-49,true,1.00,11895,664,11890,362,181405,496
notchParamRand-50,true,1.00,18,405,10,1,95,23
notchParamRand-51,true,1.00,13,331,5,1,54,5
notchParamRand-52,true,1.00,14,336,9,1,62,7
notchParamRand-53,true,1.00,27,378,17,1,266,102
notchParamRand-54,true,1.00,24750,761,24750,752,375721,643
notchParamRand-55,true,1.00,20,475,10,1,102,11
notchParamRand-56,true,1.00,13730,587,13727,418,207682,447
notchParamRand-57,true,1.00,15,387,5,1,70,8
notchParamRand-58,true,1.00,20730,778,20727,629,327671,495
notchParamRand-59,true,1.00,111,511,103,3,1532,143
notchParamRand-60,true,1.00,15,367,8,1,69,8
notchParamRand-61,true,1.00,19725,967,19717,598,290230,478
notchParamRand-62,true,1.00,155,461,147,5,2062,77
notchParamRand-63,true,1.00,206,414,198,6,2935,365
notchParamRand-64,true,1.00,772,628,755,23,11941,230
notchParamRand-65,true,1.00,16303,504,16303,495,245059,355
notchParamRand-66,true,1.00,27,438,17,1,215,66
notchParamRand-67,true,1.00,23435,720,23435,711,340527,437
notchParamRand-68,true,1.00,20,447,12,1,92,10
notchParamRand-69,true,1.00,10398,455,10394,315,153273,370
notchParamRand-70,true,1.00,13,350,4,1,57,2
notchParamRand-71,true,1.00,14428,1013,14415,437,224294,343
notchParamRand-72,true,1.00,34,518,21,1,295,122
notchParamRand-73,true,1.00,20790,640,20789,631,332662,486
notchParamRand-74,true,1.00,8715,405,8711,264,128034,470
notchParamRand-75,true,1.00,10698,527,10694,324,157161,495
notchParamRand-76,true,1.00,18778,580,18778,572,284277,469
notchParamRand-77,true,1.00,22608,811,22605,685,345817,472
notchParamRand-78,true,1.00,13664,498,13661,414,202404,403
notchParamRand-79,true,1.00,27558,922,27556,836,430630,476
notchParamRand-80,true,1.00,200,558,169,5,1122,92
notchParamRand-81,true,1.00,25,308,14,1,47,2
notchParamRand-82,true,1.00,21645,965,21642,656,335161,528
notchParamRand-83,true,1.00,13,339,7,1,60,4
notchParamRand-84,true,1.00,20,429,13,1,137,42
notchParamRand-85,true,1.00,11,294,6,1,43,1
notchParamRand-86,true,1.00,12022,844,12011,370,205174,515
notchParamRand-87,true,1.00,17527,700,17523,532,243200,481
notchParamRand-88,true,1.00,16,387,8,1,77,23
notchParamRand-89,true,1.00,13563,420,13563,412,197606,481
notchParamRand-90,true,1.00,16,365,5,1,69,9
notchParamRand-91,true,1.00,11324,554,11319,343,157808,377
notchParamRand-92,true,1.00,11293,698,11286,342,175972,500
notchParamRand-93,true,1.00,35,545,23,1,302,93
notchParamRand-94,true,1.00,16269,504,16269,495,246343,471
notchParamRand-95,true,1.00,6167,685,6153,187,93877,419
notchParamRand-96,true,1.00,20,440,13,1,117,32
notchParamRand-97,true,1.00,18084,558,18084,549,271647,468
notchParamRand-98,true,1.00,11924,788,11913,361,168303,353
notchParamRand-99,true,1.00,13761,452,13761,417,173281,474
notchParamRand-100,true,1.00,52,378,45,2,697,85
